,time,TraceabilityCode,Cylinder6MaxParalelismErrorInBDC,time.value
13319,2023-02-16 18:37:04.336,1010123047173642,-0.5,2023-02-16 18:37:04.585
13320,2023-02-16 18:37:11.746,1010123047173650,-0.6,2023-02-16 18:37:11.936
13321,2023-02-16 18:37:19.157,1010123047173657,-0.5,2023-02-16 18:37:19.296
13322,2023-02-16 18:38:03.696,1010123047173742,-0.6,2023-02-16 18:38:03.865
13323,2023-02-16 18:38:11.095,1010123047173749,-0.5,2023-02-16 18:38:11.305
13324,2023-02-16 18:38:18.536,1010123047173757,-0.6,2023-02-16 18:38:18.654
13325,2023-02-16 18:38:55.716,1010123047173834,-0.5,2023-02-16 18:38:55.855
13326,2023-02-16 18:39:03.155,1010123047173841,-0.6,2023-02-16 18:39:03.305
13327,2023-02-16 18:39:55.154,1010123047173933,-0.5,2023-02-16 18:39:55.365
13328,2023-02-16 18:40:09.953,1010123047173948,-0.6,2023-02-16 18:40:10.124
13329,2023-02-16 18:40:17.374,1010123047173956,-0.5,2023-02-16 18:40:17.584
13330,2023-02-16 18:40:32.213,1010123047174010,-0.6,2023-02-16 18:40:32.414
13331,2023-02-16 18:40:39.624,1010123047174018,-0.5,2023-02-16 18:40:39.782
13332,2023-02-16 18:40:54.463,1010123047174033,-0.6,2023-02-16 18:40:54.594
13333,2023-02-16 18:41:01.882,1010123047174040,-0.5,2023-02-16 18:41:02.013
13334,2023-02-16 18:41:39.082,1010123047174117,-0.6,2023-02-16 18:41:39.223
13335,2023-02-16 18:41:46.473,1010123047174125,-0.5,2023-02-16 18:41:46.582
13336,2023-02-16 18:41:53.933,1010123047174132,-0.6,2023-02-16 18:41:54.102
13337,2023-02-16 18:43:00.621,1010123047174239,-0.5,2023-02-16 18:43:00.740
13338,2023-02-16 18:43:08.081,1010123047174246,-0.6,2023-02-16 18:43:08.180
13339,2023-02-16 18:43:52.799,1010123047174331,-0.5,2023-02-16 18:43:52.979
13340,2023-02-16 18:44:07.589,1010123047174346,-0.6,2023-02-16 18:44:07.789
13341,2023-02-16 18:44:22.410,1010123047174400,-0.5,2023-02-16 18:44:22.650
13342,2023-02-16 18:44:29.789,1010123047174408,-0.6,2023-02-16 18:44:29.960
13343,2023-02-16 18:44:37.299,1010123047174415,-0.5,2023-02-16 18:44:37.410
13344,2023-02-16 18:45:06.898,1010123047174445,-0.6,2023-02-16 18:45:07.059
13345,2023-02-16 18:45:14.319,1010123047174453,-0.5,2023-02-16 18:45:14.459
13346,2023-02-16 18:45:21.799,1010123047174500,-0.6,2023-02-16 18:45:22.009
13347,2023-02-16 18:46:13.818,1010123047174552,-0.5,2023-02-16 18:46:14.026
13348,2023-02-16 18:46:21.187,1010123047174559,-0.6,2023-02-16 18:46:21.387
13349,2023-02-16 18:47:56.056,1010123047174622,-0.3,2023-02-16 18:47:56.296
13350,2023-02-16 18:50:46.694,1010123047175024,-0.4,2023-02-16 18:50:46.884
13351,2023-02-16 18:50:54.164,1010123047175032,-0.3,2023-02-16 18:50:54.345
13352,2023-02-16 18:51:09.075,1010123047175047,-0.4,2023-02-16 18:51:09.275
13353,2023-02-16 18:51:16.474,1010123047175055,-0.3,2023-02-16 18:51:16.674
13354,2023-02-16 18:51:31.283,1010123047175109,-0.4,2023-02-16 18:51:31.523
13355,2023-02-16 18:51:38.723,1010123047175117,-0.3,2023-02-16 18:51:38.834
13356,2023-02-16 18:51:46.104,1010123047175124,-0.4,2023-02-16 18:51:46.302
13357,2023-02-16 18:51:53.563,1010123047175132,-0.3,2023-02-16 18:51:53.773
13358,2023-02-16 18:52:00.914,1010123047175139,-0.4,2023-02-16 18:52:01.063
13359,2023-02-16 18:52:52.852,1010123047175231,-0.3,2023-02-16 18:52:53.102
13360,2023-02-16 18:53:00.312,1010123047175238,-0.4,2023-02-16 18:53:00.493
13361,2023-02-16 18:53:15.082,1010123047175253,-0.3,2023-02-16 18:53:15.232
13362,2023-02-16 18:53:29.903,1010123047175308,-0.4,2023-02-16 18:53:30.111
13363,2023-02-16 18:53:37.352,1010123047175316,-0.3,2023-02-16 18:53:37.542
13364,2023-02-16 18:53:52.173,1010123047175330,-0.4,2023-02-16 18:53:52.282
13365,2023-02-16 18:53:59.562,1010123047175338,-0.3,2023-02-16 18:53:59.723
13366,2023-02-16 18:54:06.941,1010123047175345,-0.4,2023-02-16 18:54:07.141
13367,2023-02-16 18:54:36.562,1010123047175415,-0.3,2023-02-16 18:54:36.750
13368,2023-02-16 18:55:21.280,1010123047175459,-0.4,2023-02-16 18:55:21.470
13369,2023-02-16 18:55:28.730,1010123047175507,-0.3,2023-02-16 18:55:28.911
13370,2023-02-16 18:55:36.170,1010123047175514,-0.4,2023-02-16 18:55:36.259
13371,2023-02-16 18:56:13.329,1010123047175551,-0.3,2023-02-16 18:56:13.479
13372,2023-02-16 18:56:28.190,1010123047175606,-0.4,2023-02-16 18:56:28.329
13373,2023-02-16 18:56:35.608,1010123047175614,-0.3,2023-02-16 18:56:35.709
13374,2023-02-16 18:56:43.029,1010123047175621,-0.4,2023-02-16 18:56:43.188
13375,2023-02-16 18:56:50.408,1010123047175629,-0.3,2023-02-16 18:56:50.648
13376,2023-02-16 18:57:05.197,1010123047175643,-0.4,2023-02-16 18:57:05.398
13377,2023-02-16 18:57:12.618,1010123047175651,-0.3,2023-02-16 18:57:12.828
13378,2023-02-16 18:57:27.497,1010123047175706,-0.4,2023-02-16 18:57:27.687
13379,2023-02-16 18:57:42.517,1010123047175720,-0.3,2023-02-16 18:57:42.618
13380,2023-02-16 18:57:57.358,1010123047175735,-0.4,2023-02-16 18:57:57.467
13381,2023-02-16 18:58:04.828,1010123047175743,-0.3,2023-02-16 18:58:05.026
13382,2023-02-16 18:58:27.177,1010123047175805,-0.4,2023-02-16 18:58:27.256
13383,2023-02-16 18:58:34.596,1010123047175813,-0.3,2023-02-16 18:58:34.726
13384,2023-02-16 18:58:41.937,1010123047175820,-0.4,2023-02-16 18:58:42.197
13385,2023-02-16 18:58:56.897,1010123047175835,-0.3,2023-02-16 18:58:56.996
13386,2023-02-16 18:59:04.326,1010123047175842,-0.4,2023-02-16 18:59:04.437
13387,2023-02-16 18:59:11.756,1010123047175850,-0.3,2023-02-16 18:59:11.877
13388,2023-02-16 18:59:26.506,1010123047175905,-0.4,2023-02-16 18:59:26.736
13389,2023-02-16 18:59:56.276,1010123047175934,-0.3,2023-02-16 18:59:56.446
13390,2023-02-16 19:00:25.835,1010123047180004,-0.4,2023-02-16 19:00:26.065
13391,2023-02-16 19:00:33.285,1010123047180011,-0.3,2023-02-16 19:00:33.454
13392,2023-02-16 19:00:55.515,1010123047180034,-0.4,2023-02-16 19:00:55.763
13393,2023-02-16 19:01:10.335,1010123047180049,-0.3,2023-02-16 19:01:10.505
13394,2023-02-16 19:01:17.704,1010123047180056,-0.4,2023-02-16 19:01:17.914
13395,2023-02-16 19:01:32.734,1010123047180111,-0.3,2023-02-16 19:01:32.914
13396,2023-02-16 19:01:47.525,1010123047180126,-0.4,2023-02-16 19:01:47.684
13397,2023-02-16 19:02:17.154,1010123047180155,-0.3,2023-02-16 19:02:17.313
13398,2023-02-16 19:02:24.584,1010123047180203,-0.4,2023-02-16 19:02:24.743
13399,2023-02-16 19:02:46.884,1010123047180225,-0.3,2023-02-16 19:02:46.993
13400,2023-02-16 19:02:54.243,1010123047180232,-0.4,2023-02-16 19:02:54.473
13401,2023-02-16 19:03:46.292,1010123047180324,-0.3,2023-02-16 19:03:46.572
13402,2023-02-16 19:03:53.792,1010123047180332,-0.4,2023-02-16 19:03:53.882
13403,2023-02-16 19:04:01.183,1010123047180339,-0.3,2023-02-16 19:04:01.332
13404,2023-02-16 19:04:08.622,1010123047180347,-0.4,2023-02-16 19:04:08.743
13405,2023-02-16 19:05:30.101,1010123047180508,-0.3,2023-02-16 19:05:30.200
13406,2023-02-16 19:05:37.451,1010123047180516,-0.4,2023-02-16 19:05:37.631
13407,2023-02-16 19:07:21.309,1010123047180659,-0.3,2023-02-16 19:07:21.398
13408,2023-02-16 19:07:28.660,1010123047180707,-0.4,2023-02-16 19:07:28.920
13409,2023-02-16 19:07:36.079,1010123047180714,-0.3,2023-02-16 19:07:36.198
13410,2023-02-16 19:07:43.630,1010123047180722,-0.4,2023-02-16 19:07:43.729
13411,2023-02-16 19:07:51.009,1010123047180729,-0.3,2023-02-16 19:07:51.160
13412,2023-02-16 19:07:51.009,1010123047180729,-0.4,2023-02-16 19:07:58.569
13413,2023-02-16 19:11:11.177,1010123047180744,-0.3,2023-02-16 19:11:11.436
13414,2023-02-16 19:12:03.346,1010123047181142,-0.4,2023-02-16 19:12:03.486
13415,2023-02-16 19:12:10.736,1010123047181150,-0.3,2023-02-16 19:12:10.877
13416,2023-02-16 19:12:18.207,1010123047181157,-0.4,2023-02-16 19:12:18.346
13417,2023-02-16 19:12:32.956,1010123047181212,-0.3,2023-02-16 19:12:33.115
13418,2023-02-16 19:12:40.345,1010123047181219,-0.4,2023-02-16 19:12:40.505
13419,2023-02-16 19:13:25.036,1010123047181303,-0.3,2023-02-16 19:13:25.154
13420,2023-02-16 19:13:32.515,1010123047181310,-0.4,2023-02-16 19:13:32.615
13421,2023-02-16 19:13:54.744,1010123047181333,-0.3,2023-02-16 19:13:54.924
13422,2023-02-16 19:14:02.144,1010123047181340,-0.4,2023-02-16 19:14:02.315
13423,2023-02-16 19:14:46.803,1010123047181425,-0.3,2023-02-16 19:14:46.872
13424,2023-02-16 19:14:54.134,1010123047181432,-0.4,2023-02-16 19:14:54.334
13425,2023-02-16 19:15:16.374,1010123047181455,-0.3,2023-02-16 19:15:16.582
13426,2023-02-16 19:15:23.813,1010123047181502,-0.4,2023-02-16 19:15:23.894
13427,2023-02-16 19:15:31.243,1010123047181509,-0.3,2023-02-16 19:15:31.443
13428,2023-02-16 19:15:38.773,1010123047181517,-0.4,2023-02-16 19:15:38.901
13429,2023-02-16 19:16:00.903,1010123047181539,-0.3,2023-02-16 19:16:01.141
13430,2023-02-16 19:16:08.372,1010123047181547,-0.4,2023-02-16 19:16:08.522
13431,2023-02-16 19:16:15.782,1010123047181554,-0.3,2023-02-16 19:16:15.882
13432,2023-02-16 19:16:23.282,1010123047181601,-0.4,2023-02-16 19:16:23.401
13433,2023-02-16 19:17:15.411,1010123047181653,-0.3,2023-02-16 19:17:15.509
13434,2023-02-16 19:17:22.740,1010123047181701,-0.4,2023-02-16 19:17:22.930
13435,2023-02-16 19:17:52.411,1010123047181731,-0.3,2023-02-16 19:17:52.599
13436,2023-02-16 19:17:59.831,1010123047181738,-0.4,2023-02-16 19:17:59.970
13437,2023-02-16 19:18:14.619,1010123047181753,-0.3,2023-02-16 19:18:14.838
13438,2023-02-16 19:18:21.990,1010123047181800,-0.4,2023-02-16 19:18:22.209
13439,2023-02-16 19:18:29.400,1010123047181808,-0.3,2023-02-16 19:18:29.598
13440,2023-02-16 19:18:36.819,1010123047181815,-0.4,2023-02-16 19:18:37.079
13441,2023-02-16 19:18:59.170,1010123047181837,-0.3,2023-02-16 19:18:59.289
13442,2023-02-16 19:19:06.519,1010123047181845,-0.4,2023-02-16 19:19:06.687
13443,2023-02-16 19:19:28.878,1010123047181907,-0.3,2023-02-16 19:19:29.007
13444,2023-02-16 19:20:13.408,1010123047181952,-0.4,2023-02-16 19:20:13.588
13445,2023-02-16 19:20:28.269,1010123047182006,-0.3,2023-02-16 19:20:28.507
13446,2023-02-16 19:20:35.727,1010123047182014,-0.4,2023-02-16 19:20:35.808
13447,2023-02-16 19:21:42.526,1010123047182121,-0.3,2023-02-16 19:21:42.615
13448,2023-02-16 19:21:49.887,1010123047182128,-0.4,2023-02-16 19:21:50.046
13449,2023-02-16 19:22:04.905,1010123047182143,-0.3,2023-02-16 19:22:05.065
13450,2023-02-16 19:22:27.075,1010123047182205,-0.4,2023-02-16 19:22:27.174
13451,2023-02-16 19:22:49.296,1010123047182228,-0.3,2023-02-16 19:22:49.484
13452,2023-02-16 19:22:56.645,1010123047182235,-0.4,2023-02-16 19:22:56.785
13453,2023-02-16 19:23:19.055,1010123047182257,-0.3,2023-02-16 19:23:19.174
13454,2023-02-16 19:23:33.954,1010123047182312,-0.4,2023-02-16 19:23:34.194
13455,2023-02-16 19:23:41.404,1010123047182320,-0.3,2023-02-16 19:23:41.573
13456,2023-02-16 19:23:56.285,1010123047182334,-0.4,2023-02-16 19:23:56.513
13457,2023-02-16 19:24:11.213,1010123047182349,-0.3,2023-02-16 19:24:11.354
13458,2023-02-16 19:24:18.624,1010123047182357,-0.4,2023-02-16 19:24:18.763
13459,2023-02-16 19:24:48.282,1010123047182427,-0.3,2023-02-16 19:24:48.392
13460,2023-02-16 19:24:55.723,1010123047182434,-0.4,2023-02-16 19:24:55.943
13461,2023-02-16 19:25:17.943,1010123047182456,-0.3,2023-02-16 19:25:18.132
13462,2023-02-16 19:25:55.072,1010123047182533,-0.4,2023-02-16 19:25:55.270
13463,2023-02-16 19:26:10.062,1010123047182548,-0.3,2023-02-16 19:26:10.141
13464,2023-02-16 19:26:39.651,1010123047182618,-0.4,2023-02-16 19:26:39.730
13465,2023-02-16 19:26:47.141,1010123047182625,-0.3,2023-02-16 19:26:47.270
13466,2023-02-16 19:26:54.611,1010123047182633,-0.4,2023-02-16 19:26:54.819
13467,2023-02-16 19:27:09.381,1010123047182648,-0.3,2023-02-16 19:27:09.579
13468,2023-02-16 19:27:16.851,1010123047182655,-0.4,2023-02-16 19:27:16.960
13469,2023-02-16 19:27:24.331,1010123047182703,-0.3,2023-02-16 19:27:24.440
13470,2023-02-16 19:27:39.140,1010123047182717,-0.4,2023-02-16 19:27:39.369
13471,2023-02-16 19:28:01.390,1010123047182740,-0.3,2023-02-16 19:28:01.670
13472,2023-02-16 19:28:08.828,1010123047182747,-0.4,2023-02-16 19:28:09.007
13473,2023-02-16 19:28:16.229,1010123047182755,-0.3,2023-02-16 19:28:16.368
13474,2023-02-16 19:28:31.098,1010123047182809,-0.4,2023-02-16 19:28:31.249
13475,2023-02-16 19:31:58.345,1010123047182824,-0.3,2023-02-16 19:32:05.983
13476,2023-02-16 19:32:14.825,1010123047182839,-0.4,2023-02-16 19:32:15.023
13477,2023-02-16 19:32:22.255,1010123047182847,-0.3,2023-02-16 19:32:22.384
13478,2023-02-16 19:32:47.313,1010123047183223,-0.4,2023-02-16 19:32:54.924
13479,2023-02-16 19:33:42.463,1010123047183320,-0.4,2023-02-16 19:33:42.572
13480,2023-02-16 19:33:49.872,1010123047183328,-0.3,2023-02-16 19:33:50.032
13481,2023-02-16 19:34:19.602,1010123047183358,-0.4,2023-02-16 19:34:19.733
13482,2023-02-16 19:34:27.023,1010123047183405,-0.3,2023-02-16 19:34:27.201
13483,2023-02-16 19:34:34.461,1010123047183413,-0.4,2023-02-16 19:34:34.582
13484,2023-02-16 19:34:41.842,1010123047183420,-0.3,2023-02-16 19:34:41.970
13485,2023-02-16 19:34:56.691,1010123047183435,-0.4,2023-02-16 19:34:56.832
13486,2023-02-16 19:35:04.010,1010123047183443,-0.3,2023-02-16 19:35:04.301
13487,2023-02-16 19:35:18.881,1010123047183458,-0.4,2023-02-16 19:35:19.009
13488,2023-02-16 19:35:26.290,1010123047183505,-0.3,2023-02-16 19:35:26.460
13489,2023-02-16 19:35:33.750,1010123047183512,-0.4,2023-02-16 19:35:33.911
13490,2023-02-16 19:35:48.651,1010123047183527,-0.3,2023-02-16 19:35:48.780
13491,2023-02-16 19:36:03.490,1010123047183542,-0.4,2023-02-16 19:36:03.658
13492,2023-02-16 19:36:25.769,1010123047183605,-0.3,2023-02-16 19:36:25.900
13493,2023-02-16 19:36:40.599,1010123047183620,-0.4,2023-02-16 19:36:40.809
13494,2023-02-16 19:37:10.378,1010123047183649,-0.3,2023-02-16 19:37:10.598
13495,2023-02-16 19:37:17.759,1010123047183657,-0.4,2023-02-16 19:37:17.898
13496,2023-02-16 19:37:32.578,1010123047183712,-0.3,2023-02-16 19:37:32.759
13497,2023-02-16 19:37:47.398,1010123047183727,-0.4,2023-02-16 19:37:47.608
13498,2023-02-16 19:38:02.249,1010123047183742,-0.3,2023-02-16 19:38:02.378
13499,2023-02-16 19:38:17.068,1010123047183757,-0.4,2023-02-16 19:38:17.236
13500,2023-02-16 19:38:39.437,1010123047183819,-0.3,2023-02-16 19:38:39.546
13501,2023-02-16 19:38:54.187,1010123047183834,-0.4,2023-02-16 19:38:54.385
13502,2023-02-16 19:39:09.127,1010123047183849,-0.3,2023-02-16 19:39:09.326
13503,2023-02-16 19:39:31.306,1010123047183911,-0.4,2023-02-16 19:39:31.427
13504,2023-02-16 19:40:23.296,1010123047184003,-0.3,2023-02-16 19:40:23.536
13505,2023-02-16 19:40:38.134,1010123047184018,-0.4,2023-02-16 19:40:38.305
13506,2023-02-16 19:40:53.085,1010123047184032,-0.3,2023-02-16 19:40:53.184
13507,2023-02-16 19:41:07.864,1010123047184047,-0.4,2023-02-16 19:41:08.063
13508,2023-02-16 19:41:15.315,1010123047184055,-0.3,2023-02-16 19:41:15.453
13509,2023-02-16 19:41:30.234,1010123047184110,-0.4,2023-02-16 19:41:30.384
13510,2023-02-16 19:41:37.634,1010123047184117,-0.3,2023-02-16 19:41:37.844
13511,2023-02-16 19:41:45.124,1010123047184125,-0.4,2023-02-16 19:41:45.313
13512,2023-02-16 19:41:52.543,1010123047184132,-0.3,2023-02-16 19:41:52.624
13513,2023-02-16 19:41:59.924,1010123047184139,-0.4,2023-02-16 19:42:00.084
13514,2023-02-16 19:42:07.384,1010123047184147,-0.3,2023-02-16 19:42:07.553
13515,2023-02-16 19:42:29.664,1010123047184209,-0.4,2023-02-16 19:42:29.812
13516,2023-02-16 19:45:44.490,1010123047184224,-0.1,2023-02-16 19:45:44.730
13517,2023-02-16 19:45:59.460,1010123047184239,-0.2,2023-02-16 19:45:59.520
13518,2023-02-16 19:46:21.841,1010123047184601,-0.1,2023-02-16 19:46:21.911
13519,2023-02-16 19:46:29.190,1010123047184609,-0.2,2023-02-16 19:46:29.369
13520,2023-02-16 19:46:44.141,1010123047184624,-0.1,2023-02-16 19:46:44.230
13521,2023-02-16 19:46:51.561,1010123047184631,-0.2,2023-02-16 19:46:51.700
13522,2023-02-16 19:46:58.921,1010123047184638,-0.1,2023-02-16 19:46:59.160
13523,2023-02-16 19:47:06.359,1010123047184646,-0.2,2023-02-16 19:47:06.459
13524,2023-02-16 19:47:13.829,1010123047184653,-0.1,2023-02-16 19:47:13.928
13525,2023-02-16 19:47:21.190,1010123047184701,-0.2,2023-02-16 19:47:21.348
13526,2023-02-16 19:47:36.059,1010123047184715,-0.1,2023-02-16 19:47:36.210
13527,2023-02-16 19:48:09.959,1010123047184745,-0.2,2023-02-16 19:48:10.069
13528,2023-02-16 19:48:17.358,1010123047184756,-0.1,2023-02-16 19:48:17.528
13529,2023-02-16 19:48:24.769,1010123047184804,-0.2,2023-02-16 19:48:24.918
13530,2023-02-16 19:51:10.137,1010123047184818,-0.1,2023-02-16 19:51:10.286
13531,2023-02-16 19:51:17.486,1010123047184826,-0.2,2023-02-16 19:51:17.667
13532,2023-02-16 19:51:54.917,1010123047185133,-0.1,2023-02-16 19:51:55.117
13533,2023-02-16 19:52:02.306,1010123047185141,-0.2,2023-02-16 19:52:02.506
13534,2023-02-16 19:52:09.746,1010123047185148,-0.1,2023-02-16 19:52:09.976
13535,2023-02-16 19:52:39.696,1010123047185218,-0.1,2023-02-16 19:52:39.755
13536,2023-02-16 19:52:54.456,1010123047185233,-0.2,2023-02-16 19:52:54.664
13537,2023-02-16 19:53:02.016,1010123047185241,-0.1,2023-02-16 19:53:02.134
13538,2023-02-16 19:53:09.385,1010123047185248,-0.2,2023-02-16 19:53:09.515
13539,2023-02-16 19:56:50.171,1010123047185319,-0.1,2023-02-16 19:56:50.431
13540,2023-02-16 19:57:34.680,1010123047185713,-0.2,2023-02-16 19:57:34.880
13541,2023-02-16 19:58:04.391,1010123047185743,-0.1,2023-02-16 19:58:04.551
13542,2023-02-16 19:58:48.880,1010123047185828,-0.2,2023-02-16 19:58:49.029
13543,2023-02-16 19:59:03.740,1010123047185843,-0.1,2023-02-16 19:59:03.839
13544,2023-02-16 19:59:25.980,1010123047185906,-0.2,2023-02-16 19:59:26.160
13545,2023-02-16 19:59:40.799,1010123047185920,-0.1,2023-02-16 19:59:41.009
13546,2023-02-16 19:59:48.209,1010123047185928,-0.2,2023-02-16 19:59:48.309
13547,2023-02-16 19:59:55.559,1010123047185935,-0.1,2023-02-16 19:59:55.757
13548,2023-02-16 20:00:10.398,1010123047185950,-0.2,2023-02-16 20:00:10.628
13549,2023-02-16 20:01:39.387,1010123047190119,-0.1,2023-02-16 20:01:39.546
13550,2023-02-16 20:02:31.346,1010123047190211,-0.2,2023-02-16 20:02:31.575
13551,2023-02-16 20:02:53.546,1010123047190234,-0.1,2023-02-16 20:02:53.755
13552,2023-02-16 20:03:01.154,1010123047190241,-0.2,2023-02-16 20:03:01.234
13553,2023-02-16 20:03:15.956,1010123047190256,-0.1,2023-02-16 20:03:16.095
13554,2023-02-16 20:03:23.415,1010123047190303,-0.2,2023-02-16 20:03:23.625
13555,2023-02-16 20:03:30.996,1010123047190311,-0.1,2023-02-16 20:03:31.105
13556,2023-02-16 20:03:38.375,1010123047190318,-0.2,2023-02-16 20:03:38.484
13557,2023-02-16 20:03:45.805,1010123047190326,-0.1,2023-02-16 20:03:46.035
13558,2023-02-16 20:03:53.186,1010123047190333,-0.2,2023-02-16 20:03:53.424
13559,2023-02-16 20:04:08.095,1010123047190348,-0.1,2023-02-16 20:04:08.184
13560,2023-02-16 20:04:22.934,1010123047190403,-0.2,2023-02-16 20:04:23.124
13561,2023-02-16 20:04:45.204,1010123047190425,-0.1,2023-02-16 20:04:45.355
13562,2023-02-16 20:04:52.625,1010123047190432,-0.2,2023-02-16 20:04:52.744
13563,2023-02-16 20:05:14.944,1010123047190455,-0.1,2023-02-16 20:05:15.144
13564,2023-02-16 20:06:36.903,1010123047190617,-0.2,2023-02-16 20:06:37.122
13565,2023-02-16 20:06:44.322,1010123047190624,-0.1,2023-02-16 20:06:44.483
13566,2023-02-16 20:07:06.592,1010123047190647,-0.2,2023-02-16 20:07:06.782
13567,2023-02-16 20:26:49.706,1010223047192628,-0.1,2023-02-16 20:26:49.884
13568,2023-02-16 20:27:04.875,1010223047192643,-0.2,2023-02-16 20:27:05.065
13569,2023-02-16 20:27:12.325,1010223047192651,-0.1,2023-02-16 20:27:12.505
13570,2023-02-16 20:28:11.795,1010223047192751,-0.2,2023-02-16 20:28:11.934
13571,2023-02-16 20:28:19.204,1010223047192759,-0.1,2023-02-16 20:28:19.375
13572,2023-02-16 20:28:34.174,1010223047192814,-0.2,2023-02-16 20:28:34.315
13573,2023-02-16 20:28:41.605,1010223047192821,-0.1,2023-02-16 20:28:41.783
13574,2023-02-16 20:28:56.484,1010223047192836,-0.2,2023-02-16 20:28:56.723
13575,2023-02-16 20:29:03.904,1010223047192844,-0.1,2023-02-16 20:29:04.094
13576,2023-02-16 20:29:18.733,1010223047192858,-0.2,2023-02-16 20:29:18.953
13577,2023-02-16 20:29:26.124,1010223047192906,-0.1,2023-02-16 20:29:26.344
13578,2023-02-16 20:29:41.073,1010223047192921,0.0,2023-02-16 20:29:41.203
13579,2023-02-16 20:29:48.513,1010223047192928,-0.1,2023-02-16 20:29:48.572
13580,2023-02-16 20:30:18.163,1010223047192958,-0.2,2023-02-16 20:30:18.322
13581,2023-02-16 20:30:25.562,1010223047193006,-0.1,2023-02-16 20:30:25.703
13582,2023-02-16 20:30:32.953,1010223047193013,-0.2,2023-02-16 20:30:33.132
13583,2023-02-16 20:30:40.423,1010223047193021,-0.1,2023-02-16 20:30:40.582
13584,2023-02-16 20:30:55.213,1010223047193036,-0.2,2023-02-16 20:30:55.372
13585,2023-02-16 20:31:39.911,1010223047193120,-0.1,2023-02-16 20:31:40.052
13586,2023-02-16 20:31:47.272,1010223047193128,-0.2,2023-02-16 20:31:47.421
13587,2023-02-16 20:31:54.742,1010223047193135,-0.1,2023-02-16 20:31:54.832
13588,2023-02-16 20:32:02.151,1010223047193143,-0.2,2023-02-16 20:32:02.292
13589,2023-02-16 20:32:09.711,1010223047193150,-0.1,2023-02-16 20:32:09.911
13590,2023-02-16 20:32:24.532,1010223047193205,-0.2,2023-02-16 20:32:24.651
13591,2023-02-16 20:32:39.292,1010223047193221,-0.1,2023-02-16 20:32:39.381
13592,2023-02-16 20:32:46.721,1010223047193228,-0.2,2023-02-16 20:32:46.821
13593,2023-02-16 20:33:54.101,1010223047193336,-0.2,2023-02-16 20:33:54.270
13594,2023-02-16 20:36:45.128,1010223047193405,-0.1,2023-02-16 20:36:45.318
13595,2023-02-16 20:37:31.086,1010223047193708,-0.1,2023-02-16 20:37:31.306
13596,2023-02-16 20:37:45.996,1010223047193724,0.0,2023-02-16 20:37:46.137
13597,2023-02-16 20:38:08.426,1010223047193747,-0.1,2023-02-16 20:38:08.506
13598,2023-02-16 20:38:30.805,1010223047193810,-0.2,2023-02-16 20:38:30.946
13599,2023-02-16 20:38:38.266,1010223047193818,-0.1,2023-02-16 20:38:38.414
13600,2023-02-16 20:39:00.506,1010223047193840,-0.2,2023-02-16 20:39:00.595
13601,2023-02-16 20:39:15.345,1010223047193855,-0.1,2023-02-16 20:39:15.463
