,time,TraceabilityCode,Cylinder5MaxParalelismErrorInBDC,time.value
10094,2023-02-02 14:53:44.657,1010123033135318,0.1,2023-02-02 14:53:51.855
10095,2023-02-02 14:53:53.217,1010123033135326,0.0,2023-02-02 14:54:00.325
10096,2023-02-02 14:54:18.835,1010123033135352,0.1,2023-02-02 14:54:25.914
10097,2023-02-02 14:54:27.315,1010123033135400,0.0,2023-02-02 14:54:34.404
10098,2023-02-02 14:54:35.825,1010123033135409,0.1,2023-02-02 14:54:42.884
10099,2023-02-02 14:54:52.736,1010123033135423,0.0,2023-02-02 14:54:59.835
10100,2023-02-02 14:56:09.084,1010123033135542,0.1,2023-02-02 14:56:16.233
10101,2023-02-02 14:56:17.594,1010123033135549,0.0,2023-02-02 14:56:24.733
10102,2023-02-02 14:56:26.013,1010123033135559,0.1,2023-02-02 14:56:33.112
10103,2023-02-02 14:57:00.062,1010123033135631,0.0,2023-02-02 14:57:07.193
10104,2023-02-02 14:57:08.653,1010123033135639,0.1,2023-02-02 14:57:15.693
10105,2023-02-02 14:57:17.112,1010123033135650,0.0,2023-02-02 14:57:24.161
10106,2023-02-02 14:57:25.602,1010123033135657,0.1,2023-02-02 14:57:32.740
10107,2023-02-02 14:57:34.151,1010123033135704,0.0,2023-02-02 14:57:41.210
10108,2023-02-02 15:16:24.510,1010223033141457,-0.3,2023-02-02 15:16:33.990
10109,2023-02-02 16:28:51.523,1010223033152652,-0.3,2023-02-02 16:28:59.973
10110,2023-02-02 16:29:33.733,1010223033152846,-0.2,2023-02-02 16:29:42.062
10111,2023-02-02 16:42:08.572,1010223033154142,-0.3,2023-02-02 16:42:16.953
10112,2023-02-02 16:43:54.941,1010223033154321,-0.2,2023-02-02 16:44:03.200
10113,2023-02-02 17:00:49.857,1010223033160016,-0.3,2023-02-02 17:00:58.167
10114,2023-02-02 18:56:14.078,1010223033175513,0.2,2023-02-02 18:56:24.897
10115,2023-02-02 19:31:40.923,1010223033183111,0.1,2023-02-02 19:31:47.642
10116,2023-02-02 19:32:27.842,1010223033183158,0.2,2023-02-02 19:32:34.542
10117,2023-02-02 19:32:46.842,1010223033183217,0.1,2023-02-02 19:32:53.502
10118,2023-02-02 19:33:15.141,1010223033183245,0.2,2023-02-02 19:33:21.832
10119,2023-02-02 19:33:33.401,1010223033183302,0.1,2023-02-02 19:33:40.051
10120,2023-02-02 19:33:43.071,1010223033183313,0.2,2023-02-02 19:33:49.831
10121,2023-02-02 19:34:29.811,1010223033183400,0.1,2023-02-02 19:34:36.460
10122,2023-02-02 19:34:39.710,1010223033183409,0.2,2023-02-02 19:34:46.378
10123,2023-02-02 19:35:16.789,1010223033183447,0.1,2023-02-02 19:35:23.497
10124,2023-02-02 19:35:26.678,1010223033183457,0.2,2023-02-02 19:35:33.358
10125,2023-02-02 19:35:45.549,1010223033183516,0.1,2023-02-02 19:35:52.308
10126,2023-02-02 19:35:54.648,1010223033183525,0.2,2023-02-02 19:36:01.417
10127,2023-02-02 19:37:19.266,1010223033183649,0.1,2023-02-02 19:37:25.976
10128,2023-02-02 19:38:15.246,1010223033183746,0.2,2023-02-02 19:38:21.895
10129,2023-02-02 19:38:25.196,1010223033183755,0.1,2023-02-02 19:38:31.905
10130,2023-02-02 19:41:36.413,1010223033184101,0.2,2023-02-02 19:41:43.240
10131,2023-02-02 19:41:47.181,1010223033184110,0.1,2023-02-02 19:41:53.901
10132,2023-02-02 19:41:57.201,1010223033184120,0.2,2023-02-02 19:42:03.921
10133,2023-02-02 19:42:16.240,1010223033184141,0.1,2023-02-02 19:42:23.030
10134,2023-02-02 19:43:02.440,1010223033184233,0.2,2023-02-02 19:43:09.200
10135,2023-02-02 19:43:59.119,1010223033184330,0.1,2023-02-02 19:44:05.829
10136,2023-02-02 19:44:09.039,1010223033184339,0.2,2023-02-02 19:44:15.747
10137,2023-02-02 19:44:18.239,1010223033184348,0.1,2023-02-02 19:44:24.868
10138,2023-02-02 19:44:37.128,1010223033184407,0.2,2023-02-02 19:44:43.828
10139,2023-02-02 19:44:46.309,1010223033184416,0.1,2023-02-02 19:44:52.938
10140,2023-02-02 19:45:05.259,1010223033184435,0.2,2023-02-02 19:45:11.977
10141,2023-02-02 19:45:24.138,1010223033184453,0.1,2023-02-02 19:45:30.788
10142,2023-02-02 19:45:33.348,1010223033184503,0.2,2023-02-02 19:45:40.065
10143,2023-02-02 19:45:52.305,1010223033184523,0.1,2023-02-02 19:45:59.026
10144,2023-02-02 19:46:01.365,1010223033184532,0.2,2023-02-02 19:46:08.055
10145,2023-02-02 19:46:11.187,1010223033184540,0.1,2023-02-02 19:46:17.836
10146,2023-02-02 19:46:48.345,1010223033184619,0.2,2023-02-02 19:46:55.016
10147,2023-02-02 19:47:35.446,1010223033184705,0.1,2023-02-02 19:47:42.134
10148,2023-02-02 19:47:44.575,1010223033184714,0.2,2023-02-02 19:47:51.263
10149,2023-02-02 19:47:54.464,1010223033184724,0.1,2023-02-02 19:48:01.194
10150,2023-02-02 19:48:03.615,1010223033184732,0.2,2023-02-02 19:48:10.384
10151,2023-02-02 19:48:31.694,1010223033184801,0.1,2023-02-02 19:48:38.464
10152,2023-02-02 19:48:40.834,1010223033184810,0.2,2023-02-02 19:48:47.503
10153,2023-02-02 19:48:50.664,1010223033184820,0.1,2023-02-02 19:48:57.423
10154,2023-02-02 19:49:09.361,1010223033184840,0.2,2023-02-02 19:49:16.072
10155,2023-02-02 19:49:28.153,1010223033184857,0.1,2023-02-02 19:49:34.951
10156,2023-02-02 19:49:46.423,1010223033184917,0.2,2023-02-02 19:49:53.183
10157,2023-02-02 19:49:56.403,1010223033184926,0.1,2023-02-02 19:50:03.111
10158,2023-02-02 19:50:24.401,1010223033184954,0.2,2023-02-02 19:50:31.101
10159,2023-02-02 19:50:34.181,1010223033185002,0.1,2023-02-02 19:50:40.881
10160,2023-02-02 19:50:52.371,1010223033185023,0.2,2023-02-02 19:50:59.101
10161,2023-02-02 20:09:04.275,1010123033190839,0.2,2023-02-02 20:09:11.033
10162,2023-02-02 20:09:13.313,1010123033190848,0.1,2023-02-02 20:09:20.003
10163,2023-02-02 20:11:06.453,1010123033191037,0.2,2023-02-02 20:11:13.111
10164,2023-02-02 20:11:25.451,1010123033191056,0.1,2023-02-02 20:11:32.171
10165,2023-02-02 20:11:34.582,1010123033191105,0.2,2023-02-02 20:11:41.351
10166,2023-02-02 20:11:43.871,1010123033191115,0.1,2023-02-02 20:11:50.562
10167,2023-02-02 20:30:58.946,1010123033193029,0.2,2023-02-02 20:31:05.686
10168,2023-02-02 20:31:08.145,1010123033193038,0.1,2023-02-02 20:31:14.894
10169,2023-02-02 20:31:18.174,1010123033193048,0.2,2023-02-02 20:31:24.894
10170,2023-02-02 20:31:37.065,1010123033193107,0.1,2023-02-02 20:31:43.785
10171,2023-02-02 20:31:46.295,1010123033193116,0.2,2023-02-02 20:31:52.973
10172,2023-02-02 20:32:14.584,1010123033193145,0.1,2023-02-02 20:32:21.303
10173,2023-02-02 20:33:01.934,1010123033193232,0.2,2023-02-02 20:33:08.594
10174,2023-02-02 20:33:11.043,1010123033193241,0.1,2023-02-02 20:33:17.782
10175,2023-02-02 20:34:07.753,1010123033193338,0.2,2023-02-02 20:34:14.423
10176,2023-02-02 20:34:16.872,1010123033193347,0.1,2023-02-02 20:34:23.542
10177,2023-02-02 20:34:35.203,1010123033193406,0.2,2023-02-02 20:34:41.851
10178,2023-02-02 20:34:54.681,1010123033193425,0.1,2023-02-02 20:35:01.470
10179,2023-02-02 20:35:03.861,1010123033193434,0.2,2023-02-02 20:35:10.651
10180,2023-02-02 20:35:13.032,1010123033193443,0.1,2023-02-02 20:35:19.770
10181,2023-02-02 20:35:22.832,1010123033193453,0.2,2023-02-02 20:35:29.540
10182,2023-02-02 20:35:41.211,1010123033193512,0.1,2023-02-02 20:35:47.940
10183,2023-02-02 20:35:50.351,1010123033193521,0.2,2023-02-02 20:35:57.061
10184,2023-02-02 20:35:59.970,1010123033193530,0.1,2023-02-02 20:36:06.671
10185,2023-02-02 20:36:09.401,1010123033193540,0.2,2023-02-02 20:36:16.190
10186,2023-02-02 20:36:19.111,1010123033193549,0.1,2023-02-02 20:36:25.779
10187,2023-02-02 20:36:47.220,1010123033193617,0.2,2023-02-02 20:36:53.950
10188,2023-02-02 20:37:25.730,1010123033193655,0.1,2023-02-02 20:37:32.430
10189,2023-02-02 20:38:02.450,1010123033193733,0.2,2023-02-02 20:38:09.138
10190,2023-02-02 20:38:12.309,1010123033193743,0.1,2023-02-02 20:38:19.059
10191,2023-02-02 20:39:36.128,1010123033193907,0.2,2023-02-02 20:39:42.819
10192,2023-02-02 20:39:54.868,1010123033193925,0.1,2023-02-02 20:40:01.539
10193,2023-02-02 20:40:04.769,1010123033193934,0.2,2023-02-02 20:40:11.476
10194,2023-02-02 20:40:33.427,1010123033194003,0.1,2023-02-02 20:40:40.197
10195,2023-02-02 20:41:01.457,1010123033194032,0.2,2023-02-02 20:41:08.096
10196,2023-02-02 20:41:10.477,1010123033194041,0.1,2023-02-02 20:41:17.147
10197,2023-02-02 20:41:20.397,1010123033194051,0.2,2023-02-02 20:41:27.085
10198,2023-02-02 20:41:29.437,1010123033194100,0.1,2023-02-02 20:41:36.176
10199,2023-02-02 20:41:57.546,1010123033194128,0.2,2023-02-02 20:42:04.266
10200,2023-02-02 20:42:35.236,1010123033194206,0.1,2023-02-02 20:42:41.944
10201,2023-02-02 20:43:22.575,1010123033194252,0.2,2023-02-02 20:43:29.323
10202,2023-02-02 20:43:31.565,1010123033194302,0.1,2023-02-02 20:43:38.265
10203,2023-02-02 20:43:41.374,1010123033194311,0.2,2023-02-02 20:43:48.114
10204,2023-02-02 20:43:59.533,1010123033194330,0.1,2023-02-02 20:44:06.273
10205,2023-02-02 20:44:09.563,1010123033194340,0.2,2023-02-02 20:44:16.273
10206,2023-02-02 20:44:18.654,1010123033194349,0.1,2023-02-02 20:44:25.313
10207,2023-02-02 20:44:28.374,1010123033194359,0.2,2023-02-02 20:44:35.153
10208,2023-02-02 20:44:37.513,1010123033194408,0.1,2023-02-02 20:44:44.193
10209,2023-02-02 20:44:47.532,1010123033194417,0.2,2023-02-02 20:44:54.201
10210,2023-02-02 20:44:56.542,1010123033194427,0.1,2023-02-02 20:45:03.302
10211,2023-02-02 20:45:25.052,1010123033194455,0.2,2023-02-02 20:45:31.721
10212,2023-02-02 20:45:34.072,1010123033194505,0.1,2023-02-02 20:45:40.743
10213,2023-02-02 20:45:53.052,1010123033194523,0.2,2023-02-02 20:45:59.701
10214,2023-02-02 20:46:02.052,1010123033194532,0.1,2023-02-02 20:46:08.752
10215,2023-02-02 20:47:05.750,1010123033194619,0.2,2023-02-02 20:47:12.500
10216,2023-02-02 20:47:24.601,1010123033194638,0.1,2023-02-02 20:47:31.311
10217,2023-02-02 20:47:52.591,1010123033194723,0.2,2023-02-02 20:47:59.309
10218,2023-02-02 20:48:11.750,1010123033194742,0.1,2023-02-02 20:48:18.509
10219,2023-02-02 20:48:20.900,1010123033194752,0.2,2023-02-02 20:48:27.630
10220,2023-02-02 20:48:30.450,1010123033194801,0.1,2023-02-02 20:48:37.158
10221,2023-02-02 20:49:17.769,1010123033194848,0.2,2023-02-02 20:49:24.428
10222,2023-02-02 20:49:45.519,1010123033194916,0.1,2023-02-02 20:49:52.269
10223,2023-02-02 20:51:29.568,1010123033195059,0.2,2023-02-02 20:51:36.288
10224,2023-02-02 20:51:47.727,1010123033195118,0.1,2023-02-02 20:51:54.437
10225,2023-02-02 20:51:57.507,1010123033195128,0.2,2023-02-02 20:52:04.288
10226,2023-02-02 20:52:06.697,1010123033195137,0.1,2023-02-02 20:52:13.387
10227,2023-02-02 20:52:16.637,1010123033195147,0.2,2023-02-02 20:52:23.326
10228,2023-02-02 20:52:25.816,1010123033195156,0.1,2023-02-02 20:52:32.595
10229,2023-02-02 20:52:44.917,1010123033195215,0.2,2023-02-02 20:52:51.645
10230,2023-02-02 20:52:54.177,1010123033195224,0.1,2023-02-02 20:53:00.845
10231,2023-02-02 20:53:40.885,1010123033195312,0.2,2023-02-02 20:53:47.634
10232,2023-02-02 20:54:09.246,1010123033195340,0.1,2023-02-02 20:54:15.966
10233,2023-02-02 20:54:46.723,1010123033195418,0.2,2023-02-02 20:54:53.394
10234,2023-02-02 20:55:15.325,1010123033195446,0.1,2023-02-02 20:55:22.043
10235,2023-02-02 20:55:24.555,1010123033195455,0.2,2023-02-02 20:55:31.223
10236,2023-02-02 20:56:20.563,1010123033195551,0.1,2023-02-02 20:56:27.253
10237,2023-02-02 20:57:17.173,1010123033195648,0.2,2023-02-02 20:57:23.953
10238,2023-02-02 20:57:26.443,1010123033195657,0.1,2023-02-02 20:57:33.151
10239,2023-02-02 20:57:54.653,1010123033195726,0.2,2023-02-02 20:58:01.322
10240,2023-02-02 20:58:22.733,1010123033195753,0.1,2023-02-02 20:58:29.391
10241,2023-02-02 20:58:32.423,1010123033195803,0.2,2023-02-02 20:58:39.173
10242,2023-02-02 20:58:50.792,1010123033195821,0.1,2023-02-02 20:58:57.480
10243,2023-02-02 20:59:00.562,1010123033195831,0.2,2023-02-02 20:59:07.240
10244,2023-02-02 20:59:09.762,1010123033195840,0.1,2023-02-02 20:59:16.512
10245,2023-02-02 21:00:03.200,1010123033195908,0.2,2023-02-02 21:00:10.049
10246,2023-02-02 21:00:22.540,1010123033195927,0.1,2023-02-02 21:00:29.250
10247,2023-02-02 21:00:31.760,1010123033195937,0.2,2023-02-02 21:00:38.450
10248,2023-02-02 21:00:41.421,1010123033195946,0.1,2023-02-02 21:00:48.130
10249,2023-02-02 21:01:28.079,1010123033200059,0.2,2023-02-02 21:01:34.839
10250,2023-02-02 21:01:47.108,1010123033200117,0.1,2023-02-02 21:01:53.818
10251,2023-02-02 21:02:52.858,1010123033200223,0.2,2023-02-02 21:02:59.568
10252,2023-02-02 21:03:12.028,1010123033200242,0.1,2023-02-02 21:03:18.776
10253,2023-02-02 21:03:39.568,1010123033200310,0.2,2023-02-02 21:03:46.276
10254,2023-02-02 21:05:13.265,1010123033200445,0.1,2023-02-02 21:05:20.043
10255,2023-02-02 21:05:23.184,1010123033200454,0.2,2023-02-02 21:05:29.894
10256,2023-02-02 21:06:00.805,1010123033200531,0.1,2023-02-02 21:06:07.555
10257,2023-02-02 21:06:19.543,1010123033200550,0.2,2023-02-02 21:06:26.213
10258,2023-02-02 21:07:07.073,1010123033200637,0.1,2023-02-02 21:07:13.733
10259,2023-02-02 21:07:16.203,1010123033200647,0.2,2023-02-02 21:07:22.933
10260,2023-02-02 21:07:35.364,1010123033200706,0.1,2023-02-02 21:07:42.052
10261,2023-02-02 21:07:44.493,1010123033200715,0.2,2023-02-02 21:07:51.252
10262,2023-02-02 21:08:21.852,1010123033200753,0.1,2023-02-02 21:08:28.522
10263,2023-02-02 21:08:31.683,1010123033200802,0.2,2023-02-02 21:08:38.382
10264,2023-02-02 21:09:56.131,1010123033200927,0.3,2023-02-02 21:10:02.861
10265,2023-02-02 21:10:05.312,1010123033200936,0.2,2023-02-02 21:10:12.061
10266,2023-02-02 21:10:51.970,1010123033201023,0.1,2023-02-02 21:10:58.611
10267,2023-02-02 21:11:10.960,1010123033201041,0.2,2023-02-02 21:11:17.641
10268,2023-02-02 21:11:48.190,1010123033201120,0.1,2023-02-02 21:11:54.928
10269,2023-02-02 21:11:58.009,1010123033201128,0.2,2023-02-02 21:12:04.769
10270,2023-02-02 21:12:54.509,1010123033201225,0.1,2023-02-02 21:13:01.247
10271,2023-02-02 21:13:12.798,1010123033201244,0.2,2023-02-02 21:13:19.487
10272,2023-02-02 21:13:22.678,1010123033201253,0.1,2023-02-02 21:13:29.427
10273,2023-02-02 21:13:31.927,1010123033201303,0.2,2023-02-02 21:13:38.618
10274,2023-02-02 21:13:41.658,1010123033201312,0.1,2023-02-02 21:13:48.378
10275,2023-02-02 21:13:50.809,1010123033201321,0.2,2023-02-02 21:13:57.489
10276,2023-02-02 21:13:59.918,1010123033201330,0.1,2023-02-02 21:14:06.697
10277,2023-02-02 21:14:09.799,1010123033201340,0.2,2023-02-02 21:14:16.536
10278,2023-02-02 21:14:18.937,1010123033201350,0.1,2023-02-02 21:14:25.648
10279,2023-02-02 21:14:47.028,1010123033201417,0.2,2023-02-02 21:14:53.736
10280,2023-02-02 21:15:05.667,1010123033201437,0.1,2023-02-02 21:15:12.377
10281,2023-02-02 21:15:24.898,1010123033201455,0.2,2023-02-02 21:15:31.578
10282,2023-02-02 21:15:34.078,1010123033201505,0.1,2023-02-02 21:15:40.766
10283,2023-02-02 21:15:43.516,1010123033201514,0.2,2023-02-02 21:15:50.305
10284,2023-02-02 21:16:30.647,1010123033201601,0.1,2023-02-02 21:16:37.336
10285,2023-02-02 21:16:40.486,1010123033201611,0.2,2023-02-02 21:16:47.184
10286,2023-02-02 21:16:49.686,1010123033201620,0.3,2023-02-02 21:16:56.384
10287,2023-02-02 21:16:59.365,1010123033201629,0.1,2023-02-02 21:17:06.055
10288,2023-02-02 21:17:08.555,1010123033201639,0.2,2023-02-02 21:17:15.265
10289,2023-02-02 21:17:27.585,1010123033201658,0.1,2023-02-02 21:17:34.305
10290,2023-02-02 21:17:36.706,1010123033201707,0.2,2023-02-02 21:17:43.415
10291,2023-02-02 21:17:45.875,1010123033201717,0.1,2023-02-02 21:17:52.625
10292,2023-02-02 21:17:55.655,1010123033201726,0.2,2023-02-02 21:18:02.305
10293,2023-02-02 21:18:04.746,1010123033201735,0.1,2023-02-02 21:18:11.415
10294,2023-02-02 21:18:13.825,1010123033201745,0.2,2023-02-02 21:18:20.605
10295,2023-02-02 21:18:33.295,1010123033201803,0.1,2023-02-02 21:18:39.984
10296,2023-02-02 21:18:42.424,1010123033201813,0.2,2023-02-02 21:18:49.105
10297,2023-02-02 21:18:51.515,1010123033201822,0.1,2023-02-02 21:18:58.214
10298,2023-02-02 21:20:19.924,1010123033201947,0.1,2023-02-02 21:20:26.624
10299,2023-02-02 21:20:48.112,1010123033202020,0.2,2023-02-02 21:20:54.782
10300,2023-02-02 21:20:58.023,1010123033202029,0.1,2023-02-02 21:21:04.792
10301,2023-02-02 21:21:07.142,1010123033202038,0.2,2023-02-02 21:21:13.812
10302,2023-02-02 21:21:25.453,1010123033202057,0.1,2023-02-02 21:21:32.132
10303,2023-02-02 21:21:35.213,1010123033202106,0.2,2023-02-02 21:21:41.891
10304,2023-02-02 21:21:44.461,1010123033202116,0.1,2023-02-02 21:21:51.101
10305,2023-02-02 21:21:53.572,1010123033202125,0.2,2023-02-02 21:22:00.301
10306,2023-02-02 22:46:26.654,1010223033214609,-0.5,2023-02-02 22:46:38.163
10307,2023-02-02 22:46:58.562,1010223033214623,-0.4,2023-02-02 22:47:05.943
10308,2023-02-03 00:15:47.673,1010223033231500,-0.5,2023-02-03 00:15:55.142
10309,2023-02-03 00:15:58.203,1010223033231509,-0.4,2023-02-03 00:16:05.572
10310,2023-02-03 00:40:36.970,1010123033234006,-0.5,2023-02-03 00:40:44.309
10311,2023-02-03 00:40:46.500,1010123033234015,-0.4,2023-02-03 00:40:53.809
10312,2023-02-03 04:05:21.210,1010223034030449,-0.3,2023-02-03 04:05:39.680
10313,2023-02-03 04:08:40.417,1010123034030653,-0.2,2023-02-03 04:08:49.826
10314,2023-02-03 04:12:43.105,1010123034031210,-0.3,2023-02-03 04:12:43.575
10315,2023-02-03 04:13:01.094,1010123034031228,-0.2,2023-02-03 04:13:01.573
10316,2023-02-03 04:13:10.094,1010123034031237,-0.3,2023-02-03 04:13:10.533
10317,2023-02-03 04:13:27.993,1010123034031255,-0.2,2023-02-03 04:13:28.463
10318,2023-02-03 04:14:21.813,1010123034031349,-0.3,2023-02-03 04:14:22.292
10319,2023-02-03 04:14:30.663,1010123034031357,-0.2,2023-02-03 04:14:31.163
10320,2023-02-03 04:14:57.562,1010123034031424,-0.3,2023-02-03 04:14:58.023
10321,2023-02-03 04:15:06.542,1010123034031433,-0.2,2023-02-03 04:15:07.003
10322,2023-02-03 04:15:51.322,1010123034031518,-0.3,2023-02-03 04:15:51.822
10323,2023-02-03 04:16:27.381,1010123034031554,-0.2,2023-02-03 04:16:27.812
10324,2023-02-03 04:16:36.441,1010123034031603,-0.3,2023-02-03 04:16:36.871
10325,2023-02-03 04:16:54.221,1010123034031621,-0.2,2023-02-03 04:16:54.680
10326,2023-02-03 04:17:20.970,1010123034031648,-0.3,2023-02-03 04:17:21.490
10327,2023-02-03 04:17:47.680,1010123034031715,-0.2,2023-02-03 04:17:48.210
10328,2023-02-03 04:17:56.790,1010123034031724,-0.3,2023-02-03 04:17:57.220
10329,2023-02-03 04:18:05.700,1010123034031733,-0.2,2023-02-03 04:18:06.210
10330,2023-02-03 04:18:41.579,1010123034031808,-0.3,2023-02-03 04:18:42.059
10331,2023-02-03 04:18:50.500,1010123034031817,-0.2,2023-02-03 04:18:51.019
10332,2023-02-03 04:18:59.369,1010123034031826,-0.3,2023-02-03 04:18:59.898
10333,2023-02-03 04:19:17.289,1010123034031844,-0.2,2023-02-03 04:19:17.809
10334,2023-02-03 04:20:10.969,1010123034031938,-0.3,2023-02-03 04:20:11.417
10335,2023-02-03 04:20:19.908,1010123034031947,-0.2,2023-02-03 04:20:20.388
10336,2023-02-03 04:20:28.838,1010123034031956,-0.3,2023-02-03 04:20:29.346
10337,2023-02-03 04:21:49.586,1010123034032116,-0.2,2023-02-03 04:21:50.137
10338,2023-02-03 04:22:07.417,1010123034032134,-0.3,2023-02-03 04:22:07.897
10339,2023-02-03 04:22:16.346,1010123034032143,-0.2,2023-02-03 04:22:16.867
10340,2023-02-03 04:22:25.226,1010123034032152,-0.3,2023-02-03 04:22:25.746
10341,2023-02-03 04:22:34.186,1010123034032201,-0.2,2023-02-03 04:22:34.706
10342,2023-02-03 04:22:52.085,1010123034032219,-0.3,2023-02-03 04:22:52.635
10343,2023-02-03 04:23:10.115,1010123034032237,-0.2,2023-02-03 04:23:10.545
10344,2023-02-03 04:24:12.834,1010123034032340,-0.3,2023-02-03 04:24:13.263
10345,2023-02-03 04:25:15.382,1010123034032442,-0.2,2023-02-03 04:25:15.812
10346,2023-02-03 04:25:33.312,1010123034032500,-0.3,2023-02-03 04:25:33.743
10347,2023-02-03 04:26:35.752,1010123034032603,-0.2,2023-02-03 04:26:36.302
10348,2023-02-03 04:26:53.721,1010123034032621,-0.3,2023-02-03 04:26:54.151
10349,2023-02-03 04:27:38.571,1010123034032705,-0.2,2023-02-03 04:27:39.030
10350,2023-02-03 04:27:47.520,1010123034032714,-0.3,2023-02-03 04:27:48.071
10351,2023-02-03 04:28:14.371,1010123034032741,-0.2,2023-02-03 04:28:14.859
10352,2023-02-03 04:28:32.411,1010123034032759,-0.3,2023-02-03 04:28:32.881
10353,2023-02-03 04:28:41.351,1010123034032808,-0.2,2023-02-03 04:28:41.831
10354,2023-02-03 04:28:59.240,1010123034032826,-0.3,2023-02-03 04:28:59.740
10355,2023-02-03 04:29:44.200,1010123034032911,-0.2,2023-02-03 04:29:44.619
10356,2023-02-03 04:30:10.838,1010123034032938,-0.3,2023-02-03 04:30:11.338
10357,2023-02-03 04:31:13.598,1010123034033040,-0.2,2023-02-03 04:31:14.059
10358,2023-02-03 04:31:22.588,1010123034033049,-0.3,2023-02-03 04:31:23.029
10359,2023-02-03 04:31:40.588,1010123034033107,-0.2,2023-02-03 04:31:41.016
10360,2023-02-03 04:31:58.358,1010123034033125,-0.3,2023-02-03 04:31:58.878
10361,2023-02-03 04:32:51.927,1010123034033219,-0.2,2023-02-03 04:32:52.397
10362,2023-02-03 04:33:10.076,1010123034033237,-0.3,2023-02-03 04:33:10.397
10363,2023-02-03 04:33:28.056,1010123034033255,-0.2,2023-02-03 04:33:28.566
10364,2023-02-03 04:33:36.974,1010123034033304,-0.3,2023-02-03 04:33:37.424
10365,2023-02-03 04:33:45.964,1010123034033313,-0.2,2023-02-03 04:33:46.404
10366,2023-02-03 04:33:54.845,1010123034033322,-0.3,2023-02-03 04:33:55.364
10367,2023-02-03 04:34:12.855,1010123034033340,-0.2,2023-02-03 04:34:13.285
10368,2023-02-03 04:34:21.736,1010123034033349,-0.3,2023-02-03 04:34:22.224
10369,2023-02-03 04:34:48.414,1010123034033415,-0.2,2023-02-03 04:34:48.875
10370,2023-02-03 04:35:15.464,1010123034033442,-0.3,2023-02-03 04:35:15.845
10371,2023-02-03 04:36:00.023,1010123034033527,-0.2,2023-02-03 04:36:00.404
10372,2023-02-03 04:36:09.063,1010123034033536,-0.3,2023-02-03 04:36:09.533
10373,2023-02-03 04:36:44.852,1010123034033612,-0.2,2023-02-03 04:36:45.272
10374,2023-02-03 04:36:53.743,1010123034033621,-0.3,2023-02-03 04:36:54.322
10375,2023-02-03 04:37:20.611,1010123034033647,-0.2,2023-02-03 04:37:21.040
10376,2023-02-03 04:37:38.351,1010123034033705,-0.3,2023-02-03 04:37:38.951
10377,2023-02-03 04:38:41.151,1010123034033808,-0.2,2023-02-03 04:38:41.601
10378,2023-02-03 04:38:50.040,1010123034033817,-0.3,2023-02-03 04:38:50.559
10379,2023-02-03 04:40:19.489,1010123034033946,-0.2,2023-02-03 04:40:19.997
