,time,TraceabilityCode,Cylinder3MaxParalelismErrorInBDC,time.value
14730,2023-02-17 13:12:26.855,1010223048121201,4.8,2023-02-17 13:12:34.005
14731,2023-02-17 13:12:35.885,1010223048121209,4.7,2023-02-17 13:12:42.994
14732,2023-02-17 13:13:56.793,1010223048121329,4.8,2023-02-17 13:14:03.903
14733,2023-02-17 13:14:05.773,1010223048121338,4.7,2023-02-17 13:14:12.894
14734,2023-02-17 13:26:23.700,1010223048122556,4.8,2023-02-17 13:26:30.789
14735,2023-02-17 13:26:32.750,1010223048122613,4.7,2023-02-17 13:26:39.940
14736,2023-02-17 13:28:48.348,1010223048122829,4.8,2023-02-17 13:28:55.437
14737,2023-02-17 13:29:02.108,1010223048122845,4.7,2023-02-17 13:29:09.257
14738,2023-02-17 13:36:05.903,1010223048123547,4.8,2023-02-17 13:36:13.102
14739,2023-02-17 13:36:14.983,1010223048123555,4.7,2023-02-17 13:36:22.082
14740,2023-02-17 13:37:10.802,1010223048123651,4.8,2023-02-17 13:37:17.921
14741,2023-02-17 13:37:19.842,1010223048123659,4.7,2023-02-17 13:37:26.960
14742,2023-02-17 13:40:15.410,1010223048123956,4.8,2023-02-17 13:40:22.479
14743,2023-02-17 13:40:29.000,1010223048124012,4.7,2023-02-17 13:40:36.128
14744,2023-02-17 13:43:39.835,1010223048124312,4.8,2023-02-17 13:43:46.936
14745,2023-02-17 13:43:48.805,1010223048124321,4.7,2023-02-17 13:43:55.926
14746,2023-02-17 15:14:37.891,1010123048134302,4.8,2023-02-17 15:14:45.030
14747,2023-02-17 15:16:37.729,1010123048134325,4.7,2023-02-17 15:16:44.888
14748,2023-02-17 15:21:55.494,1010123048142128,4.8,2023-02-17 15:22:02.674
14749,2023-02-17 15:46:06.553,1010123048143248,4.9,2023-02-17 15:46:16.282
14750,2023-02-17 18:41:13.256,1010223048173824,4.8,2023-02-17 18:41:24.976
14751,2023-02-17 18:53:12.575,1010223048175002,4.7,2023-02-17 18:53:21.815
14752,2023-02-17 19:40:44.319,1010123048183525,4.9,2023-02-17 19:41:45.816
14753,2023-02-17 19:47:48.351,1010123048183543,4.8,2023-02-17 19:47:57.931
14754,2023-02-17 19:48:17.921,1010123048184101,4.7,2023-02-17 19:48:25.079
14755,2023-02-17 19:50:02.938,1010123048184817,4.8,2023-02-17 19:50:10.028
14756,2023-02-17 19:51:14.976,1010123048185047,4.7,2023-02-17 19:51:22.066
14757,2023-02-17 19:51:24.016,1010123048185056,4.8,2023-02-17 19:51:31.135
14758,2023-02-17 19:51:51.096,1010123048185123,4.7,2023-02-17 19:51:58.165
14759,2023-02-17 19:52:00.095,1010123048185132,4.8,2023-02-17 19:52:07.295
14760,2023-02-17 19:52:09.155,1010123048185141,4.7,2023-02-17 19:52:16.275
14761,2023-02-17 19:53:30.055,1010123048185302,4.8,2023-02-17 19:53:37.194
14762,2023-02-17 19:53:39.045,1010123048185311,4.7,2023-02-17 19:53:46.253
14763,2023-02-17 19:54:06.253,1010123048185338,4.8,2023-02-17 19:54:13.364
14764,2023-02-17 19:54:15.203,1010123048185347,4.7,2023-02-17 19:54:22.283
14765,2023-02-17 19:54:24.253,1010123048185356,4.8,2023-02-17 19:54:31.342
14766,2023-02-17 19:54:51.213,1010123048185423,4.7,2023-02-17 19:54:58.352
14767,2023-02-17 19:55:00.243,1010123048185432,4.8,2023-02-17 19:55:07.361
14768,2023-02-17 19:55:27.352,1010123048185459,4.7,2023-02-17 19:55:34.421
14769,2023-02-17 19:56:48.401,1010123048185621,4.8,2023-02-17 19:56:55.542
14770,2023-02-17 19:56:57.482,1010123048185630,4.7,2023-02-17 19:57:04.530
14771,2023-02-17 19:57:42.460,1010123048185715,4.8,2023-02-17 19:57:49.480
14772,2023-02-17 19:58:09.440,1010123048185742,4.7,2023-02-17 19:58:16.519
14773,2023-02-17 19:58:18.430,1010123048185750,4.8,2023-02-17 19:58:25.490
14774,2023-02-17 19:58:36.349,1010123048185808,4.7,2023-02-17 19:58:43.398
14775,2023-02-17 19:58:54.329,1010123048185827,4.8,2023-02-17 19:59:01.400
14776,2023-02-17 19:59:03.329,1010123048185835,4.7,2023-02-17 19:59:10.450
14777,2023-02-17 20:02:08.066,1010123048190136,4.8,2023-02-17 20:02:15.176
14778,2023-02-17 20:02:17.056,1010123048190148,4.7,2023-02-17 20:02:24.256
14779,2023-02-17 20:05:34.622,1010123048190507,4.8,2023-02-17 20:05:41.721
14780,2023-02-17 20:05:43.612,1010123048190516,4.7,2023-02-17 20:05:50.681
14781,2023-02-17 20:12:10.747,1010123048191143,4.8,2023-02-17 20:12:17.838
14782,2023-02-17 20:12:19.788,1010123048191152,4.7,2023-02-17 20:12:26.917
14783,2023-02-17 20:20:17.721,1010123048191950,4.8,2023-02-17 20:20:24.861
14784,2023-02-17 20:20:26.762,1010123048191959,4.7,2023-02-17 20:20:33.901
14785,2023-02-17 20:24:11.729,1010123048192344,4.8,2023-02-17 20:24:18.788
14786,2023-02-17 20:24:29.739,1010123048192402,4.7,2023-02-17 20:24:36.848
14787,2023-02-17 20:31:33.210,1010223048193105,4.8,2023-02-17 20:31:40.339
14788,2023-02-17 20:31:42.220,1010223048193114,4.7,2023-02-17 20:31:49.331
14789,2023-02-17 20:35:00.378,1010223048193432,4.8,2023-02-17 20:35:07.437
14790,2023-02-17 20:35:18.368,1010223048193450,4.7,2023-02-17 20:35:25.476
14791,2023-02-17 20:42:12.072,1010223048194138,4.8,2023-02-17 20:42:19.211
14792,2023-02-17 20:42:21.132,1010223048194150,4.7,2023-02-17 20:42:28.273
14793,2023-02-17 20:45:48.980,1010223048194521,4.8,2023-02-17 20:45:56.009
14794,2023-02-17 20:45:57.839,1010223048194530,4.7,2023-02-17 20:46:04.999
14795,2023-02-17 20:59:23.618,1010223048195900,4.8,2023-02-17 20:59:30.657
14796,2023-02-17 20:59:32.578,1010223048195908,4.7,2023-02-17 20:59:39.607
14797,2023-02-17 20:59:41.618,1010223048195915,4.8,2023-02-17 20:59:48.687
14798,2023-02-17 20:59:50.548,1010223048195924,4.7,2023-02-17 20:59:57.618
14799,2023-02-17 21:03:53.484,1010223048200326,4.8,2023-02-17 21:04:00.644
14800,2023-02-17 21:04:02.553,1010223048200334,4.7,2023-02-17 21:04:09.703
14801,2023-02-17 21:10:47.736,1010223048201020,4.8,2023-02-17 21:10:54.877
14802,2023-02-17 21:10:56.846,1010223048201029,4.7,2023-02-17 21:11:03.867
14803,2023-02-17 21:13:30.025,1010223048201302,4.8,2023-02-17 21:13:37.203
14804,2023-02-17 21:13:39.035,1010223048201311,4.7,2023-02-17 21:13:46.114
14805,2023-02-17 21:25:13.385,1010223048202445,4.8,2023-02-17 21:25:20.496
14806,2023-02-17 21:25:22.365,1010223048202454,4.7,2023-02-17 21:25:29.405
14807,2023-02-17 22:06:55.247,1010123048210559,4.8,2023-02-17 22:07:02.407
14808,2023-02-17 22:07:10.137,1010123048210613,4.7,2023-02-17 22:07:17.236
14809,2023-02-17 22:11:50.209,1010123048211053,4.8,2023-02-17 22:11:57.437
14810,2023-02-17 22:12:19.638,1010123048211123,4.7,2023-02-17 22:12:26.878
14811,2023-02-17 22:17:14.864,1010123048211618,4.8,2023-02-17 22:17:22.003
14812,2023-02-17 22:17:29.563,1010123048211633,4.7,2023-02-17 22:17:36.763
14813,2023-02-17 22:42:34.065,1010223048214141,4.2,2023-02-17 22:42:50.845
14814,2023-02-17 22:54:16.234,1010223048215342,4.1,2023-02-17 22:54:23.585
14815,2023-02-17 22:54:25.744,1010223048215352,4.2,2023-02-17 23:00:26.506
14816,2023-02-17 23:17:04.198,1010223048221630,4.3,2023-02-17 23:17:11.477
14817,2023-02-17 23:17:13.618,1010223048221640,4.2,2023-02-17 23:17:20.987
14818,2023-02-18 03:55:56.171,1010223049025528,4.8,2023-02-18 03:56:03.802
14819,2023-02-18 03:56:21.322,1010223049025553,4.8,2023-02-18 03:56:28.911
14820,2023-02-20 06:55:33.193,1010223051055220,4.9,2023-02-20 06:55:40.993
14821,2023-02-20 07:06:36.871,1010223051055531,4.9,2023-02-20 07:06:44.720
14822,2023-02-20 07:07:55.328,1010223051060727,4.9,2023-02-20 07:08:02.938
14823,2023-02-20 07:09:27.957,1010223051060900,5.0,2023-02-20 07:09:35.667
14824,2023-02-20 08:16:38.161,1010123051071610,5.0,2023-02-20 08:18:36.911
14825,2023-02-20 08:23:26.767,1010123051072047,5.0,2023-02-20 08:23:34.548
14826,2023-02-20 08:53:08.272,1010123051075240,5.0,2023-02-20 08:53:15.931
14827,2023-02-20 08:54:15.480,1010123051075347,4.9,2023-02-20 08:54:23.098
14828,2023-02-20 08:54:57.490,1010123051075429,4.9,2023-02-20 08:55:05.158
14829,2023-02-20 08:55:47.880,1010123051075519,4.9,2023-02-20 08:55:55.559
14830,2023-02-20 09:00:10.565,1010223051075944,5.0,2023-02-20 09:00:18.226
14831,2023-02-20 09:57:00.236,1010223051085632,4.8,2023-02-20 09:57:07.867
14832,2023-02-20 09:57:08.836,1010223051085640,4.9,2023-02-20 09:57:16.437
14833,2023-02-20 09:57:50.446,1010223051085722,5.0,2023-02-20 09:57:58.026
14834,2023-02-20 09:58:15.835,1010223051085747,5.0,2023-02-20 09:58:23.395
14835,2023-02-20 09:58:40.994,1010223051085813,4.9,2023-02-20 09:58:48.605
14836,2023-02-20 09:59:48.424,1010223051085920,5.0,2023-02-20 09:59:56.134
14837,2023-02-20 10:02:36.851,1010223051090208,5.0,2023-02-20 10:02:44.601
14838,2023-02-20 10:03:35.579,1010223051090307,4.9,2023-02-20 10:03:43.239
14839,2023-02-20 10:07:22.897,1010223051090654,5.0,2023-02-20 10:07:30.526
14840,2023-02-20 10:08:13.546,1010223051090745,4.9,2023-02-20 10:08:21.165
14841,2023-02-20 11:07:25.986,1010123051100659,4.9,2023-02-20 11:07:33.605
14842,2023-02-20 11:09:32.265,1010123051100904,5.0,2023-02-20 11:09:39.963
14843,2023-02-20 11:32:59.104,1010123051103231,5.0,2023-02-20 11:33:06.753
14844,2023-02-20 11:38:52.098,1010123051103824,5.0,2023-02-20 11:38:59.868
14845,2023-02-20 11:45:16.354,1010123051104448,4.9,2023-02-20 11:45:23.963
14846,2023-02-20 11:48:46.772,1010123051104819,5.0,2023-02-20 11:48:54.471
14847,2023-02-20 11:49:36.960,1010123051104909,5.0,2023-02-20 11:49:44.710
14848,2023-02-20 11:49:54.000,1010123051104925,5.0,2023-02-20 11:50:01.638
14849,2023-02-20 11:51:00.938,1010123051105033,5.0,2023-02-20 11:51:08.569
14850,2023-02-20 11:51:09.358,1010123051105041,4.9,2023-02-20 11:51:17.009
14851,2023-02-20 11:52:50.266,1010123051105222,5.0,2023-02-20 11:52:57.805
14852,2023-02-20 11:53:15.617,1010123051105247,5.0,2023-02-20 11:53:23.325
14853,2023-02-20 11:53:32.415,1010123051105304,5.0,2023-02-20 11:53:40.115
14854,2023-02-20 12:01:48.579,1010123051110120,4.9,2023-02-20 12:01:56.250
14855,2023-02-20 12:14:03.878,1010123051111336,4.8,2023-02-20 12:14:11.517
14856,2023-02-20 12:14:46.197,1010123051111418,4.8,2023-02-20 12:14:53.808
14857,2023-02-20 12:15:11.598,1010123051111443,4.8,2023-02-20 12:15:19.256
14858,2023-02-20 12:23:12.720,1010223051112244,4.8,2023-02-20 12:23:20.430
14859,2023-02-20 12:24:45.079,1010223051112417,4.9,2023-02-20 12:24:52.710
14860,2023-02-20 12:30:47.015,1010223051113018,4.9,2023-02-20 12:30:54.555
14861,2023-02-20 12:31:12.244,1010223051113043,4.9,2023-02-20 12:31:19.914
14862,2023-02-20 12:39:20.265,1010223051113852,4.8,2023-02-20 12:39:27.944
14863,2023-02-20 12:46:42.387,1010223051114300,4.8,2023-02-20 12:46:50.256
14864,2023-02-20 12:53:07.348,1010223051115239,4.8,2023-02-20 12:53:14.888
14865,2023-02-20 12:56:54.694,1010223051115626,4.9,2023-02-20 12:57:02.243
14866,2023-02-20 13:04:03.867,1010223051120336,4.8,2023-02-20 13:04:11.536
14867,2023-02-20 13:07:00.723,1010223051120632,4.9,2023-02-20 13:07:08.502
14868,2023-02-20 13:08:16.181,1010223051120748,4.8,2023-02-20 13:08:23.881
14869,2023-02-20 13:09:48.520,1010223051120920,4.8,2023-02-20 13:09:56.200
14870,2023-02-20 13:10:05.660,1010223051120937,4.8,2023-02-20 13:10:13.299
14871,2023-02-20 13:11:37.828,1010223051121110,4.8,2023-02-20 13:11:45.457
14872,2023-02-20 13:14:09.565,1010223051121341,4.9,2023-02-20 13:14:17.144
14873,2023-02-20 13:14:59.615,1010223051121432,4.9,2023-02-20 13:15:07.243
14874,2023-02-20 13:15:41.763,1010223051121513,4.8,2023-02-20 13:15:49.302
14875,2023-02-20 13:18:30.161,1010223051121802,4.8,2023-02-20 13:18:37.861
14876,2023-02-20 13:19:03.841,1010223051121836,4.9,2023-02-20 13:19:11.380
14877,2023-02-20 13:21:26.519,1010223051122058,4.9,2023-02-20 13:21:34.308
14878,2023-02-20 13:22:08.809,1010223051122140,4.8,2023-02-20 13:22:16.428
14879,2023-02-20 13:23:15.767,1010223051122247,4.8,2023-02-20 13:23:23.447
14880,2023-02-20 13:25:22.095,1010223051122453,4.8,2023-02-20 13:25:29.775
14881,2023-02-20 13:26:29.196,1010223051122601,4.9,2023-02-20 13:26:36.864
14882,2023-02-20 13:26:54.474,1010223051122626,4.8,2023-02-20 13:27:02.223
14883,2023-02-20 13:33:28.709,1010223051123314,4.8,2023-02-20 13:33:36.459
14884,2023-02-20 13:40:16.213,1010123051123948,4.9,2023-02-20 13:40:23.903
14885,2023-02-20 13:40:24.602,1010123051123957,4.8,2023-02-20 13:40:32.252
14886,2023-02-20 13:42:30.911,1010123051124202,4.8,2023-02-20 13:42:38.561
14887,2023-02-20 13:44:53.578,1010123051124425,4.8,2023-02-20 13:45:01.239
14888,2023-02-20 13:45:52.578,1010123051124524,4.8,2023-02-20 13:46:00.288
14889,2023-02-20 13:48:49.696,1010123051124821,4.8,2023-02-20 13:48:57.355
14890,2023-02-20 13:52:11.443,1010123051125143,4.8,2023-02-20 13:52:19.102
14891,2023-02-20 13:52:28.032,1010123051125159,4.8,2023-02-20 13:52:35.661
14892,2023-02-20 13:54:17.260,1010123051125349,4.8,2023-02-20 13:54:24.980
14893,2023-02-20 13:54:59.140,1010123051125431,4.8,2023-02-20 13:55:06.878
14894,2023-02-20 14:02:51.073,1010123051130222,4.8,2023-02-20 14:02:58.733
14895,2023-02-20 14:03:24.653,1010123051130256,4.8,2023-02-20 14:03:32.302
14896,2023-02-20 14:03:58.273,1010123051130330,4.8,2023-02-20 14:04:05.921
14897,2023-02-20 14:04:15.263,1010123051130347,4.8,2023-02-20 14:04:22.941
14898,2023-02-20 14:09:48.517,1010123051130920,4.9,2023-02-20 14:09:56.148
14899,2023-02-20 14:10:05.278,1010123051130937,4.8,2023-02-20 14:10:12.947
14900,2023-02-20 14:10:22.288,1010123051130953,4.9,2023-02-20 14:10:29.898
14901,2023-02-20 14:13:44.424,1010123051131316,4.9,2023-02-20 14:13:52.072
14902,2023-02-20 14:14:43.483,1010123051131415,4.8,2023-02-20 14:14:51.111
14903,2023-02-20 14:17:48.240,1010123051131720,4.9,2023-02-20 14:17:55.828
14904,2023-02-20 14:18:13.329,1010123051131745,4.8,2023-02-20 14:18:21.039
14905,2023-02-20 14:18:38.589,1010123051131810,4.8,2023-02-20 14:18:46.230
14906,2023-02-20 14:20:11.318,1010123051131943,4.8,2023-02-20 14:20:18.987
14907,2023-02-20 14:23:22.526,1010123051132255,4.8,2023-02-20 14:23:30.214
14908,2023-02-20 14:23:56.415,1010123051132328,4.8,2023-02-20 14:24:04.005
14909,2023-02-20 14:25:12.045,1010123051132444,4.9,2023-02-20 14:25:19.674
14910,2023-02-20 14:26:11.003,1010123051132542,4.9,2023-02-20 14:26:18.632
14911,2023-02-20 14:35:27.484,1010123051133411,4.8,2023-02-20 14:35:35.164
14912,2023-02-20 14:38:49.592,1010123051133821,4.8,2023-02-20 14:38:57.272
14913,2023-02-20 14:39:31.522,1010123051133903,4.8,2023-02-20 14:39:39.210
14914,2023-02-20 14:39:40.201,1010123051133912,4.9,2023-02-20 14:39:47.891
14915,2023-02-20 14:40:39.101,1010123051134011,4.8,2023-02-20 14:40:46.720
14916,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:05:16.828
14917,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:05:33.697
14918,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:05:42.436
14919,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:05:58.976
14920,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:06:32.608
14921,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:06:41.017
14922,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:07:06.427
14923,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:07:14.838
14924,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:07:23.148
14925,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:07:48.596
14926,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:07:56.937
14927,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:08:05.558
14928,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:08:22.446
14929,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:08:38.845
14930,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:11:14.733
14931,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:11:23.803
14932,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:11:31.913
14933,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:13:08.030
14934,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:14:44.888
14935,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:14:52.989
14936,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:36:23.753
14937,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:37:24.762
14938,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:38:17.740
14939,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:39:10.440
14940,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:39:18.630
14941,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:40:53.467
14942,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:42:39.326
14943,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:43:03.697
14944,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:43:11.877
14945,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:43:36.266
14946,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:44:26.194
14947,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:44:34.694
14948,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:50:18.779
14949,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:50:27.779
14950,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 15:54:31.335
14951,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 15:54:39.615
14952,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 16:05:52.555
14953,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 16:06:09.415
14954,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 16:06:17.667
14955,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 16:06:26.095
14956,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 16:06:34.446
14957,2023-02-20 14:43:27.519,1010123051134259,4.8,2023-02-20 16:06:42.957
14958,2023-02-20 14:43:27.519,1010123051134259,4.9,2023-02-20 16:09:05.293
14959,2023-02-20 14:43:27.519,1010123051134259,4.0,2023-02-20 16:13:33.410
14960,2023-02-20 14:43:27.519,1010123051134259,3.9,2023-02-20 16:18:49.474
14961,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:29:25.405
14962,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:45:02.102
14963,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:45:47.352
14964,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:47:29.101
14965,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:47:47.349
14966,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:48:05.750
14967,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:48:33.131
14968,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:50:00.868
14969,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:50:19.279
14970,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:50:28.398
14971,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:51:21.806
14972,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:52:16.565
14973,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:52:25.684
14974,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:53:02.174
14975,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:53:11.273
14976,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:53:20.404
14977,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:53:29.523
14978,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:53:47.763
14979,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:54:14.964
14980,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:54:51.364
14981,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:55:00.473
14982,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:55:27.892
14983,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:55:55.203
14984,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:56:22.411
14985,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:56:31.441
14986,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:57:08.101
14987,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 16:59:18.269
14988,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 16:59:27.289
14989,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:04:18.575
14990,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:04:27.655
14991,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:07:37.542
14992,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:07:46.653
14993,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:08:32.101
14994,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:08:41.141
14995,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:09:08.430
14996,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:09:17.540
14997,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:09:35.621
14998,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:09:44.730
14999,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:09:53.920
15000,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:10:02.990
15001,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:10:12.130
15002,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:10:21.289
15003,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:10:30.339
15004,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:10:39.378
15005,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:10:48.509
15006,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:11:06.908
15007,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:11:43.306
15008,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:12:01.457
15009,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:12:19.788
15010,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:12:47.075
15011,2023-02-20 14:43:27.519,1010123051134259,4.2,2023-02-20 17:12:56.186
15012,2023-02-20 14:43:27.519,1010123051134259,4.3,2023-02-20 17:13:05.345
