,time,TraceabilityCode,Cylinder4MaxParalelismErrorInBDC,time.value
18760,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:14:07.369
18761,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:14:14.088
18762,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:14:21.608
18763,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:14:35.920
18764,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:14:43.438
18765,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:15:05.209
18766,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:16:32.418
18767,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:16:39.786
18768,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:17:31.457
18769,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:17:38.727
18770,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:18:08.016
18771,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:18:15.447
18772,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:20:27.696
18773,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:20:34.994
18774,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:24:44.200
18775,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:24:51.671
18776,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:25:34.868
18777,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:25:42.017
18778,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:28:15.217
18779,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:28:22.608
18780,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:28:29.917
18781,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:28:44.357
18782,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:28:51.736
18783,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:34:06.403
18784,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:34:13.621
18785,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:34:50.632
18786,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:34:58.032
18787,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:35:34.552
18788,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:35:41.301
18789,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:35:48.530
18790,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:35:55.992
18791,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:36:18.161
18792,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:36:25.540
18793,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:36:54.930
18794,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:37:02.400
18795,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:37:39.171
18796,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:37:46.319
18797,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:37:53.779
18798,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:38:01.158
18799,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:38:08.628
18800,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:38:15.950
18801,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:38:30.710
18802,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:38:38.029
18803,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:38:51.838
18804,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:39:21.378
18805,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:39:58.878
18806,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:40:06.269
18807,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:40:13.407
18808,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:40:20.877
18809,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:40:28.108
18810,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:40:57.806
18811,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:41:04.556
18812,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:41:26.236
18813,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:41:33.546
18814,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:41:41.095
18815,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:41:48.466
18816,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:42:39.145
18817,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:42:45.805
18818,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:43:07.895
18819,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:43:21.775
18820,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:43:36.404
18821,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:43:51.174
18822,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:46:52.170
18823,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:46:58.990
18824,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:47:13.381
18825,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:47:20.121
18826,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:47:27.250
18827,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:47:34.811
18828,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:49:25.118
18829,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:49:32.358
18830,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:49:47.128
18831,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:50:01.980
18832,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:50:08.799
18833,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:50:15.469
18834,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:50:30.168
18835,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:50:37.549
18836,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:50:44.930
18837,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:50:52.410
18838,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:50:59.628
18839,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:51:06.938
18840,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:51:14.249
18841,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:51:21.319
18842,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:52:05.388
18843,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:52:12.618
18844,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:52:19.759
18845,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:52:27.148
18846,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:52:41.848
18847,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:53:11.477
18848,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:53:18.618
18849,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:53:25.927
18850,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:53:33.398
18851,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:53:40.878
18852,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:54:39.717
18853,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:55:01.875
18854,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:55:23.796
18855,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:55:31.026
18856,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:55:53.255
18857,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:56:00.575
18858,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:56:07.724
18859,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:56:22.335
18860,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:57:20.775
18861,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:57:27.854
18862,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:57:34.993
18863,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:57:42.293
18864,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 14:57:49.055
18865,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:58:03.194
18866,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:59:02.292
18867,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:59:09.743
18868,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:59:16.892
18869,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:59:24.292
18870,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 14:59:39.223
18871,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 14:59:46.681
18872,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 15:00:01.381
18873,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:00:08.532
18874,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 15:00:15.982
18875,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:00:23.450
18876,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 15:00:38.230
18877,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:00:45.690
18878,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 15:03:19.648
18879,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:03:26.598
18880,2023-02-20 14:43:27.519,1010123051134259,-0.1,2023-02-21 15:03:47.687
18881,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:03:54.766
18882,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 15:04:16.927
18883,2023-02-20 14:43:27.519,1010123051134259,-0.2,2023-02-21 15:04:24.476
18884,2023-02-20 14:43:27.519,1010123051134259,-0.9,2023-02-21 15:07:52.644
18885,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 15:29:53.615
18886,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 15:30:02.726
18887,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:00:53.789
18888,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:01:03.821
18889,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:01:12.921
18890,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:01:40.289
18891,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:02:06.519
18892,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:02:19.578
18893,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:04:17.096
18894,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:04:56.308
18895,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:05:09.378
18896,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:06:55.385
18897,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:07:30.115
18898,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:07:38.924
18899,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:07:47.723
18900,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:07:58.783
18901,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:08:11.855
18902,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:09:17.233
18903,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:09:39.134
18904,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:09:56.684
18905,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:10:09.532
18906,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:10:48.782
18907,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:11:01.861
18908,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:11:28.151
18909,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:11:41.302
18910,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:12:33.552
18911,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:12:46.621
18912,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:13:12.591
18913,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:14:05.061
18914,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:14:18.138
18915,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:14:31.229
18916,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:16:55.267
18917,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:17:08.496
18918,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:17:34.717
18919,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:17:47.536
18920,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:18:39.957
18921,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:19:06.107
18922,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:19:19.326
18923,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:19:45.384
18924,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:20:11.546
18925,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:20:24.704
18926,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:21:30.104
18927,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:21:56.313
18928,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:23:01.713
18929,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:23:27.782
18930,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:25:12.650
18931,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:25:25.621
18932,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:25:38.770
18933,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:26:05.000
18934,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:27:23.448
18935,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:27:49.828
18936,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:28:15.917
18937,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:28:28.826
18938,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:28:55.125
18939,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:29:34.407
18940,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:29:47.226
18941,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:30:00.526
18942,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:30:39.555
18943,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:31:19.164
18944,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:31:58.293
18945,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:32:11.365
18946,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:32:37.523
18947,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:33:03.684
18948,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:33:16.594
18949,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:33:29.892
18950,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:33:55.874
18951,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:34:09.263
18952,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:35:01.371
18953,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:35:14.691
18954,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:35:53.911
18955,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:36:33.091
18956,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:36:46.161
18957,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:36:59.250
18958,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:37:38.490
18959,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:38:17.779
18960,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:38:44.019
18961,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:38:57.170
18962,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:39:36.398
18963,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:41:34.207
18964,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:42:52.686
18965,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:43:05.736
18966,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:43:44.934
18967,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:44:37.533
18968,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:44:50.453
18969,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:45:55.934
18970,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:46:22.243
18971,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:46:35.164
18972,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:46:48.223
18973,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:47:14.614
18974,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:47:40.832
18975,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:48:20.101
18976,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:48:59.381
18977,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:49:12.440
18978,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:49:25.512
18979,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:49:38.592
18980,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:49:51.571
18981,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:50:04.630
18982,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:50:17.609
18983,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:50:43.829
18984,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:50:57.059
18985,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:53:08.187
18986,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:53:20.677
18987,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:56:16.724
18988,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:56:42.694
18989,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:56:55.914
18990,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:57:08.914
18991,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:57:35.194
18992,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:57:48.191
18993,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:58:40.711
18994,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:58:53.611
18995,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 16:59:19.930
18996,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 16:59:45.982
18997,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:00:25.331
18998,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:00:51.470
18999,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:01:04.371
19000,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:01:17.671
19001,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:01:30.591
19002,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:01:43.661
19003,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:02:49.157
19004,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:04:07.898
19005,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:04:34.177
19006,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 17:04:42.897
19007,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:04:51.645
19008,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 17:05:00.415
19009,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:05:09.266
19010,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:06:34.206
19011,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:06:47.355
19012,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:07:26.563
19013,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:07:39.474
19014,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:07:52.622
19015,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:08:05.663
19016,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:08:18.802
19017,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:08:31.792
19018,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:10:03.592
19019,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:10:16.591
19020,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:10:29.581
19021,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:12:27.348
19022,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:12:40.628
19023,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:12:53.596
19024,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:13:32.796
19025,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:13:59.076
19026,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:14:11.897
19027,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:14:25.006
19028,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:15:04.464
19029,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:15:56.765
19030,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:16:09.674
19031,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:22:49.647
19032,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:23:07.546
19033,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:23:16.387
19034,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:23:25.216
19035,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:23:34.015
19036,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:24:00.505
19037,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:24:18.105
19038,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:24:35.615
19039,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:25:30.523
19040,2023-02-20 14:43:27.519,1010123051134259,-0.5,2023-02-21 17:25:43.594
19041,2023-02-20 14:43:27.519,1010123051134259,-0.4,2023-02-21 17:26:09.733
19042,2023-02-20 14:43:27.519,1010123051134259,-0.3,2023-02-21 17:34:58.913
