time;Cylinder3MaxParalelismErrorInBDC
2023-02-20 14:03:49.403 CET;4,9
2023-02-20 14:04:05.921 CET;4,8
2023-02-20 14:04:14.602 CET;4,9
2023-02-20 14:04:22.941 CET;4,8
2023-02-20 14:05:52.700 CET;4,9
2023-02-20 14:06:09.170 CET;4,8
2023-02-20 14:06:17.190 CET;4,9
2023-02-20 14:07:58.299 CET;4,8
2023-02-20 14:08:06.727 CET;4,9
2023-02-20 14:08:15.167 CET;4,8
2023-02-20 14:08:40.447 CET;4,9
2023-02-20 14:08:48.788 CET;4,8
2023-02-20 14:08:57.187 CET;4,9
2023-02-20 14:09:47.776 CET;4,8
2023-02-20 14:09:56.148 CET;4,9
2023-02-20 14:10:12.947 CET;4,8
2023-02-20 14:10:29.898 CET;4,9
2023-02-20 14:11:03.677 CET;4,8
2023-02-20 14:11:28.956 CET;4,9
2023-02-20 14:11:37.266 CET;4,8
2023-02-20 14:11:54.956 CET;4,9
2023-02-20 14:12:03.026 CET;4,8
2023-02-20 14:13:35.503 CET;4,9
2023-02-20 14:13:43.663 CET;4,8
2023-02-20 14:13:52.072 CET;4,9
2023-02-20 14:14:17.443 CET;4,8
2023-02-20 14:14:25.864 CET;4,9
2023-02-20 14:14:51.111 CET;4,8
2023-02-20 14:16:57.351 CET;4,9
2023-02-20 14:17:14.269 CET;4,8
2023-02-20 14:17:55.828 CET;4,9
2023-02-20 14:18:04.559 CET;4,8
2023-02-20 14:18:12.908 CET;4,9
2023-02-20 14:18:21.039 CET;4,8
2023-02-20 14:18:29.638 CET;4,9
2023-02-20 14:18:46.230 CET;4,8
2023-02-20 14:20:10.887 CET;4,9
2023-02-20 14:20:18.987 CET;4,8
2023-02-20 14:21:26.566 CET;4,9
2023-02-20 14:23:30.214 CET;4,8
2023-02-20 14:23:38.885 CET;4,9
2023-02-20 14:24:04.005 CET;4,8
2023-02-20 14:24:29.293 CET;4,9
2023-02-20 14:24:37.634 CET;4,8
2023-02-20 14:25:02.993 CET;4,9
2023-02-20 14:25:11.255 CET;4,8
2023-02-20 14:25:19.674 CET;4,9
2023-02-20 14:26:10.263 CET;4,8
2023-02-20 14:26:18.632 CET;4,9
2023-02-20 14:26:27.203 CET;4,8
2023-02-20 14:30:06.059 CET;4,9
2023-02-20 14:31:19.519 CET;4,8
2023-02-20 14:34:20.424 CET;4,9
2023-02-20 14:35:35.164 CET;4,8
2023-02-20 14:36:01.144 CET;4,9
2023-02-20 14:38:06.642 CET;4,8
2023-02-20 14:38:23.552 CET;4,9
2023-02-20 14:38:57.272 CET;4,8
2023-02-20 14:39:22.881 CET;4,9
2023-02-20 14:39:39.210 CET;4,8
2023-02-20 14:39:47.891 CET;4,9
2023-02-20 14:40:46.720 CET;4,8
2023-02-20 14:40:55.381 CET;4,9
2023-02-20 14:41:45.970 CET;4,8
2023-02-20 15:05:16.828 CET;4,9
2023-02-20 15:05:33.697 CET;4,8
2023-02-20 15:05:42.436 CET;4,9
2023-02-20 15:05:58.976 CET;4,8
2023-02-20 15:06:32.608 CET;4,8
2023-02-20 15:06:41.017 CET;4,9
2023-02-20 15:07:06.427 CET;4,8
2023-02-20 15:07:14.838 CET;4,9
2023-02-20 15:07:23.148 CET;4,8
2023-02-20 15:07:48.596 CET;4,9
2023-02-20 15:07:56.937 CET;4,8
2023-02-20 15:08:05.558 CET;4,9
2023-02-20 15:08:22.446 CET;4,9
2023-02-20 15:08:38.845 CET;4,8
2023-02-20 15:11:14.733 CET;4,9
2023-02-20 15:11:23.803 CET;4,8
2023-02-20 15:11:31.913 CET;4,9
2023-02-20 15:13:08.030 CET;4,8
2023-02-20 15:14:44.888 CET;4,9
2023-02-20 15:14:52.989 CET;4,8
2023-02-20 15:36:23.753 CET;4,9
2023-02-20 15:37:24.762 CET;4,8
2023-02-20 15:38:17.740 CET;4,9
2023-02-20 15:39:10.440 CET;4,8
2023-02-20 15:39:18.630 CET;4,9
2023-02-20 15:40:53.467 CET;4,8
2023-02-20 15:42:39.326 CET;4,9
2023-02-20 15:43:03.697 CET;4,8
2023-02-20 15:43:11.877 CET;4,9
2023-02-20 15:43:36.266 CET;4,8
2023-02-20 15:44:26.194 CET;4,9
2023-02-20 15:44:34.694 CET;4,8
2023-02-20 15:50:18.779 CET;4,9
2023-02-20 15:50:27.779 CET;4,8
2023-02-20 15:54:31.335 CET;4,9
2023-02-20 15:54:39.615 CET;4,8
2023-02-20 16:05:52.555 CET;4,9
2023-02-20 16:06:09.415 CET;4,8
2023-02-20 16:06:17.667 CET;4,9
2023-02-20 16:06:26.095 CET;4,8
2023-02-20 16:06:34.446 CET;4,9
2023-02-20 16:06:42.957 CET;4,8
2023-02-20 16:09:05.293 CET;4,9
2023-02-20 16:13:33.410 CET;4
2023-02-20 16:18:49.474 CET;3,9
2023-02-20 16:29:25.405 CET;4,2
2023-02-20 16:45:02.102 CET;4,3
2023-02-20 16:45:47.352 CET;4,2
2023-02-20 16:47:29.101 CET;4,3
2023-02-20 16:47:47.349 CET;4,2
2023-02-20 16:48:05.750 CET;4,3
2023-02-20 16:48:33.131 CET;4,2
2023-02-20 16:50:00.868 CET;4,3
2023-02-20 16:50:19.279 CET;4,2
2023-02-20 16:50:28.398 CET;4,3
2023-02-20 16:51:21.806 CET;4,2
2023-02-20 16:52:16.565 CET;4,3
2023-02-20 16:52:25.684 CET;4,2
2023-02-20 16:53:02.174 CET;4,3
2023-02-20 16:53:11.273 CET;4,2
2023-02-20 16:53:20.404 CET;4,3
2023-02-20 16:53:29.523 CET;4,2
2023-02-20 16:53:47.763 CET;4,3
2023-02-20 16:54:14.964 CET;4,2
2023-02-20 16:54:51.364 CET;4,3
2023-02-20 16:55:00.473 CET;4,2
2023-02-20 16:55:27.892 CET;4,3
2023-02-20 16:55:55.203 CET;4,2
2023-02-20 16:56:22.411 CET;4,3
2023-02-20 16:56:31.441 CET;4,2
2023-02-20 16:57:08.101 CET;4,3
2023-02-20 16:59:18.269 CET;4,2
2023-02-20 16:59:27.289 CET;4,3
2023-02-20 17:04:18.575 CET;4,2
2023-02-20 17:04:27.655 CET;4,3
2023-02-20 17:07:37.542 CET;4,2
2023-02-20 17:07:46.653 CET;4,3
2023-02-20 17:08:32.101 CET;4,2
2023-02-20 17:08:41.141 CET;4,3
2023-02-20 17:09:08.430 CET;4,2
2023-02-20 17:09:17.540 CET;4,3
2023-02-20 17:09:35.621 CET;4,2
2023-02-20 17:09:44.730 CET;4,3
2023-02-20 17:09:53.920 CET;4,2
2023-02-20 17:10:02.990 CET;4,3
2023-02-20 17:10:12.130 CET;4,2
2023-02-20 17:10:21.289 CET;4,3
2023-02-20 17:10:30.339 CET;4,2
2023-02-20 17:10:39.378 CET;4,3
2023-02-20 17:10:48.509 CET;4,2
2023-02-20 17:11:06.908 CET;4,3
2023-02-20 17:11:43.306 CET;4,2
2023-02-20 17:12:01.457 CET;4,3
2023-02-20 17:12:19.788 CET;4,2
2023-02-20 17:12:47.075 CET;4,3
2023-02-20 17:12:56.186 CET;4,2
2023-02-20 17:13:05.345 CET;4,3
2023-02-20 17:13:14.506 CET;4,2
2023-02-20 18:21:46.690 CET;4,3
2023-02-20 18:22:39.322 CET;4,2
2023-02-20 18:23:12.059 CET;4,3
2023-02-20 18:23:21.509 CET;4,2
2023-02-20 18:25:28.910 CET;4,3
2023-02-20 18:26:00.927 CET;4,2
2023-02-20 18:26:48.678 CET;4,3
2023-02-20 18:27:20.437 CET;4,2
2023-02-20 18:27:36.388 CET;4,3
2023-02-20 18:28:08.288 CET;4,2
2023-02-20 18:28:56.165 CET;4,3
2023-02-20 18:34:36.319 CET;4,2
2023-02-20 18:35:08.250 CET;4,3
2023-02-20 18:35:23.809 CET;4,2
2023-02-20 18:35:39.900 CET;4,3
2023-02-20 18:36:11.648 CET;4,2
2023-02-20 18:36:43.878 CET;4,3
2023-02-20 18:37:31.719 CET;4,2
2023-02-20 18:38:48.536 CET;4,3
2023-02-20 18:39:20.536 CET;4,2
2023-02-20 18:40:23.966 CET;4,3
2023-02-20 18:40:40.085 CET;4,2
2023-02-20 18:41:27.884 CET;4,3
2023-02-20 18:42:31.654 CET;4,2
2023-02-20 18:45:10.740 CET;4,3
2023-02-20 18:45:42.670 CET;4,2
2023-02-20 18:46:46.490 CET;4,3
2023-02-20 18:47:02.450 CET;4,2
2023-02-20 18:48:06.048 CET;4,3
2023-02-20 18:49:25.697 CET;4,2
2023-02-20 18:50:45.414 CET;4,3
2023-02-20 18:51:17.255 CET;4,2
2023-02-20 18:52:05.186 CET;4,3
2023-02-20 18:52:52.783 CET;4,2
2023-02-20 18:53:56.624 CET;4,1
2023-02-20 18:54:12.413 CET;4,2
2023-02-20 18:55:32.191 CET;4,3
2023-02-20 18:56:35.740 CET;4,2
2023-02-20 18:56:51.750 CET;4,3
2023-02-20 18:57:23.500 CET;4,2
2023-02-20 18:57:39.500 CET;4,3
2023-02-20 18:58:43.309 CET;4,2
2023-02-20 18:59:15.059 CET;4,3
2023-02-20 18:59:47.158 CET;4,2
2023-02-20 19:00:50.717 CET;4,3
2023-02-20 19:01:06.628 CET;4,2
2023-02-20 19:01:22.546 CET;4,3
2023-02-20 19:01:54.387 CET;4,2
2023-02-20 19:02:42.187 CET;4,3
2023-02-20 19:03:30.086 CET;4,2
2023-02-20 19:04:17.825 CET;4,3
2023-02-20 19:04:33.755 CET;4,2
2023-02-20 19:05:21.483 CET;4,3
2023-02-20 19:05:37.434 CET;4,2
2023-02-20 19:06:57.042 CET;4,3
2023-02-20 19:07:12.911 CET;4,2
2023-02-20 19:07:44.992 CET;4,3
2023-02-20 19:08:16.591 CET;4,2
2023-02-20 19:08:32.710 CET;4,3
2023-02-20 19:08:48.799 CET;4,2
2023-02-20 19:09:04.450 CET;4,3
2023-02-20 19:09:20.319 CET;4,2
2023-02-20 19:09:52.158 CET;4,3
2023-02-20 19:10:23.997 CET;4,2
2023-02-20 19:10:40.118 CET;4,3
2023-02-20 19:11:11.878 CET;4,2
2023-02-20 19:11:27.749 CET;4,3
2023-02-20 19:12:15.677 CET;4,2
2023-02-20 19:12:47.437 CET;4,3
2023-02-20 19:13:19.207 CET;4,2
2023-02-20 19:21:14.299 CET;4,1
2023-02-20 19:27:09.654 CET;4
2023-02-20 19:30:37.339 CET;4,5
2023-02-20 19:30:50.499 CET;4,4
2023-02-20 19:42:00.586 CET;4,5
2023-02-20 19:42:09.076 CET;4,4
2023-02-20 19:42:51.604 CET;4,5
2023-02-20 19:43:00.184 CET;4,4
2023-02-20 21:03:17.910 CET;4,5
2023-02-20 21:03:32.259 CET;4,4
2023-02-20 21:38:12.500 CET;4,5
2023-02-20 21:38:27.250 CET;4,4
2023-02-20 21:40:50.848 CET;4,5
2023-02-20 21:41:19.647 CET;4,4
2023-02-20 21:42:02.576 CET;4,5
2023-02-20 21:42:17.086 CET;4,4
2023-02-20 21:44:54.825 CET;4,5
2023-02-20 21:45:09.494 CET;4,4
2023-02-20 21:45:23.614 CET;4,5
2023-02-20 21:45:52.414 CET;4,4
2023-02-20 21:47:33.173 CET;4,5
2023-02-20 21:48:01.961 CET;4,4
2023-02-20 21:48:16.022 CET;4,5
2023-02-20 21:48:44.822 CET;4,4
2023-02-20 21:48:59.421 CET;4,5
2023-02-20 21:49:13.621 CET;4,4
2023-02-20 21:50:25.420 CET;4,5
2023-02-20 21:50:39.621 CET;4,4
2023-02-21 03:45:27.032 CET;3,6
2023-02-21 05:46:17.759 CET;4,5
2023-02-21 06:04:51.744 CET;4,4
2023-02-21 06:23:37.980 CET;4,5
2023-02-21 06:25:00.918 CET;4,4
2023-02-21 06:25:18.128 CET;4,5
2023-02-21 06:27:09.378 CET;4,4
2023-02-21 06:27:26.558 CET;4,5
2023-02-21 06:29:27.295 CET;4,4
2023-02-21 06:29:44.315 CET;4,5
2023-02-21 06:30:01.255 CET;4,4
2023-02-21 06:30:09.664 CET;4,5
2023-02-21 06:33:26.061 CET;4,4
2023-02-21 06:34:09.380 CET;4,5
2023-02-21 06:34:26.390 CET;4,4
2023-02-21 06:36:25.677 CET;4,5
2023-02-21 06:37:08.727 CET;4,4
2023-02-21 06:37:25.828 CET;4,5
2023-02-21 06:37:34.328 CET;4,4
2023-02-21 06:38:08.236 CET;4,5
2023-02-21 06:38:16.836 CET;4,4
2023-02-21 06:39:51.095 CET;4,5
2023-02-21 06:39:59.595 CET;4,4
2023-02-21 06:40:16.486 CET;4,5
2023-02-21 06:40:24.964 CET;4,4
2023-02-21 06:41:24.394 CET;4,5
2023-02-21 06:41:38.424 CET;4,4
2023-02-21 06:44:19.453 CET;4,5
2023-02-21 06:45:18.811 CET;4,4
2023-02-21 06:52:20.895 CET;4,5
2023-02-21 07:09:36.187 CET;4,4
2023-02-21 07:09:44.667 CET;4,5
2023-02-21 07:10:35.625 CET;4,4
2023-02-21 07:10:44.184 CET;4,5
2023-02-21 07:13:16.023 CET;4,4
2023-02-21 07:13:24.463 CET;4,5
2023-02-21 07:13:33.112 CET;4,4
2023-02-21 07:14:24.331 CET;4,5
2023-02-21 07:17:16.390 CET;4,6
2023-02-21 07:19:06.128 CET;4,7
2023-02-21 07:21:13.397 CET;4,6
2023-02-21 07:22:11.984 CET;4,7
2023-02-21 07:22:20.565 CET;4,6
2023-02-21 07:22:28.994 CET;4,7
2023-02-21 07:22:45.875 CET;4,6
2023-02-21 07:23:45.233 CET;4,7
2023-02-21 07:23:53.803 CET;4,6
2023-02-21 07:24:02.283 CET;4,7
2023-02-21 07:24:27.864 CET;4,6
2023-02-21 07:24:36.364 CET;4,7
2023-02-21 07:24:53.312 CET;4,6
2023-02-21 07:25:01.782 CET;4,7
2023-02-21 07:25:10.273 CET;4,6
2023-02-21 07:30:22.069 CET;4,7
2023-02-21 07:31:06.657 CET;4,6
2023-02-21 07:31:15.088 CET;4,7
2023-02-21 07:31:32.128 CET;4,6
2023-02-21 07:31:40.608 CET;4,7
2023-02-21 07:32:48.815 CET;4,6
2023-02-21 07:33:05.726 CET;4,7
2023-02-21 07:34:05.155 CET;4,6
2023-02-21 07:34:13.733 CET;4,7
2023-02-21 07:34:39.164 CET;4,6
2023-02-21 07:34:47.753 CET;4,7
2023-02-21 07:34:56.285 CET;4,6
2023-02-21 07:35:39.043 CET;4,7
2023-02-21 07:36:38.523 CET;4,6
2023-02-21 07:37:04.052 CET;4,7
2023-02-21 07:37:12.642 CET;4,6
2023-02-21 07:37:21.092 CET;4,7
2023-02-21 07:37:29.562 CET;4,6
2023-02-21 07:37:38.042 CET;4,7
2023-02-21 07:38:12.111 CET;4,6
2023-02-21 07:38:20.532 CET;4,7
2023-02-21 07:38:37.701 CET;4,6
2023-02-21 07:38:46.211 CET;4,7
2023-02-21 07:39:11.730 CET;4,6
2023-02-21 07:39:20.200 CET;4,7
2023-02-21 07:39:37.391 CET;4,6
2023-02-21 07:39:45.881 CET;4,7
2023-02-21 07:39:54.390 CET;4,6
2023-02-21 07:41:53.217 CET;4,5
2023-02-21 07:44:01.516 CET;4,6
2023-02-21 07:44:10.096 CET;4,5
2023-02-21 07:46:49.944 CET;4,6
2023-02-21 07:46:58.466 CET;4,5
2023-02-21 07:47:23.973 CET;4,6
2023-02-21 07:47:40.904 CET;4,5
2023-02-21 08:24:48.664 CET;4,6
2023-02-21 08:45:02.657 CET;4,5
2023-02-21 08:45:36.426 CET;4,6
2023-02-21 08:48:26.532 CET;4,5
2023-02-21 08:48:34.982 CET;4,6
2023-02-21 08:51:43.700 CET;4,5
2023-02-21 08:52:09.190 CET;4,6
2023-02-21 08:52:34.719 CET;4,5
2023-02-21 08:52:43.138 CET;4,6
2023-02-21 08:52:51.648 CET;4,5
2023-02-21 08:53:08.819 CET;4,6
2023-02-21 08:53:25.908 CET;4,5
2023-02-21 08:53:59.098 CET;4,6
2023-02-21 08:55:15.397 CET;4,5
2023-02-21 08:55:32.266 CET;4,6
2023-02-21 08:55:40.746 CET;4,5
2023-02-21 08:55:49.227 CET;4,6
2023-02-21 08:55:57.637 CET;4,5
2023-02-21 08:56:06.226 CET;4,6
2023-02-21 08:56:31.625 CET;4,5
2023-02-21 08:56:40.177 CET;4,6
2023-02-21 08:58:48.025 CET;4,5
2023-02-21 08:58:56.515 CET;4,6
2023-02-21 08:59:13.594 CET;4,5
2023-02-21 08:59:22.013 CET;4,6
2023-02-21 08:59:39.125 CET;4,5
2023-02-21 08:59:47.713 CET;4,6
2023-02-21 09:22:25.464 CET;4,5
2023-02-21 09:22:34.053 CET;4,6
2023-02-21 09:29:47.486 CET;4,5
2023-02-21 09:30:13.187 CET;4,6
2023-02-21 09:36:20.842 CET;4,5
2023-02-21 09:37:35.321 CET;4,6
2023-02-21 09:38:52.690 CET;4,5
2023-02-21 09:39:01.099 CET;4,6
2023-02-21 09:39:50.630 CET;4,5
2023-02-21 09:40:13.309 CET;4,6
2023-02-21 09:40:30.148 CET;4,5
2023-02-21 09:40:47.269 CET;4,6
2023-02-21 09:46:51.332 CET;4,5
2023-02-21 09:47:26.482 CET;4,6
2023-02-21 09:49:43.170 CET;4,5
2023-02-21 09:49:51.670 CET;4,6
2023-02-21 09:52:16.608 CET;4,5
2023-02-21 09:52:25.108 CET;4,6
2023-02-21 09:53:16.078 CET;4,5
2023-02-21 09:53:41.516 CET;4,6
2023-02-21 09:54:15.516 CET;4,5
2023-02-21 09:54:23.996 CET;4,6
2023-02-21 09:54:41.036 CET;4,5
2023-02-21 09:54:49.546 CET;4,6
2023-02-21 09:55:23.736 CET;4,5
2023-02-21 09:55:32.325 CET;4,6
2023-02-21 09:56:49.115 CET;4,5
2023-02-21 09:57:14.724 CET;4,6
2023-02-21 09:57:23.394 CET;4,5
2023-02-21 09:57:40.493 CET;4,6
2023-02-21 09:57:49.233 CET;4,5
2023-02-21 09:58:23.503 CET;4,6
2023-02-21 09:59:31.671 CET;4,5
2023-02-21 09:59:48.653 CET;4,6
2023-02-21 10:00:31.201 CET;4,5
2023-02-21 10:01:05.210 CET;4,6
2023-02-21 10:01:22.252 CET;4,5
2023-02-21 10:01:30.730 CET;4,6
2023-02-21 10:01:54.040 CET;4,5
2023-02-21 10:02:19.450 CET;4,6
2023-02-21 10:02:36.329 CET;4,5
2023-02-21 10:02:44.890 CET;4,6
2023-02-21 10:03:01.928 CET;4,5
2023-02-21 10:03:10.448 CET;4,6
2023-02-21 10:04:01.459 CET;4,5
2023-02-21 10:05:55.607 CET;4,6
2023-02-21 10:06:04.096 CET;4,5
2023-02-21 10:06:21.117 CET;4,6
2023-02-21 10:06:29.607 CET;4,5
2023-02-21 10:06:38.204 CET;4,6
2023-02-21 10:07:37.983 CET;4,5
2023-02-21 10:08:20.684 CET;4,6
2023-02-21 10:08:37.773 CET;4,5
2023-02-21 10:08:46.352 CET;4,6
2023-02-21 10:09:11.882 CET;4,5
2023-02-21 10:09:28.904 CET;4,6
2023-02-21 10:10:11.582 CET;4,5
2023-02-21 10:11:21.411 CET;4,4
2023-02-21 10:25:24.576 CET;4,5
2023-02-21 10:25:32.976 CET;4,4
2023-02-21 10:28:55.993 CET;4,5
2023-02-21 10:29:04.503 CET;4,4
2023-02-21 10:43:05.637 CET;4,5
2023-02-21 10:43:14.197 CET;4,4
2023-02-21 11:18:04.723 CET;3,6
2023-02-21 11:21:24.559 CET;3,7
2023-02-21 11:33:27.608 CET;4,6
2023-02-21 12:03:12.953 CET;4,5
2023-02-21 12:03:20.434 CET;4,6
2023-02-21 12:12:08.096 CET;4,5
2023-02-21 12:12:15.397 CET;4,6
2023-02-21 12:30:13.651 CET;4,5
2023-02-21 12:30:20.970 CET;4,6
2023-02-21 12:31:40.378 CET;4,5
2023-02-21 12:31:47.209 CET;4,6
2023-02-21 12:32:36.657 CET;4,5
2023-02-21 12:32:44.056 CET;4,6
2023-02-21 12:33:43.157 CET;4,5
2023-02-21 12:33:50.457 CET;4,6
2023-02-21 12:33:57.927 CET;4,5
2023-02-21 12:34:05.316 CET;4,6
2023-02-21 12:37:09.582 CET;4,5
2023-02-21 12:37:16.812 CET;4,6
2023-02-21 12:43:58.213 CET;4,5
2023-02-21 12:44:05.614 CET;4,6
2023-02-21 12:46:10.163 CET;4,5
2023-02-21 12:46:17.723 CET;4,6
2023-02-21 12:55:21.181 CET;4,5
2023-02-21 12:55:28.502 CET;4,6
2023-02-21 12:58:38.157 CET;4,5
2023-02-21 12:58:45.608 CET;4,6
2023-02-21 12:59:00.237 CET;4,5
2023-02-21 12:59:07.457 CET;4,6
2023-02-21 13:01:27.563 CET;4,5
2023-02-21 13:01:35.035 CET;4,6
2023-02-21 13:02:04.184 CET;4,5
2023-02-21 13:02:11.493 CET;4,6
2023-02-21 13:04:22.121 CET;4,5
2023-02-21 13:04:29.512 CET;4,6
2023-02-21 13:04:50.710 CET;4,5
2023-02-21 13:04:58.109 CET;4,6
2023-02-21 13:05:05.250 CET;4,5
2023-02-21 13:05:12.551 CET;4,6
2023-02-21 13:06:17.670 CET;4,5
2023-02-21 13:06:24.739 CET;4,6
2023-02-21 13:08:50.966 CET;4,5
2023-02-21 13:08:58.276 CET;4,6
2023-02-21 13:20:37.826 CET;4,5
2023-02-21 13:20:45.055 CET;4,6
2023-02-21 13:23:47.042 CET;4,5
2023-02-21 13:23:53.723 CET;4,6
2023-02-21 13:24:07.453 CET;4,5
2023-02-21 13:24:14.443 CET;4,6
2023-02-21 13:27:42.918 CET;4,5
2023-02-21 13:27:49.660 CET;4,6
2023-02-21 13:31:11.036 CET;4,5
2023-02-21 13:31:25.645 CET;4,6
2023-02-21 13:32:39.355 CET;4,5
2023-02-21 13:32:46.575 CET;4,6
2023-02-21 13:33:30.813 CET;4,5
2023-02-21 13:33:38.134 CET;4,6
2023-02-21 13:34:00.444 CET;4,5
2023-02-21 13:34:07.743 CET;4,6
2023-02-21 13:37:36.891 CET;4,5
2023-02-21 13:37:44.301 CET;4,6
2023-02-21 13:37:51.750 CET;4,5
2023-02-21 13:37:59.220 CET;4,6
2023-02-21 13:38:43.549 CET;4,5
2023-02-21 13:38:50.690 CET;4,6
2023-02-21 13:40:32.979 CET;4,5
2023-02-21 13:40:40.128 CET;4,6
2023-02-21 13:41:38.828 CET;4,5
2023-02-21 13:41:45.977 CET;4,6
2023-02-21 13:48:33.331 CET;4,5
2023-02-21 13:48:41.680 CET;4,6
2023-02-21 13:49:20.829 CET;4,5
2023-02-21 13:49:28.539 CET;4,6
2023-02-21 13:53:05.987 CET;4,5
2023-02-21 13:53:13.937 CET;4,6
2023-02-21 13:53:37.588 CET;4,5
2023-02-21 13:53:45.667 CET;4,6
2023-02-21 14:02:44.809 CET;4,5
2023-02-21 14:02:51.710 CET;4,6
2023-02-21 14:03:05.938 CET;4,5
2023-02-21 14:03:13.559 CET;4,6
2023-02-21 14:03:45.288 CET;4,5
2023-02-21 14:03:53.457 CET;4,6
2023-02-21 14:06:23.565 CET;4,5
2023-02-21 14:06:39.454 CET;4,6
2023-02-21 14:07:03.474 CET;4,5
2023-02-21 14:07:19.275 CET;4,6
2023-02-21 14:09:41.673 CET;4,5
2023-02-21 14:09:49.312 CET;4,6
2023-02-21 14:10:05.203 CET;4,5
2023-02-21 14:10:13.072 CET;4,6
2023-02-21 14:11:17.040 CET;4,5
2023-02-21 14:11:24.500 CET;4,6
2023-02-21 14:11:40.321 CET;4,5
2023-02-21 14:11:55.821 CET;4,6
2023-02-21 14:12:27.520 CET;4,5
2023-02-21 14:12:35.211 CET;4,6
2023-02-21 14:12:59.210 CET;4,5
2023-02-21 14:13:15.190 CET;4,6
2023-02-21 14:14:07.369 CET;4,5
2023-02-21 14:14:14.088 CET;4,6
2023-02-21 14:14:21.608 CET;4,5
2023-02-21 14:14:35.920 CET;4,6
2023-02-21 14:14:43.438 CET;4,5
2023-02-21 14:15:05.209 CET;4,6
2023-02-21 14:16:25.188 CET;4,5
2023-02-21 14:16:32.418 CET;4,6
2023-02-21 14:17:31.457 CET;4,5
2023-02-21 14:17:38.727 CET;4,6
2023-02-21 14:18:15.447 CET;4,5
2023-02-21 14:18:22.726 CET;4,6
2023-02-21 14:20:42.543 CET;4,5
2023-02-21 14:20:50.023 CET;4,6
2023-02-21 14:21:26.865 CET;4,5
2023-02-21 14:21:34.344 CET;4,6
2023-02-21 14:25:27.470 CET;4,5
2023-02-21 14:25:34.868 CET;4,6
2023-02-21 14:28:15.217 CET;4,5
2023-02-21 14:28:22.608 CET;4,6
2023-02-21 14:28:44.357 CET;4,5
2023-02-21 14:28:51.736 CET;4,6
2023-02-21 14:29:20.967 CET;4,5
2023-02-21 14:29:28.457 CET;4,6
2023-02-21 14:34:50.632 CET;4,5
2023-02-21 14:34:58.032 CET;4,6
2023-02-21 14:35:41.301 CET;4,5
2023-02-21 14:35:48.530 CET;4,6
2023-02-21 14:36:18.161 CET;4,5
2023-02-21 14:36:25.540 CET;4,6
2023-02-21 14:36:54.930 CET;4,5
2023-02-21 14:37:02.400 CET;4,6
2023-02-21 14:38:15.950 CET;4,5
2023-02-21 14:38:30.710 CET;4,6
2023-02-21 14:38:38.029 CET;4,5
2023-02-21 14:38:51.838 CET;4,6
2023-02-21 14:39:29.007 CET;4,5
2023-02-21 14:39:36.467 CET;4,6
2023-02-21 14:40:20.877 CET;4,5
2023-02-21 14:40:28.108 CET;4,6
2023-02-21 14:41:33.546 CET;4,5
2023-02-21 14:41:41.095 CET;4,6
2023-02-21 14:41:48.466 CET;4,5
2023-02-21 14:41:55.145 CET;4,6
2023-02-21 14:42:31.835 CET;4,5
2023-02-21 14:42:45.805 CET;4,6
2023-02-21 14:43:07.895 CET;4,5
2023-02-21 14:43:21.775 CET;4,6
2023-02-21 14:47:05.819 CET;4,5
2023-02-21 14:47:13.381 CET;4,6
2023-02-21 14:50:30.168 CET;4,5
2023-02-21 14:50:44.930 CET;4,6
2023-02-21 14:50:52.410 CET;4,5
2023-02-21 14:51:06.938 CET;4,6
2023-02-21 14:52:05.388 CET;4,5
2023-02-21 14:52:12.618 CET;4,6
2023-02-21 14:52:49.237 CET;4,5
2023-02-21 14:52:56.628 CET;4,6
2023-02-21 14:53:33.398 CET;4,5
2023-02-21 14:53:40.878 CET;4,6
2023-02-21 14:54:39.717 CET;4,5
2023-02-21 14:54:54.657 CET;4,6
2023-02-21 14:55:23.796 CET;4,5
2023-02-21 14:55:31.026 CET;4,6
2023-02-21 14:55:53.255 CET;4,5
2023-02-21 14:56:22.335 CET;4,6
2023-02-21 14:57:20.775 CET;4,5
2023-02-21 14:57:27.854 CET;4,6
2023-02-21 14:57:34.993 CET;4,5
2023-02-21 14:57:42.293 CET;4,6
2023-02-21 14:57:49.055 CET;4,5
2023-02-21 14:58:10.573 CET;4,6
2023-02-21 14:58:17.793 CET;4,5
2023-02-21 14:58:32.493 CET;4,6
2023-02-21 14:59:24.292 CET;4,5
2023-02-21 14:59:31.742 CET;4,6
2023-02-21 14:59:53.901 CET;4,5
2023-02-21 15:00:01.381 CET;4,6
2023-02-21 15:00:30.762 CET;4,5
2023-02-21 15:00:38.230 CET;4,6
2023-02-21 15:00:53.010 CET;4,5
2023-02-21 15:01:00.381 CET;4,6
2023-02-21 15:01:30.020 CET;4,5
2023-02-21 15:03:19.648 CET;4,6
2023-02-21 15:04:16.927 CET;4,5
2023-02-21 15:04:24.476 CET;4,6
2023-02-21 15:07:52.644 CET;3,6
2023-02-21 15:29:53.615 CET;4,4
2023-02-21 15:45:12.394 CET;4,5
2023-02-21 15:45:39.505 CET;4,4
2023-02-21 16:12:33.552 CET;4,5
2023-02-21 16:12:46.621 CET;4,4
2023-02-21 16:18:39.957 CET;4,5
2023-02-21 16:19:06.107 CET;4,4
2023-02-21 16:19:19.326 CET;4,5
2023-02-21 16:19:45.384 CET;4,4
2023-02-21 16:23:01.713 CET;4,5
