time;Cylinder4MaxParalelismErrorInBDC
2023-02-23 23:22:53.328 CET;-0,4
2023-02-24 00:10:09.088 CET;-0,5
2023-02-24 00:19:49.730 CET;-0,4
2023-02-24 06:25:42.316 CET;-0,3
2023-02-24 06:28:32.773 CET;-0,4
2023-02-24 06:32:56.049 CET;-0,3
2023-02-24 06:38:47.677 CET;-0,4
2023-02-24 06:57:16.941 CET;-0,3
2023-02-24 07:06:04.072 CET;-0,4
2023-02-24 07:28:32.453 CET;-0,3
2023-02-24 08:30:21.155 CET;-0,4
2023-02-24 08:30:41.115 CET;-0,3
2023-02-24 08:46:50.210 CET;-0,9
2023-02-24 10:04:59.805 CET;-0,8
2023-02-24 10:29:52.858 CET;-0,9
2023-02-24 10:34:17.413 CET;-0,8
2023-02-24 10:36:40.730 CET;-0,9
2023-02-24 10:37:49.599 CET;-0,8
2023-02-24 10:38:19.138 CET;-0,9
2023-02-24 10:38:29.729 CET;-0,8
2023-02-24 10:38:51.578 CET;-0,9
2023-02-24 10:39:02.628 CET;-0,8
2023-02-24 10:44:19.121 CET;-0,9
2023-02-24 10:45:27.930 CET;-0,8
2023-02-24 10:45:38.190 CET;-0,9
2023-02-24 10:46:22.190 CET;-0,8
2023-02-24 10:46:33.430 CET;-0,9
2023-02-24 10:46:44.119 CET;-0,8
2023-02-24 10:47:16.938 CET;-0,9
2023-02-24 10:47:28.247 CET;-0,8
2023-02-24 10:48:12.028 CET;-0,9
2023-02-24 10:48:23.016 CET;-0,8
2023-02-24 10:50:45.914 CET;-0,9
2023-02-24 10:51:07.904 CET;-0,8
2023-02-24 10:52:13.872 CET;-0,9
2023-02-24 10:52:24.693 CET;-0,8
2023-02-24 10:54:14.720 CET;-0,9
2023-02-24 10:57:12.147 CET;-0,8
2023-02-24 10:58:16.025 CET;-0,9
2023-02-24 10:58:25.855 CET;-0,8
2023-02-24 10:58:35.786 CET;-0,9
2023-02-24 10:58:45.704 CET;-0,8
2023-02-24 10:58:56.285 CET;-0,9
2023-02-24 10:59:29.263 CET;-0,8
2023-02-24 10:59:51.036 CET;-0,9
2023-02-24 11:00:02.247 CET;-0,8
2023-02-24 11:01:19.032 CET;-0,9
2023-02-24 11:01:41.032 CET;-0,8
2023-02-24 11:01:51.993 CET;-0,9
2023-02-24 11:02:03.042 CET;-0,8
2023-02-24 11:02:58.020 CET;-0,9
2023-02-24 11:03:19.911 CET;-0,8
2023-02-24 11:04:36.960 CET;-0,9
2023-02-24 11:04:47.831 CET;-0,8
2023-02-24 11:04:58.710 CET;-0,9
2023-02-24 11:05:20.759 CET;-0,8
2023-02-24 11:05:31.910 CET;-0,9
2023-02-24 11:05:54.009 CET;-0,8
2023-02-24 11:07:00.987 CET;-0,9
2023-02-24 11:07:11.086 CET;-0,8
2023-02-24 11:07:21.746 CET;-0,9
2023-02-24 11:07:32.548 CET;-0,8
2023-02-24 11:07:43.686 CET;-0,9
2023-02-24 11:07:54.726 CET;-0,8
2023-02-24 11:08:38.516 CET;-0,9
2023-02-24 11:21:39.095 CET;-0,8
2023-02-24 12:01:35.671 CET;-0,9
2023-02-24 12:17:55.546 CET;-0,2
2023-02-24 12:19:53.104 CET;-0,1
2023-02-24 12:39:13.536 CET;-0,2
2023-02-24 12:39:22.484 CET;-0,1
2023-02-24 12:41:29.282 CET;-0,2
2023-02-24 12:41:56.253 CET;-0,1
2023-02-24 12:42:23.292 CET;-0,2
2023-02-24 12:42:41.203 CET;-0,1
2023-02-24 12:42:50.181 CET;-0,2
2023-02-24 12:42:59.131 CET;-0,1
2023-02-24 12:43:25.920 CET;-0,2
2023-02-24 12:43:34.881 CET;-0,1
2023-02-24 12:44:11.690 CET;-0,2
2023-02-24 12:44:20.650 CET;-0,1
2023-02-24 12:44:47.608 CET;-0,2
2023-02-24 12:45:30.398 CET;-0,1
2023-02-24 12:45:39.457 CET;-0,2
2023-02-24 12:45:57.447 CET;-0,1
2023-02-24 12:46:24.497 CET;-0,2
2023-02-24 12:46:42.578 CET;-0,1
2023-02-24 12:46:51.536 CET;-0,2
2023-02-24 12:47:00.486 CET;-0,1
2023-02-24 12:47:09.456 CET;-0,2
2023-02-24 12:47:18.415 CET;-0,1
2023-02-24 12:47:27.365 CET;-0,2
2023-02-24 12:47:36.335 CET;-0,1
2023-02-24 12:48:21.204 CET;-0,2
2023-02-24 12:48:30.255 CET;-0,1
2023-02-24 12:48:39.134 CET;-0,2
2023-02-24 12:49:06.094 CET;-0,1
2023-02-24 12:49:15.134 CET;-0,2
2023-02-24 12:49:50.983 CET;-0,1
2023-02-24 12:58:34.036 CET;-0,2
2023-02-24 13:00:24.773 CET;-0,1
2023-02-24 13:00:33.723 CET;-0,2
2023-02-24 13:00:42.684 CET;-0,1
2023-02-24 13:01:36.663 CET;-0,2
2023-02-24 13:01:45.713 CET;-0,1
2023-02-24 13:01:54.674 CET;-0,2
2023-02-24 13:02:03.634 CET;-0,1
2023-02-24 13:02:12.664 CET;-0,2
2023-02-24 13:03:06.582 CET;-0,1
2023-02-24 13:03:31.752 CET;-0,2
2023-02-24 13:03:49.711 CET;-0,1
2023-02-24 13:05:17.240 CET;-0,2
2023-02-24 13:05:26.109 CET;-0,1
2023-02-24 13:05:44.019 CET;-0,2
2023-02-24 13:06:19.948 CET;-0,1
2023-02-24 13:08:34.448 CET;-0,2
2023-02-24 13:09:01.318 CET;-0,1
2023-02-24 13:09:10.276 CET;-0,2
2023-02-24 13:09:46.358 CET;-0,1
2023-02-24 13:09:55.308 CET;-0,2
2023-02-24 13:10:49.246 CET;-0,1
2023-02-24 13:10:58.117 CET;-0,2
2023-02-24 13:11:24.905 CET;-0,1
2023-02-24 13:12:00.996 CET;-0,2
2023-02-24 13:13:32.184 CET;-0,1
2023-02-24 13:13:50.112 CET;-0,2
2023-02-24 13:14:08.194 CET;-0,1
2023-02-24 13:15:20.842 CET;-0,2
2023-02-24 13:16:05.721 CET;-0,1
2023-02-24 13:16:41.561 CET;-0,2
2023-02-24 13:17:08.530 CET;-0,1
2023-02-24 13:17:17.561 CET;-0,2
2023-02-24 13:17:26.591 CET;-0,1
2023-02-24 13:18:02.519 CET;-0,2
2023-02-24 13:19:05.398 CET;-0,1
2023-02-24 13:19:14.528 CET;-0,2
2023-02-24 13:19:23.569 CET;-0,1
2023-02-24 13:19:32.598 CET;-0,2
2023-02-24 13:20:40.766 CET;-0,1
2023-02-24 13:20:58.687 CET;-0,2
2023-02-24 13:21:07.726 CET;-0,1
2023-02-24 13:21:25.726 CET;-0,2
2023-02-24 13:21:43.635 CET;-0,1
2023-02-24 13:22:01.405 CET;-0,2
2023-02-24 13:26:08.002 CET;-0,1
2023-02-24 13:29:01.569 CET;-0,2
2023-02-24 13:29:10.529 CET;-0,1
2023-02-24 13:29:19.479 CET;-0,2
2023-02-24 13:29:28.438 CET;-0,1
2023-02-24 13:30:13.380 CET;-0,2
2023-02-24 13:30:22.359 CET;-0,1
2023-02-24 13:30:58.209 CET;-0,2
2023-02-24 13:31:07.187 CET;-0,1
2023-02-24 13:32:10.138 CET;-0,2
2023-02-24 13:32:37.017 CET;-0,1
2023-02-24 13:33:13.096 CET;-0,2
2023-02-24 13:33:31.026 CET;-0,1
2023-02-24 13:33:39.976 CET;-0,2
2023-02-24 13:33:48.947 CET;-0,1
2023-02-24 13:35:18.776 CET;-0,2
2023-02-24 13:35:27.654 CET;-0,1
2023-02-24 13:35:36.706 CET;-0,2
2023-02-24 13:35:54.694 CET;-0,1
2023-02-24 13:36:21.573 CET;-0,2
2023-02-24 13:36:30.543 CET;-0,1
2023-02-24 13:36:48.384 CET;-0,2
2023-02-24 13:36:57.334 CET;-0,1
2023-02-24 13:37:06.293 CET;-0,2
2023-02-24 13:37:15.263 CET;-0,1
2023-02-24 13:37:33.174 CET;-0,2
2023-02-24 13:37:43.112 CET;-0,1
2023-02-24 13:38:52.451 CET;-0,2
2023-02-24 13:39:01.423 CET;-0,1
2023-02-24 13:39:10.382 CET;-0,2
2023-02-24 13:39:28.460 CET;-0,1
2023-02-24 13:39:37.430 CET;-0,2
2023-02-24 13:39:46.391 CET;-0,1
2023-02-24 13:43:37.088 CET;-0,2
2023-02-24 13:43:51.236 CET;-0,1
2023-02-24 13:44:15.078 CET;-0,2
2023-02-24 13:44:24.436 CET;-0,1
2023-02-24 13:45:35.726 CET;-0,2
2023-02-24 13:45:45.755 CET;-0,1
2023-02-24 13:45:57.226 CET;-0,2
2023-02-24 13:46:06.276 CET;-0,1
2023-02-24 13:50:04.551 CET;-0,2
2023-02-24 13:50:13.591 CET;-0,1
2023-02-24 13:52:00.509 CET;-0,2
2023-02-24 13:52:09.509 CET;-0,1
2023-02-24 13:52:23.408 CET;-0,2
2023-02-24 13:52:32.918 CET;-0,1
2023-02-24 13:52:42.069 CET;-0,2
2023-02-24 13:52:55.408 CET;-0,1
2023-02-24 13:55:50.558 CET;-0,2
2023-02-24 13:56:21.006 CET;-0,1
2023-02-24 13:56:29.986 CET;-0,2
2023-02-24 13:56:38.956 CET;-0,1
2023-02-24 14:02:38.381 CET;-0,2
2023-02-24 14:03:04.220 CET;-0,1
2023-02-24 14:05:47.930 CET;-0,2
2023-02-24 14:05:59.559 CET;-0,1
2023-02-24 14:06:11.178 CET;-0,2
2023-02-24 14:06:34.278 CET;-0,1
2023-02-24 14:10:16.615 CET;-0,2
2023-02-24 14:10:28.164 CET;-0,1
2023-02-24 14:16:20.930 CET;-0,2
2023-02-24 14:16:31.668 CET;-0,1
2023-02-24 14:22:53.733 CET;-0,2
2023-02-24 14:23:05.174 CET;-0,1
2023-02-24 14:35:40.674 CET;-0,2
2023-02-24 14:35:58.582 CET;-0,1
2023-02-24 14:36:16.594 CET;-0,2
2023-02-24 14:36:25.622 CET;-0,1
2023-02-24 14:38:58.671 CET;-0,2
2023-02-24 14:39:16.510 CET;-0,1
2023-02-24 14:47:06.194 CET;-0,2
2023-02-24 14:47:15.233 CET;-0,1
2023-02-24 14:49:48.430 CET;-0,2
2023-02-24 14:49:57.390 CET;-0,1
2023-02-24 14:52:39.316 CET;-0,2
2023-02-24 14:52:48.358 CET;-0,1
2023-02-24 14:55:29.803 CET;-0,2
2023-02-24 14:55:38.844 CET;-0,1
2023-02-24 14:58:47.970 CET;-0,2
2023-02-24 14:58:56.938 CET;-0,1
2023-02-24 15:05:59.332 CET;-0,2
2023-02-24 15:06:08.201 CET;-0,1
2023-02-24 15:18:52.456 CET;-0,2
2023-02-24 15:19:01.506 CET;-0,1
2023-02-24 15:25:28.210 CET;-0,2
2023-02-24 15:25:37.088 CET;-0,1
2023-02-24 15:28:54.947 CET;-0,2
2023-02-24 15:29:03.897 CET;-0,1
2023-02-24 15:29:21.895 CET;-0,2
2023-02-24 15:29:30.776 CET;-0,1
2023-02-24 15:44:29.753 CET;-0,2
2023-02-24 15:44:38.714 CET;-0,1
2023-02-24 15:44:56.713 CET;-0,2
2023-02-24 15:45:05.674 CET;-0,1
2023-02-24 15:47:56.000 CET;-0,2
2023-02-24 15:48:04.871 CET;-0,1
2023-02-24 15:59:18.081 CET;-0,2
2023-02-24 15:59:27.131 CET;-0,1
2023-02-24 16:04:23.618 CET;-0,2
2023-02-24 16:04:32.578 CET;-0,1
2023-02-24 16:09:02.403 CET;-0,2
2023-02-24 16:09:11.453 CET;-0,1
2023-02-24 16:10:50.250 CET;-0,2
2023-02-24 16:10:59.210 CET;-0,1
2023-02-24 16:14:07.617 CET;-0,2
2023-02-24 16:14:16.576 CET;-0,1
2023-02-24 16:18:51.944 CET;-0,2
2023-02-24 16:19:01.053 CET;-0,1
2023-02-24 16:30:41.555 CET;-0,2
2023-02-24 16:30:50.595 CET;-0,1
2023-02-24 16:33:32.443 CET;-0,2
2023-02-24 16:33:41.391 CET;-0,1
2023-02-24 16:34:35.230 CET;-0,2
2023-02-24 16:34:44.191 CET;-0,1
2023-02-24 16:36:59.157 CET;-0,2
2023-02-24 16:37:26.036 CET;-0,1
2023-02-24 16:37:35.076 CET;-0,2
2023-02-24 16:37:44.036 CET;-0,1
2023-02-24 16:39:14.036 CET;-0,2
2023-02-24 16:39:23.006 CET;-0,1
2023-02-24 16:41:10.835 CET;-0,2
2023-02-24 16:41:19.805 CET;-0,1
2023-02-24 16:42:16.434 CET;-0,2
2023-02-24 16:42:25.404 CET;-0,1
2023-02-24 16:43:38.371 CET;-0,2
2023-02-24 16:43:47.332 CET;-0,1
2023-02-24 17:03:06.855 CET;-0,2
2023-02-24 17:03:15.815 CET;-0,1
2023-02-24 17:04:36.775 CET;-0,2
2023-02-24 17:04:45.894 CET;-0,1
2023-02-24 17:06:00.582 CET;-0,2
2023-02-24 17:06:28.230 CET;-0,1
2023-02-24 17:06:55.020 CET;-0,2
2023-02-24 17:07:13.020 CET;-0,1
2023-02-24 17:07:21.970 CET;-0,2
2023-02-24 17:07:30.940 CET;-0,1
2023-02-24 17:12:45.263 CET;-0,2
2023-02-24 17:13:03.263 CET;-0,1
2023-02-24 17:13:12.223 CET;-0,2
2023-02-24 17:13:21.263 CET;-0,1
2023-02-24 17:25:34.322 CET;-0,2
2023-02-24 17:25:44.413 CET;-0,1
2023-02-24 17:36:00.092 CET;-0,2
2023-02-24 17:36:10.923 CET;-0,1
2023-02-24 17:38:34.910 CET;-0,2
2023-02-24 17:38:45.151 CET;-0,1
2023-02-24 17:41:50.818 CET;-0,2
2023-02-24 17:42:11.967 CET;-0,1
2023-02-24 17:44:14.815 CET;-0,2
2023-02-24 17:44:25.815 CET;-0,1
2023-02-24 17:47:21.302 CET;0
2023-02-24 17:47:32.124 CET;-0,1
2023-02-24 17:49:14.121 CET;-0,2
2023-02-24 17:49:24.022 CET;-0,1
2023-02-24 17:51:38.930 CET;-0,2
2023-02-24 17:51:58.918 CET;-0,1
2023-02-24 17:52:09.078 CET;-0,2
2023-02-24 17:52:20.049 CET;-0,1
2023-02-24 17:53:00.917 CET;-0,2
2023-02-24 17:53:11.927 CET;-0,1
2023-02-24 17:55:14.746 CET;-0,2
2023-02-24 17:55:25.086 CET;-0,1
2023-02-24 17:55:35.236 CET;-0,2
2023-02-24 17:55:45.796 CET;-0,1
2023-02-24 17:56:37.345 CET;-0,2
2023-02-24 17:56:47.384 CET;-0,1
2023-02-24 17:58:38.582 CET;-0,2
2023-02-24 17:59:02.732 CET;-0,1
2023-02-24 17:59:17.683 CET;-0,2
2023-02-24 17:59:33.302 CET;-0,1
2023-02-24 18:21:11.964 CET;-0,2
2023-02-24 18:21:27.683 CET;-0,1
2023-02-24 18:24:03.000 CET;-0,2
2023-02-24 18:24:11.880 CET;-0,1
2023-02-24 18:24:38.920 CET;-0,2
2023-02-24 18:24:47.880 CET;-0,1
2023-02-24 18:24:56.920 CET;-0,2
2023-02-24 18:25:05.960 CET;-0,1
2023-02-24 18:25:33.000 CET;-0,2
2023-02-24 18:25:41.948 CET;-0,1
2023-02-24 18:25:59.960 CET;-0,2
2023-02-24 18:26:08.910 CET;-0,1
2023-02-24 18:27:26.138 CET;-0,2
2023-02-24 18:27:36.207 CET;-0,1
2023-02-24 18:27:57.029 CET;-0,2
2023-02-24 18:28:07.177 CET;-0,1
2023-02-24 18:28:17.257 CET;-0,2
2023-02-24 18:28:48.298 CET;-0,1
2023-02-24 18:29:41.036 CET;-0,2
2023-02-24 18:30:19.355 CET;-0,1
2023-02-24 18:30:50.305 CET;-0,2
2023-02-24 18:31:21.186 CET;-0,1
2023-02-24 18:31:31.105 CET;-0,2
2023-02-24 18:31:41.914 CET;-0,1
2023-02-24 18:31:52.954 CET;-0,2
2023-02-24 18:32:12.953 CET;-0,1
2023-02-24 18:32:23.094 CET;-0,2
2023-02-24 18:32:33.263 CET;-0,1
2023-02-24 18:33:06.733 CET;-0,2
2023-02-24 18:33:16.693 CET;-0,1
2023-02-24 18:33:46.052 CET;-0,2
2023-02-24 18:34:37.101 CET;-0,1
2023-02-24 18:34:57.911 CET;-0,2
2023-02-24 18:35:08.062 CET;-0,1
2023-02-24 18:35:18.141 CET;-0,2
2023-02-24 18:35:49.210 CET;-0,1
2023-02-24 18:35:59.332 CET;-0,2
2023-02-24 18:36:10.151 CET;-0,1
2023-02-24 18:37:11.920 CET;-0,2
2023-02-24 18:38:55.859 CET;-0,1
2023-02-24 18:39:05.138 CET;-0,2
2023-02-24 18:39:15.168 CET;-0,1
2023-02-24 18:39:25.917 CET;-0,2
2023-02-24 18:39:36.148 CET;-0,1
2023-02-24 18:39:46.138 CET;-0,2
2023-02-24 18:40:18.138 CET;-0,1
2023-02-24 18:40:28.726 CET;-0,2
2023-02-24 18:40:41.556 CET;-0,1
2023-02-24 18:40:51.556 CET;-0,2
2023-02-24 18:42:49.515 CET;-0,1
2023-02-24 18:43:41.194 CET;-0,2
2023-02-24 18:45:14.082 CET;-0,1
2023-02-24 18:45:24.232 CET;-0,2
2023-02-24 18:45:45.032 CET;-0,1
2023-02-24 18:45:54.933 CET;-0,2
2023-02-24 18:46:26.401 CET;-0,1
2023-02-24 18:47:07.391 CET;-0,2
2023-02-24 18:48:29.918 CET;-0,1
2023-02-24 18:48:40.319 CET;-0,2
2023-02-24 18:49:41.979 CET;-0,1
2023-02-24 18:50:12.888 CET;-0,2
2023-02-24 18:52:37.115 CET;-0,1
2023-02-24 18:52:47.197 CET;-0,2
2023-02-24 18:52:58.006 CET;-0,1
2023-02-24 18:53:08.095 CET;-0,2
2023-02-24 18:53:18.417 CET;-0,1
2023-02-24 18:53:28.895 CET;-0,2
2023-02-24 18:55:23.223 CET;-0,1
2023-02-24 18:55:42.954 CET;-0,2
2023-02-24 18:56:03.934 CET;-0,1
2023-02-24 18:56:34.322 CET;-0,2
2023-02-24 18:59:50.010 CET;-0,1
2023-02-24 19:00:00.890 CET;-0,2
2023-02-24 19:00:22.210 CET;-0,1
2023-02-24 19:00:32.321 CET;-0,2
2023-02-24 19:03:16.539 CET;-0,1
2023-02-24 19:03:26.638 CET;-0,2
2023-02-24 19:06:26.414 CET;-0,1
2023-02-24 19:06:35.684 CET;-0,2
2023-02-24 19:06:45.773 CET;-0,1
2023-02-24 19:06:56.755 CET;-0,2
2023-02-24 19:07:16.323 CET;-0,1
2023-02-24 19:07:26.082 CET;-0,2
2023-02-24 19:07:58.352 CET;-0,1
2023-02-24 19:08:29.213 CET;-0,2
2023-02-24 19:09:30.752 CET;-0,1
2023-02-24 19:09:40.322 CET;-0,2
2023-02-24 19:10:22.020 CET;-0,1
2023-02-24 19:10:52.091 CET;-0,2
2023-02-24 19:11:23.621 CET;-0,1
2023-02-24 19:11:33.948 CET;-0,2
2023-02-24 19:17:11.964 CET;-0,9
2023-02-24 19:45:01.875 CET;0,1
2023-02-24 20:01:31.262 CET;0
2023-02-24 20:02:00.221 CET;0,1
2023-02-24 20:20:10.375 CET;-0,9
2023-02-25 00:51:22.651 CET;0,6
2023-02-25 01:02:13.111 CET;0,5
2023-02-25 01:17:39.638 CET;-0,5
2023-02-25 01:26:28.711 CET;-0,4
2023-02-25 03:03:06.947 CET;-0,5
2023-02-25 23:19:04.098 CET;-1
2023-02-27 07:52:18.357 CET;-0,4
2023-02-27 08:41:12.520 CET;6553,2
2023-02-27 08:43:06.598 CET;-0,5
2023-02-27 09:59:22.278 CET;-0,6
2023-02-27 10:30:20.509 CET;-0,4
2023-02-27 10:38:06.081 CET;-0,3
2023-02-27 13:14:44.128 CET;-1
2023-02-27 14:21:39.051 CET;0,2
2023-02-27 15:13:35.513 CET;0,1
2023-02-27 15:14:03.674 CET;0,2
2023-02-27 15:14:22.464 CET;0,1
2023-02-27 15:14:41.526 CET;0,2
2023-02-27 15:15:00.487 CET;0,1
2023-02-27 15:15:18.638 CET;0,2
2023-02-27 15:15:27.759 CET;0,1
2023-02-27 15:16:14.881 CET;0,2
2023-02-27 15:16:43.042 CET;0,1
2023-02-27 15:17:01.844 CET;0,2
2023-02-27 15:18:26.177 CET;0,1
2023-02-27 15:18:36.107 CET;0,2
2023-02-27 15:18:45.207 CET;0,1
2023-02-27 15:19:03.687 CET;0,2
2023-02-27 15:19:13.630 CET;0,1
2023-02-27 15:19:22.660 CET;0,2
2023-02-27 15:19:31.849 CET;0,1
2023-02-27 15:19:41.700 CET;0,2
2023-02-27 15:26:37.437 CET;0,1
2023-02-27 15:26:47.269 CET;0,2
2023-02-27 15:26:56.378 CET;0,1
2023-02-27 15:27:23.660 CET;0,2
2023-02-27 15:27:32.688 CET;0,1
2023-02-27 15:28:19.502 CET;0,2
2023-02-27 15:28:28.621 CET;0,1
2023-02-27 15:28:47.273 CET;0,2
2023-02-27 15:29:53.256 CET;0,1
2023-02-27 15:30:03.026 CET;0,2
2023-02-27 15:30:22.066 CET;0,1
2023-02-27 15:30:40.947 CET;0,2
2023-02-27 15:30:59.756 CET;0,1
2023-02-27 15:31:08.867 CET;0,2
2023-02-27 15:31:46.809 CET;0,1
2023-02-27 15:32:23.911 CET;0,2
2023-02-27 15:34:54.645 CET;0,1
2023-02-27 15:35:04.655 CET;0,2
2023-02-27 15:35:22.796 CET;0,1
2023-02-27 15:35:51.127 CET;0,2
2023-02-27 15:36:00.816 CET;0,1
2023-02-27 15:36:28.977 CET;0,2
2023-02-27 15:37:06.099 CET;0,1
2023-02-27 15:37:15.849 CET;0,2
2023-02-27 15:38:59.884 CET;0,1
2023-02-27 15:39:27.954 CET;0,2
2023-02-27 15:39:36.894 CET;0,1
2023-02-27 15:39:55.944 CET;0,2
2023-02-27 15:40:04.976 CET;0,1
2023-02-27 15:40:33.145 CET;0,2
2023-02-27 15:41:01.226 CET;0,1
2023-02-27 15:41:11.076 CET;0,2
2023-02-27 15:46:23.556 CET;0,1
2023-02-27 15:46:32.855 CET;0,2
2023-02-27 15:46:50.598 CET;0,1
2023-02-27 15:47:07.957 CET;0,2
2023-02-27 15:47:16.598 CET;0,1
2023-02-27 15:47:34.368 CET;0,2
2023-02-27 15:47:52.529 CET;0,1
2023-02-27 15:50:21.642 CET;0,2
2023-02-27 15:50:40.862 CET;0,1
2023-02-27 15:51:07.743 CET;0,2
2023-02-27 15:51:16.953 CET;0,1
2023-02-27 15:51:25.904 CET;0,2
2023-02-27 15:51:34.612 CET;0,1
2023-02-27 15:52:10.543 CET;0,2
2023-02-27 15:52:19.664 CET;0,1
2023-02-27 15:52:28.706 CET;0,2
2023-02-27 15:52:37.825 CET;0,1
2023-02-27 15:52:56.065 CET;0,2
2023-02-27 15:54:18.068 CET;0,1
2023-02-27 15:54:27.997 CET;0,2
2023-02-27 15:54:37.028 CET;0,1
2023-02-27 15:54:46.237 CET;0,2
2023-02-27 15:54:56.158 CET;0,1
2023-02-27 15:55:05.187 CET;0,2
2023-02-27 15:55:24.148 CET;0,1
2023-02-27 15:55:33.188 CET;0,2
2023-02-27 15:55:43.039 CET;0,1
2023-02-27 15:56:11.108 CET;0,2
2023-02-27 15:56:29.910 CET;0,1
2023-02-27 15:57:16.801 CET;0,2
2023-02-27 15:57:35.760 CET;0,1
2023-02-27 15:57:44.801 CET;0,2
2023-02-27 15:57:54.571 CET;0,1
2023-02-27 15:58:03.762 CET;0,2
2023-02-27 15:58:13.532 CET;0,1
2023-02-27 15:58:41.681 CET;0,2
2023-02-27 15:58:59.911 CET;0,1
2023-02-27 15:59:13.263 CET;0,2
2023-02-27 16:00:50.015 CET;0,1
2023-02-27 16:00:59.535 CET;0,2
2023-02-27 16:01:16.815 CET;0,1
2023-02-27 16:01:25.444 CET;0,2
2023-02-27 16:03:24.536 CET;0,1
2023-02-27 16:05:07.697 CET;0,2
2023-02-27 16:05:25.448 CET;0,1
2023-02-27 16:05:43.618 CET;0,2
2023-02-27 16:05:52.259 CET;0,1
2023-02-27 16:06:01.459 CET;0,2
2023-02-27 16:06:10.499 CET;0,1
2023-02-27 16:07:47.789 CET;0,2
2023-02-27 16:07:57.640 CET;0,1
2023-02-27 16:08:34.742 CET;0,2
2023-02-27 16:08:44.601 CET;0,1
2023-02-27 16:09:02.821 CET;0,2
2023-02-27 16:09:31.382 CET;0,1
2023-02-27 16:09:40.512 CET;0,2
2023-02-27 16:09:50.352 CET;0,1
2023-02-27 16:09:59.463 CET;0,2
2023-02-27 16:10:18.262 CET;0,1
2023-02-27 16:10:28.042 CET;0,2
2023-02-27 16:10:37.062 CET;0,1
2023-02-27 16:10:46.914 CET;0,2
2023-02-27 16:11:05.233 CET;0,1
2023-02-27 16:12:58.273 CET;0,2
2023-02-27 16:13:17.154 CET;0,1
2023-02-27 16:13:26.845 CET;0,2
2023-02-27 16:13:35.954 CET;0,1
2023-02-27 16:14:04.444 CET;0,2
2023-02-27 16:14:13.474 CET;0,1
2023-02-27 16:14:32.515 CET;0,2
2023-02-27 16:14:41.565 CET;0,1
2023-02-27 16:15:09.555 CET;0,2
2023-02-27 16:15:47.246 CET;0,1
2023-02-27 16:16:43.566 CET;0,2
2023-02-27 16:18:17.408 CET;0,1
2023-02-27 16:18:27.267 CET;0,2
2023-02-27 16:18:36.368 CET;0,1
2023-02-27 16:18:45.489 CET;0,2
2023-02-27 16:18:55.328 CET;0,1
2023-02-27 16:19:14.299 CET;0,2
2023-02-27 16:19:23.398 CET;0,1
2023-02-27 16:19:42.467 CET;0,2
2023-02-27 16:20:00.769 CET;0,1
2023-02-27 16:20:19.750 CET;0,2
2023-02-27 16:20:28.839 CET;0,1
2023-02-27 16:21:06.789 CET;0,2
2023-02-27 16:21:25.589 CET;0,1
2023-02-27 16:21:34.700 CET;0,2
2023-02-27 16:22:02.700 CET;0,1
2023-02-27 16:23:36.930 CET;0,2
2023-02-27 16:24:10.619 CET;0,1
2023-02-27 16:24:58.301 CET;0,2
2023-02-27 16:25:55.121 CET;0,1
2023-02-27 16:26:04.220 CET;0,2
2023-02-27 16:26:23.101 CET;0,1
2023-02-27 16:26:32.220 CET;0,2
2023-02-27 16:26:42.081 CET;0,1
2023-02-27 16:26:51.101 CET;0,2
2023-02-27 16:27:00.871 CET;0,1
2023-02-27 16:28:05.983 CET;0,2
2023-02-27 16:28:15.832 CET;0,1
2023-02-27 16:28:24.953 CET;0,2
2023-02-27 16:28:34.802 CET;0,1
2023-02-27 16:29:02.951 CET;0,2
2023-02-27 16:29:12.072 CET;0,1
2023-02-27 16:29:40.151 CET;0,2
2023-02-27 16:29:59.032 CET;0,1
2023-02-27 16:30:18.154 CET;0,2
2023-02-27 16:30:27.184 CET;0,1
2023-02-27 16:30:55.354 CET;0,2
2023-02-27 16:31:05.124 CET;0,1
2023-02-27 16:34:30.714 CET;0,2
2023-02-27 16:34:39.744 CET;0,1
2023-02-27 16:36:04.974 CET;0,2
2023-02-27 16:36:13.994 CET;0,1
2023-02-27 16:37:01.125 CET;0,2
2023-02-27 16:37:20.005 CET;0,1
2023-02-27 16:37:57.194 CET;0,2
2023-02-27 16:38:06.335 CET;0,1
2023-02-27 16:39:02.335 CET;0,2
2023-02-27 16:39:12.355 CET;0,1
2023-02-27 16:40:46.015 CET;0,2
2023-02-27 16:40:55.134 CET;0,1
2023-02-27 16:41:14.194 CET;0,2
2023-02-27 16:41:23.125 CET;0,1
2023-02-27 16:41:32.904 CET;0,2
2023-02-27 16:41:51.065 CET;0,1
2023-02-27 16:42:00.905 CET;0,2
2023-02-27 16:42:10.026 CET;0,1
2023-02-27 16:42:19.145 CET;0,2
2023-02-27 16:42:38.176 CET;0,1
2023-02-27 17:04:51.364 CET;0,2
2023-02-27 17:14:17.119 CET;0,1
2023-02-27 17:14:34.861 CET;0,2
2023-02-27 17:16:12.460 CET;0,1
2023-02-27 17:16:21.190 CET;0,2
2023-02-27 17:16:29.819 CET;0,1
2023-02-27 17:16:38.549 CET;0,2
2023-02-27 17:16:47.579 CET;0,1
2023-02-27 17:18:29.670 CET;0,2
2023-02-27 17:18:39.428 CET;0,1
