time;Cylinder5MaxParalelismErrorInBDC
2023-02-21 13:04:50.710 CET;0,1
2023-02-21 13:04:58.109 CET;0,2
2023-02-21 13:05:05.250 CET;0,1
2023-02-21 13:05:12.551 CET;0,2
2023-02-21 13:06:17.670 CET;0,1
2023-02-21 13:06:24.739 CET;0,2
2023-02-21 13:08:50.966 CET;0,1
2023-02-21 13:08:58.276 CET;0,2
2023-02-21 13:20:37.826 CET;0,1
2023-02-21 13:20:45.055 CET;0,2
2023-02-21 13:23:47.042 CET;0,1
2023-02-21 13:23:53.723 CET;0,2
2023-02-21 13:24:07.453 CET;0,1
2023-02-21 13:24:14.443 CET;0,2
2023-02-21 13:27:42.918 CET;0,1
2023-02-21 13:27:49.660 CET;0,2
2023-02-21 13:31:11.036 CET;0,1
2023-02-21 13:31:25.645 CET;0,2
2023-02-21 13:32:39.355 CET;0,1
2023-02-21 13:32:46.575 CET;0,2
2023-02-21 13:33:30.813 CET;0,1
2023-02-21 13:33:38.134 CET;0,2
2023-02-21 13:34:00.444 CET;0,1
2023-02-21 13:34:07.743 CET;0,2
2023-02-21 13:37:36.891 CET;0,1
2023-02-21 13:37:44.301 CET;0,2
2023-02-21 13:37:51.750 CET;0,1
2023-02-21 13:37:59.220 CET;0,2
2023-02-21 13:38:43.549 CET;0,1
2023-02-21 13:38:50.690 CET;0,2
2023-02-21 13:40:32.979 CET;0,1
2023-02-21 13:40:40.128 CET;0,2
2023-02-21 13:41:38.828 CET;0,1
2023-02-21 13:41:45.977 CET;0,2
2023-02-21 13:48:33.331 CET;0,1
2023-02-21 13:48:41.680 CET;0,2
2023-02-21 13:49:20.829 CET;0,1
2023-02-21 13:49:28.539 CET;0,2
2023-02-21 13:53:05.987 CET;0,1
2023-02-21 13:53:13.937 CET;0,2
2023-02-21 13:53:37.588 CET;0,1
2023-02-21 13:53:45.667 CET;0,2
2023-02-21 14:02:44.809 CET;0,1
2023-02-21 14:02:51.710 CET;0,2
2023-02-21 14:03:05.938 CET;0,1
2023-02-21 14:03:13.559 CET;0,2
2023-02-21 14:03:45.288 CET;0,1
2023-02-21 14:03:53.457 CET;0,2
2023-02-21 14:06:23.565 CET;0,1
2023-02-21 14:06:39.454 CET;0,2
2023-02-21 14:07:03.474 CET;0,1
2023-02-21 14:07:19.275 CET;0,2
2023-02-21 14:09:41.673 CET;0,1
2023-02-21 14:09:49.312 CET;0,2
2023-02-21 14:10:05.203 CET;0,1
2023-02-21 14:10:13.072 CET;0,2
2023-02-21 14:11:17.040 CET;0,1
2023-02-21 14:11:24.500 CET;0,2
2023-02-21 14:11:40.321 CET;0,1
2023-02-21 14:11:55.821 CET;0,2
2023-02-21 14:12:27.520 CET;0,1
2023-02-21 14:12:35.211 CET;0,2
2023-02-21 14:12:59.210 CET;0,1
2023-02-21 14:13:15.190 CET;0,2
2023-02-21 14:14:07.369 CET;0,1
2023-02-21 14:14:14.088 CET;0,2
2023-02-21 14:14:21.608 CET;0,1
2023-02-21 14:14:35.920 CET;0,2
2023-02-21 14:14:43.438 CET;0,1
2023-02-21 14:15:05.209 CET;0,2
2023-02-21 14:16:25.188 CET;0,1
2023-02-21 14:16:32.418 CET;0,2
2023-02-21 14:17:31.457 CET;0,1
2023-02-21 14:17:38.727 CET;0,2
2023-02-21 14:18:15.447 CET;0,1
2023-02-21 14:18:22.726 CET;0,2
2023-02-21 14:20:42.543 CET;0,1
2023-02-21 14:20:50.023 CET;0,2
2023-02-21 14:21:26.865 CET;0,1
2023-02-21 14:21:34.344 CET;0,2
2023-02-21 14:25:27.470 CET;0,1
2023-02-21 14:25:34.868 CET;0,2
2023-02-21 14:28:15.217 CET;0,1
2023-02-21 14:28:22.608 CET;0,2
2023-02-21 14:28:44.357 CET;0,1
2023-02-21 14:28:51.736 CET;0,2
2023-02-21 14:29:20.967 CET;0,1
2023-02-21 14:29:28.457 CET;0,2
2023-02-21 14:34:50.632 CET;0,1
2023-02-21 14:34:58.032 CET;0,2
2023-02-21 14:35:41.301 CET;0,1
2023-02-21 14:35:48.530 CET;0,2
2023-02-21 14:36:18.161 CET;0,1
2023-02-21 14:36:25.540 CET;0,2
2023-02-21 14:36:54.930 CET;0,1
2023-02-21 14:37:02.400 CET;0,2
2023-02-21 14:38:15.950 CET;0,1
2023-02-21 14:38:30.710 CET;0,2
2023-02-21 14:38:38.029 CET;0,1
2023-02-21 14:38:51.838 CET;0,2
2023-02-21 14:39:29.007 CET;0,1
2023-02-21 14:39:36.467 CET;0,2
2023-02-21 14:40:20.877 CET;0,1
2023-02-21 14:40:28.108 CET;0,2
2023-02-21 14:41:33.546 CET;0,1
2023-02-21 14:41:41.095 CET;0,2
2023-02-21 14:41:48.466 CET;0,1
2023-02-21 14:41:55.145 CET;0,2
2023-02-21 14:42:31.835 CET;0,1
2023-02-21 14:42:45.805 CET;0,2
2023-02-21 14:43:07.895 CET;0,1
2023-02-21 14:43:21.775 CET;0,2
2023-02-21 14:47:05.819 CET;0,1
2023-02-21 14:47:13.381 CET;0,2
2023-02-21 14:50:30.168 CET;0,1
2023-02-21 14:50:44.930 CET;0,2
2023-02-21 14:50:52.410 CET;0,1
2023-02-21 14:51:06.938 CET;0,2
2023-02-21 14:52:05.388 CET;0,1
2023-02-21 14:52:12.618 CET;0,2
2023-02-21 14:52:49.237 CET;0,1
2023-02-21 14:52:56.628 CET;0,2
2023-02-21 14:53:33.398 CET;0,1
2023-02-21 14:53:40.878 CET;0,2
2023-02-21 14:54:39.717 CET;0,1
2023-02-21 14:54:54.657 CET;0,2
2023-02-21 14:55:23.796 CET;0,1
2023-02-21 14:55:31.026 CET;0,2
2023-02-21 14:55:53.255 CET;0,1
2023-02-21 14:56:22.335 CET;0,2
2023-02-21 14:57:20.775 CET;0,1
2023-02-21 14:57:27.854 CET;0,2
2023-02-21 14:57:34.993 CET;0,1
2023-02-21 14:57:42.293 CET;0,2
2023-02-21 14:57:49.055 CET;0,1
2023-02-21 14:58:10.573 CET;0,2
2023-02-21 14:58:17.793 CET;0,1
2023-02-21 14:58:32.493 CET;0,2
2023-02-21 14:59:24.292 CET;0,1
2023-02-21 14:59:31.742 CET;0,2
2023-02-21 14:59:53.901 CET;0,1
2023-02-21 15:00:01.381 CET;0,2
2023-02-21 15:00:30.762 CET;0,1
2023-02-21 15:00:38.230 CET;0,2
2023-02-21 15:00:53.010 CET;0,1
2023-02-21 15:01:00.381 CET;0,2
2023-02-21 15:01:30.020 CET;0,1
2023-02-21 15:03:19.648 CET;0,2
2023-02-21 15:04:16.927 CET;0,1
2023-02-21 15:04:24.476 CET;0,2
2023-02-21 15:07:52.644 CET;1,1
2023-02-21 15:24:27.562 CET;1,2
2023-02-21 15:29:53.615 CET;-0,2
2023-02-21 16:12:33.552 CET;-0,1
2023-02-21 16:12:46.621 CET;-0,2
2023-02-21 16:18:39.957 CET;-0,1
2023-02-21 16:19:06.107 CET;-0,2
2023-02-21 16:19:19.326 CET;-0,1
2023-02-21 16:19:45.384 CET;-0,2
2023-02-21 16:23:01.713 CET;-0,1
2023-02-21 16:23:27.782 CET;-0,2
2023-02-21 16:25:38.770 CET;-0,1
2023-02-21 16:26:05.000 CET;-0,2
2023-02-21 16:27:23.448 CET;-0,1
2023-02-21 16:27:49.828 CET;-0,2
2023-02-21 16:28:15.917 CET;-0,1
2023-02-21 16:28:28.826 CET;-0,2
2023-02-21 16:29:08.276 CET;-0,1
2023-02-21 16:29:34.407 CET;-0,2
2023-02-21 16:29:47.226 CET;-0,1
2023-02-21 16:30:00.526 CET;-0,2
2023-02-21 16:30:39.555 CET;-0,1
2023-02-21 16:31:19.164 CET;-0,2
2023-02-21 16:33:16.594 CET;-0,1
2023-02-21 16:33:29.892 CET;-0,2
2023-02-21 16:33:55.874 CET;-0,1
2023-02-21 16:34:09.263 CET;-0,2
2023-02-21 16:35:53.911 CET;-0,1
2023-02-21 16:36:06.842 CET;-0,2
2023-02-21 16:36:46.161 CET;-0,1
2023-02-21 16:36:59.250 CET;-0,2
2023-02-21 16:37:38.490 CET;-0,1
2023-02-21 16:38:17.779 CET;-0,2
2023-02-21 16:39:49.239 CET;-0,1
2023-02-21 16:41:34.207 CET;-0,2
2023-02-21 16:42:52.686 CET;-0,1
2023-02-21 16:43:05.736 CET;-0,2
2023-02-21 16:43:44.934 CET;-0,1
2023-02-21 16:44:37.533 CET;-0,2
2023-02-21 16:44:50.453 CET;-0,1
2023-02-21 16:45:55.934 CET;-0,2
2023-02-21 16:46:22.243 CET;-0,1
2023-02-21 16:46:35.164 CET;-0,2
2023-02-21 16:46:48.223 CET;-0,1
2023-02-21 16:47:01.632 CET;-0,2
2023-02-21 16:47:40.832 CET;-0,1
2023-02-21 16:48:20.101 CET;-0,2
2023-02-21 16:49:25.512 CET;-0,1
2023-02-21 16:49:38.592 CET;-0,2
2023-02-21 16:49:51.571 CET;-0,1
2023-02-21 16:50:04.630 CET;-0,2
2023-02-21 16:50:17.609 CET;-0,1
2023-02-21 16:50:43.829 CET;-0,2
2023-02-21 16:50:57.059 CET;-0,1
2023-02-21 16:53:08.187 CET;-0,2
2023-02-21 16:53:20.677 CET;-0,1
2023-02-21 16:54:13.267 CET;-0,2
2023-02-21 16:54:31.996 CET;-0,1
2023-02-21 16:56:16.724 CET;-0,2
2023-02-21 16:56:42.694 CET;-0,1
2023-02-21 16:56:55.914 CET;-0,2
2023-02-21 16:57:08.914 CET;-0,1
2023-02-21 16:57:35.194 CET;-0,2
2023-02-21 16:58:01.263 CET;-0,1
2023-02-21 16:58:40.711 CET;-0,2
2023-02-21 16:58:53.611 CET;-0,1
2023-02-21 16:59:19.930 CET;-0,2
2023-02-21 16:59:45.982 CET;-0,1
2023-02-21 17:00:25.331 CET;-0,2
2023-02-21 17:00:51.470 CET;-0,1
2023-02-21 17:01:04.371 CET;-0,2
2023-02-21 17:01:17.671 CET;-0,1
2023-02-21 17:01:30.591 CET;-0,2
2023-02-21 17:01:43.661 CET;-0,1
2023-02-21 17:02:49.157 CET;-0,2
2023-02-21 17:04:07.898 CET;-0,1
2023-02-21 17:04:25.368 CET;-0,2
2023-02-21 17:04:42.897 CET;-0,1
2023-02-21 17:04:51.645 CET;-0,2
2023-02-21 17:05:00.415 CET;-0,1
2023-02-21 17:06:34.206 CET;-0,2
2023-02-21 17:06:47.355 CET;-0,1
2023-02-21 17:07:26.563 CET;-0,2
2023-02-21 17:07:39.474 CET;-0,1
2023-02-21 17:07:52.622 CET;-0,2
2023-02-21 17:08:31.792 CET;-0,1
2023-02-21 17:08:44.953 CET;-0,2
2023-02-21 17:08:58.111 CET;-0,1
2023-02-21 17:10:03.592 CET;-0,2
2023-02-21 17:10:16.591 CET;-0,1
2023-02-21 17:10:29.581 CET;-0,2
2023-02-21 17:12:27.348 CET;-0,1
2023-02-21 17:12:40.628 CET;-0,2
2023-02-21 17:12:53.596 CET;-0,1
2023-02-21 17:13:19.677 CET;-0,2
2023-02-21 17:14:25.006 CET;-0,1
2023-02-21 17:15:04.464 CET;-0,2
2023-02-21 17:15:56.765 CET;-0,1
2023-02-21 17:16:09.674 CET;-0,2
2023-02-21 17:23:16.387 CET;-0,1
2023-02-21 17:23:25.216 CET;-0,2
2023-02-21 17:26:09.733 CET;-0,1
2023-02-21 17:26:23.042 CET;-0,2
2023-02-21 17:34:58.913 CET;1,3
2023-02-21 18:13:52.539 CET;-0,3
2023-02-21 20:37:10.898 CET;1,3
2023-02-21 20:46:43.690 CET;-0,3
2023-02-21 21:06:32.746 CET;-0,4
2023-02-21 21:07:00.484 CET;-0,3
2023-02-21 21:20:23.924 CET;-0,4
2023-02-21 21:20:32.884 CET;-0,3
2023-02-21 21:23:54.342 CET;-0,4
2023-02-21 21:24:12.250 CET;-0,3
2023-02-21 21:24:21.140 CET;-0,4
2023-02-21 21:24:30.180 CET;-0,3
2023-02-21 21:28:41.717 CET;-0,4
2023-02-21 21:28:59.697 CET;-0,3
2023-02-21 21:29:26.746 CET;-0,4
2023-02-21 21:29:35.796 CET;-0,3
2023-02-21 21:29:44.816 CET;-0,4
2023-02-21 21:29:53.867 CET;-0,3
2023-02-21 21:30:20.986 CET;-0,4
2023-02-21 21:30:38.996 CET;-0,3
2023-02-21 21:30:48.035 CET;-0,4
2023-02-21 21:31:06.025 CET;-0,3
2023-02-21 21:31:14.994 CET;-0,4
2023-02-21 21:31:24.035 CET;-0,3
2023-02-21 21:31:41.954 CET;-0,4
2023-02-21 21:31:50.904 CET;-0,3
2023-02-21 21:32:17.864 CET;-0,4
2023-02-21 21:32:26.825 CET;-0,3
2023-02-21 21:33:30.033 CET;-0,4
2023-02-21 21:33:38.993 CET;-0,3
2023-02-21 21:35:35.713 CET;-0,4
2023-02-21 21:35:44.663 CET;-0,3
2023-02-21 21:36:20.582 CET;-0,4
2023-02-21 21:36:29.552 CET;-0,3
2023-02-21 21:36:47.441 CET;-0,4
2023-02-21 21:36:56.421 CET;-0,3
2023-02-21 21:37:32.269 CET;-0,4
2023-02-21 21:37:41.200 CET;-0,3
2023-02-21 21:38:17.230 CET;-0,4
2023-02-21 21:38:26.269 CET;-0,3
2023-02-21 21:38:44.198 CET;-0,4
2023-02-21 21:38:53.158 CET;-0,3
2023-02-21 21:39:02.200 CET;-0,4
2023-02-21 21:39:29.319 CET;-0,3
2023-02-21 21:39:38.329 CET;-0,4
2023-02-21 21:39:47.398 CET;-0,3
2023-02-21 21:40:05.398 CET;-0,4
2023-02-21 21:40:14.358 CET;-0,3
2023-02-21 21:41:52.917 CET;-0,4
2023-02-21 21:42:01.877 CET;-0,3
2023-02-21 21:42:10.927 CET;-0,4
2023-02-21 21:42:19.796 CET;-0,3
2023-02-21 21:42:46.836 CET;-0,2
2023-02-21 21:42:55.877 CET;-0,3
2023-02-21 21:43:58.684 CET;-0,2
2023-02-21 21:44:07.555 CET;-0,3
2023-02-21 21:44:16.605 CET;-0,2
2023-02-21 21:44:25.484 CET;-0,3
2023-02-21 21:44:34.536 CET;-0,2
2023-02-21 21:44:43.474 CET;-0,3
2023-02-21 21:44:52.434 CET;-0,2
2023-02-21 21:45:10.285 CET;-0,3
2023-02-21 21:46:04.134 CET;-0,2
2023-02-21 21:46:13.084 CET;-0,3
2023-02-21 21:46:30.913 CET;-0,2
2023-02-21 21:46:39.874 CET;-0,3
2023-02-21 21:46:48.852 CET;-0,2
2023-02-21 21:46:57.803 CET;-0,3
2023-02-21 21:47:15.723 CET;-0,2
2023-02-21 22:47:47.637 CET;1,1
2023-02-21 23:14:44.828 CET;-0,9
2023-02-21 23:41:09.631 CET;1
2023-02-21 23:50:52.671 CET;1,1
2023-02-22 05:37:11.471 CET;0,6
2023-02-22 05:41:47.325 CET;-0,4
2023-02-22 06:24:51.424 CET;-0,3
2023-02-22 06:25:00.374 CET;-0,4
2023-02-22 06:26:49.661 CET;-0,3
2023-02-22 06:26:58.691 CET;-0,4
2023-02-22 06:28:19.259 CET;-0,3
2023-02-22 06:31:48.766 CET;-0,4
2023-02-22 06:36:59.423 CET;-0,3
2023-02-22 06:37:08.471 CET;-0,4
2023-02-22 06:51:23.141 CET;1
2023-02-22 06:57:35.711 CET;1,1
2023-02-22 07:06:47.492 CET;-0,1
2023-02-22 08:54:17.437 CET;-0,2
2023-02-22 08:56:35.404 CET;-0,1
2023-02-22 08:56:47.914 CET;-0,2
2023-02-22 08:57:00.496 CET;-0,1
2023-02-22 08:57:13.244 CET;-0,2
2023-02-22 08:57:25.835 CET;-0,1
2023-02-22 08:59:10.471 CET;-0,2
2023-02-22 09:00:13.732 CET;-0,1
2023-02-22 09:24:53.236 CET;-0,2
2023-02-22 09:43:06.239 CET;-0,1
2023-02-22 09:43:34.487 CET;-0,2
2023-02-22 09:48:52.710 CET;-0,1
2023-02-22 09:49:06.690 CET;-0,2
2023-02-22 09:50:02.769 CET;-0,1
2023-02-22 09:50:16.960 CET;-0,2
2023-02-22 09:50:58.928 CET;-0,1
2023-02-22 09:52:18.076 CET;-0,2
2023-02-22 09:53:14.326 CET;-0,1
2023-02-22 09:53:28.286 CET;-0,2
2023-02-22 09:53:42.446 CET;-0,1
2023-02-22 09:53:56.496 CET;-0,2
2023-02-22 09:57:18.122 CET;-0,1
2023-02-22 09:58:25.582 CET;-0,2
2023-02-22 10:00:56.219 CET;-0,1
2023-02-22 10:01:24.108 CET;-0,2
2023-02-22 10:21:07.322 CET;-0,1
2023-02-22 10:21:21.104 CET;-0,2
2023-02-22 10:21:34.961 CET;-0,1
2023-02-22 10:21:48.992 CET;-0,2
2023-02-22 10:32:05.022 CET;-0,1
2023-02-22 10:32:16.441 CET;-0,2
2023-02-22 10:37:28.095 CET;-0,1
2023-02-22 10:37:42.296 CET;-0,2
2023-02-22 10:38:20.086 CET;-0,1
2023-02-22 10:38:34.315 CET;-0,2
2023-02-22 10:45:25.528 CET;-0,1
2023-02-22 10:45:39.648 CET;-0,2
2023-02-22 10:47:18.026 CET;-0,1
2023-02-22 10:47:31.974 CET;-0,2
2023-02-22 10:49:47.094 CET;-0,1
2023-02-22 10:50:01.203 CET;-0,2
2023-02-22 10:51:10.502 CET;-0,1
2023-02-22 10:51:24.461 CET;-0,2
2023-02-22 10:51:52.601 CET;-0,1
2023-02-22 10:52:06.500 CET;-0,2
2023-02-22 10:52:34.641 CET;-0,1
2023-02-22 10:53:16.970 CET;-0,2
2023-02-22 10:53:30.779 CET;-0,1
2023-02-22 10:54:12.737 CET;-0,2
2023-02-22 10:54:41.138 CET;-0,1
2023-02-22 10:55:08.977 CET;-0,2
2023-02-22 10:55:37.056 CET;-0,1
2023-02-22 10:58:58.684 CET;-0,2
2023-02-22 10:59:07.775 CET;-0,1
2023-02-22 11:01:58.210 CET;-0,2
2023-02-22 11:05:16.328 CET;-0,1
2023-02-22 11:05:37.576 CET;-0,2
2023-02-22 11:05:46.816 CET;-0,1
2023-02-22 11:06:16.226 CET;-0,2
2023-02-22 11:06:58.426 CET;-0,1
2023-02-22 11:07:54.584 CET;-0,2
2023-02-22 11:08:36.622 CET;-0,1
2023-02-22 11:08:50.822 CET;-0,2
2023-02-22 11:09:19.023 CET;-0,1
2023-02-22 11:09:32.822 CET;-0,2
2023-02-22 11:09:46.992 CET;-0,1
2023-02-22 11:10:01.342 CET;-0,2
2023-02-22 11:10:15.392 CET;-0,1
2023-02-22 11:10:29.272 CET;-0,2
2023-02-22 11:11:25.390 CET;-0,1
2023-02-22 11:11:39.510 CET;-0,2
2023-02-22 11:11:53.381 CET;-0,1
2023-02-22 11:12:49.680 CET;-0,2
2023-02-22 11:13:03.698 CET;-0,1
2023-02-22 11:13:17.959 CET;-0,2
2023-02-22 11:13:31.996 CET;-0,1
2023-02-22 11:13:59.828 CET;-0,2
2023-02-22 11:14:41.956 CET;-0,1
2023-02-22 11:15:10.117 CET;-0,2
2023-02-22 11:16:16.914 CET;-0,1
2023-02-22 11:16:59.046 CET;-0,2
2023-02-22 11:17:13.164 CET;-0,1
2023-02-22 11:17:27.355 CET;-0,2
2023-02-22 11:17:41.553 CET;-0,1
2023-02-22 11:17:55.424 CET;-0,2
2023-02-22 11:18:23.513 CET;-0,1
2023-02-22 11:18:37.713 CET;-0,2
2023-02-22 11:18:51.503 CET;-0,1
2023-02-22 11:19:19.513 CET;-0,2
2023-02-22 11:19:33.713 CET;-0,1
2023-02-22 11:19:47.763 CET;-0,2
2023-02-22 11:20:45.582 CET;-0,1
2023-02-22 11:20:59.621 CET;-0,2
2023-02-22 11:21:13.651 CET;-0,1
2023-02-22 11:23:19.959 CET;-0,2
2023-02-22 11:24:02.328 CET;-0,1
2023-02-22 11:24:45.096 CET;-0,2
2023-02-22 11:24:59.098 CET;-0,1
2023-02-22 11:25:27.316 CET;-0,2
2023-02-22 11:25:41.436 CET;-0,1
2023-02-22 11:26:47.865 CET;-0,2
2023-02-22 11:27:01.835 CET;-0,1
2023-02-22 11:27:58.013 CET;-0,2
2023-02-22 11:28:54.401 CET;-0,1
2023-02-22 11:29:08.181 CET;-0,2
2023-02-22 11:29:22.512 CET;-0,1
2023-02-22 12:23:00.786 CET;-0,2
2023-02-22 12:23:09.825 CET;-0,1
2023-02-22 12:23:46.214 CET;-0,2
2023-02-22 12:23:55.415 CET;-0,1
2023-02-22 12:24:04.545 CET;-0,2
2023-02-22 12:24:13.654 CET;-0,1
2023-02-22 12:24:22.765 CET;-0,2
2023-02-22 12:25:27.753 CET;-0,1
2023-02-22 12:25:41.963 CET;-0,2
2023-02-22 12:25:55.913 CET;-0,1
2023-02-22 12:26:09.683 CET;-0,2
2023-02-22 12:26:37.990 CET;-0,1
2023-02-22 12:27:05.950 CET;-0,2
2023-02-22 12:27:19.921 CET;-0,1
2023-02-22 12:27:34.109 CET;-0,2
2023-02-22 12:27:48.240 CET;-0,1
2023-02-22 12:29:00.489 CET;-0,2
2023-02-22 12:29:14.450 CET;-0,1
2023-02-22 12:29:28.398 CET;-0,2
2023-02-22 12:29:42.678 CET;-0,1
2023-02-22 12:33:14.525 CET;-0,2
2023-02-22 12:33:28.325 CET;-0,1
2023-02-22 12:39:56.299 CET;-0,2
2023-02-22 12:40:10.010 CET;-0,1
2023-02-22 12:47:48.898 CET;-0,2
2023-02-22 12:48:00.398 CET;-0,1
2023-02-22 12:48:10.430 CET;-0,2
2023-02-22 12:49:51.069 CET;-0,1
2023-02-22 12:51:15.500 CET;-0,2
2023-02-22 12:51:43.730 CET;-0,1
2023-02-22 12:57:43.367 CET;-0,2
2023-02-22 12:58:55.075 CET;-0,1
2023-02-22 13:08:58.122 CET;-0,2
2023-02-22 13:09:11.992 CET;-0,1
2023-02-22 13:10:36.551 CET;-0,2
2023-02-22 13:10:50.441 CET;-0,1
2023-02-22 13:16:01.648 CET;-0,2
2023-02-22 13:16:15.687 CET;-0,1
2023-02-22 13:20:00.082 CET;-0,2
2023-02-22 13:20:11.621 CET;-0,1
2023-02-22 13:34:58.628 CET;-0,2
2023-02-22 13:35:12.575 CET;-0,1
2023-02-22 13:37:46.983 CET;-0,2
2023-02-22 13:38:15.233 CET;-0,1
2023-02-22 14:32:05.526 CET;0
2023-02-22 14:32:14.638 CET;-0,1
2023-02-22 14:32:23.687 CET;0
2023-02-22 14:32:32.638 CET;-0,1
2023-02-22 14:33:27.446 CET;0
2023-02-22 14:33:36.575 CET;-0,1
2023-02-22 14:34:40.743 CET;0
2023-02-22 14:34:49.844 CET;-0,1
2023-02-22 14:35:17.053 CET;0
2023-02-22 14:35:26.082 CET;-0,1
2023-02-22 14:35:35.124 CET;0
2023-02-22 14:35:44.153 CET;-0,1
2023-02-22 14:36:20.482 CET;0
2023-02-22 14:36:29.683 CET;-0,1
2023-02-22 14:36:56.961 CET;0
2023-02-22 14:37:06.092 CET;-0,1
2023-02-22 14:37:15.200 CET;0
2023-02-22 14:37:24.411 CET;-0,1
2023-02-22 14:37:42.811 CET;0
2023-02-22 14:37:51.851 CET;-0,1
2023-02-22 14:38:00.960 CET;0
2023-02-22 14:38:19.131 CET;-0,1
2023-02-22 14:39:09.369 CET;0
2023-02-22 14:39:18.490 CET;-0,1
2023-02-22 14:39:27.619 CET;0
2023-02-22 14:39:36.809 CET;-0,1
2023-02-22 14:40:13.209 CET;0
2023-02-22 14:40:22.328 CET;-0,1
2023-02-22 14:41:53.687 CET;0
2023-02-22 14:42:11.836 CET;-0,1
2023-02-22 14:42:29.926 CET;0
2023-02-22 14:42:57.306 CET;-0,1
2023-02-22 14:43:21.105 CET;0
2023-02-22 14:43:48.484 CET;-0,1
2023-02-22 14:43:57.525 CET;0
2023-02-22 14:44:06.575 CET;-0,1
2023-02-22 14:44:24.894 CET;0
2023-02-22 14:44:33.845 CET;-0,1
2023-02-22 14:44:42.973 CET;0
2023-02-22 14:45:19.293 CET;-0,1
2023-02-22 14:45:28.503 CET;0
2023-02-22 14:45:55.852 CET;-0,1
2023-02-22 14:46:04.983 CET;0
2023-02-22 14:46:14.183 CET;-0,1
2023-02-22 14:46:32.493 CET;0
2023-02-22 14:46:41.631 CET;-0,1
2023-02-22 14:46:50.732 CET;0
2023-02-22 14:47:08.822 CET;-0,1
2023-02-22 14:47:27.052 CET;0
2023-02-22 14:47:36.262 CET;-0,1
2023-02-22 14:48:03.461 CET;0
2023-02-22 14:48:58.174 CET;-0,1
2023-02-22 14:49:07.213 CET;0
2023-02-22 14:49:25.463 CET;-0,1
2023-02-22 14:49:52.835 CET;0
2023-02-22 14:50:01.944 CET;-0,1
2023-02-22 14:50:20.256 CET;0
2023-02-22 14:50:38.357 CET;-0,1
2023-02-22 14:52:00.348 CET;0
2023-02-22 14:52:09.470 CET;-0,1
2023-02-22 14:52:18.579 CET;0
2023-02-22 14:52:45.959 CET;-0,1
2023-02-22 14:52:55.079 CET;0
2023-02-22 14:53:13.160 CET;-0,1
2023-02-22 14:53:22.269 CET;0
2023-02-22 14:54:07.638 CET;-0,1
2023-02-22 14:55:02.187 CET;0
2023-02-22 14:55:11.306 CET;-0,1
2023-02-22 14:55:20.427 CET;0
2023-02-22 14:55:47.638 CET;-0,1
2023-02-22 14:56:05.877 CET;0
2023-02-22 14:56:24.197 CET;-0,1
2023-02-22 14:56:33.236 CET;0
2023-02-22 14:57:00.446 CET;-0,1
2023-02-22 14:57:09.555 CET;0
2023-02-22 14:57:27.795 CET;-0,1
2023-02-22 14:58:40.444 CET;0
2023-02-22 14:58:58.595 CET;-0,1
2023-02-22 14:59:25.963 CET;0
2023-02-22 14:59:35.082 CET;-0,1
2023-02-22 15:00:47.802 CET;0
2023-02-22 15:01:05.951 CET;-0,1
2023-02-22 15:01:51.160 CET;0
2023-02-22 15:02:00.289 CET;-0,1
2023-02-22 15:02:18.440 CET;0
2023-02-22 15:02:27.470 CET;-0,1
2023-02-22 15:02:36.510 CET;0
2023-02-22 15:02:45.628 CET;-0,1
2023-02-22 15:05:29.246 CET;0
2023-02-22 15:05:47.397 CET;-0,1
2023-02-22 15:06:32.845 CET;0
2023-02-22 15:06:51.246 CET;-0,1
2023-02-22 15:09:52.772 CET;0
2023-02-22 15:10:01.801 CET;-0,1
2023-02-22 15:10:20.051 CET;0
2023-02-22 15:10:29.091 CET;-0,1
2023-02-22 15:10:38.210 CET;0
2023-02-22 15:10:47.321 CET;-0,1
2023-02-22 15:12:27.247 CET;0
2023-02-22 15:13:30.848 CET;-0,1
2023-02-22 15:13:39.967 CET;0
2023-02-22 15:13:58.207 CET;-0,1
2023-02-22 15:14:07.336 CET;0
2023-02-22 15:14:16.367 CET;-0,1
2023-02-22 15:14:34.447 CET;0
2023-02-22 15:14:43.647 CET;-0,1
2023-02-22 15:16:31.095 CET;0
2023-02-22 15:16:40.216 CET;-0,1
2023-02-22 15:17:07.496 CET;0
2023-02-22 15:21:13.651 CET;-0,1
2023-02-22 15:27:15.802 CET;1,4
2023-02-22 15:36:48.394 CET;0,1
2023-02-22 15:48:13.301 CET;0,2
2023-02-22 15:48:31.792 CET;0,1
2023-02-22 15:48:40.831 CET;0,2
2023-02-22 16:20:05.608 CET;0,1
2023-02-22 16:29:49.989 CET;0
2023-02-22 16:29:59.338 CET;0,1
2023-02-22 16:31:32.226 CET;0
2023-02-22 16:31:41.417 CET;0,1
2023-02-22 16:32:18.546 CET;0
2023-02-22 16:32:37.026 CET;0,1
2023-02-22 16:32:46.226 CET;0
2023-02-22 16:36:05.032 CET;0,1
2023-02-22 16:36:32.292 CET;0
2023-02-22 16:36:50.461 CET;0,1
2023-02-22 16:36:59.661 CET;0
2023-02-22 16:37:17.819 CET;0,1
2023-02-22 16:37:35.980 CET;0
2023-02-22 16:37:45.180 CET;0,1
2023-02-22 16:37:54.230 CET;0
2023-02-22 16:38:03.339 CET;0,1
2023-02-22 16:38:31.190 CET;0
2023-02-22 16:38:40.470 CET;0,1
