time;Cylinder2MaxParalelismErrorInBDC
2023-01-25 18:32:07.592 CET;0,6
2023-01-25 18:32:25.423 CET;0,5
2023-01-25 18:32:34.233 CET;0,6
2023-01-25 18:32:43.201 CET;0,5
2023-01-25 18:33:01.111 CET;0,6
2023-01-25 18:34:01.259 CET;0,5
2023-01-25 18:35:03.829 CET;0,6
2023-01-25 18:35:21.828 CET;0,5
2023-01-25 18:35:48.707 CET;0,6
2023-01-25 18:35:57.757 CET;0,5
2023-01-25 18:36:06.709 CET;0,6
2023-01-25 18:36:51.517 CET;0,5
2023-01-25 18:37:00.477 CET;0,6
2023-01-25 18:37:36.065 CET;0,5
2023-01-25 18:37:45.036 CET;0,6
2023-01-25 18:37:53.996 CET;0,5
2023-01-25 18:38:03.036 CET;0,6
2023-01-25 18:38:12.005 CET;0,5
2023-01-25 18:38:29.835 CET;0,6
2023-01-25 18:38:38.796 CET;0,5
2023-01-25 18:39:05.686 CET;0,6
2023-01-25 18:39:14.624 CET;0,5
2023-01-25 18:40:08.404 CET;0,6
2023-01-25 18:40:17.365 CET;0,5
2023-01-25 18:40:26.313 CET;0,6
2023-01-25 18:40:53.273 CET;0,5
2023-01-25 18:41:38.082 CET;0,6
2023-01-25 18:42:05.042 CET;0,5
2023-01-25 18:42:13.921 CET;0,6
2023-01-25 18:42:22.792 CET;0,5
2023-01-25 18:42:58.562 CET;0,6
2023-01-25 18:43:07.510 CET;0,5
2023-01-25 18:43:16.482 CET;0,6
2023-01-25 18:43:43.111 CET;0,5
2023-01-25 18:44:09.759 CET;0,6
2023-01-25 18:44:27.759 CET;0,5
2023-01-25 18:44:36.730 CET;0,6
2023-01-25 18:45:03.690 CET;0,5
2023-01-25 18:45:12.809 CET;0,6
2023-01-25 18:45:48.799 CET;0,5
2023-01-25 18:46:24.628 CET;0,6
2023-01-25 18:46:49.078 CET;0,5
2023-01-25 18:46:58.089 CET;0,6
2023-01-25 18:47:15.927 CET;0,5
2023-01-25 18:47:24.888 CET;0,6
2023-01-25 18:47:51.779 CET;0,5
2023-01-25 18:48:09.687 CET;0,6
2023-01-25 18:49:21.378 CET;0,5
2023-01-25 18:49:39.286 CET;0,6
2023-01-25 18:50:24.246 CET;0,5
2023-01-25 18:50:33.217 CET;0,6
2023-01-25 18:50:42.256 CET;0,5
2023-01-25 18:51:17.845 CET;0,6
2023-01-25 18:51:35.765 CET;0,5
2023-01-25 18:51:44.736 CET;0,6
2023-01-25 18:51:53.776 CET;0,5
2023-01-25 18:52:02.736 CET;0,6
2023-01-25 18:52:11.605 CET;0,5
2023-01-25 18:52:20.563 CET;0,6
2023-01-25 18:52:56.414 CET;0,5
2023-01-25 18:53:05.374 CET;0,6
2023-01-25 18:55:59.700 CET;0,5
2023-01-25 18:56:26.980 CET;0,6
2023-01-25 18:56:35.930 CET;0,5
2023-01-25 18:57:20.799 CET;0,6
2023-01-25 18:57:56.578 CET;0,5
2023-01-25 18:58:14.568 CET;0,6
2023-01-25 18:58:32.747 CET;0,5
2023-01-25 18:58:50.657 CET;0,6
2023-01-25 18:58:59.618 CET;0,5
2023-01-25 18:59:08.566 CET;0,6
2023-01-25 18:59:35.457 CET;0,5
2023-01-25 18:59:44.427 CET;0,6
2023-01-25 19:00:02.257 CET;0,5
2023-01-25 19:00:29.137 CET;0,6
2023-01-25 19:01:31.855 CET;0,5
2023-01-25 19:01:40.815 CET;0,6
2023-01-25 19:01:58.736 CET;0,5
2023-01-25 19:02:07.775 CET;0,6
2023-01-25 19:02:25.535 CET;0,5
2023-01-25 19:03:28.095 CET;0,6
2023-01-25 19:03:37.053 CET;0,5
2023-01-25 19:04:12.894 CET;0,6
2023-01-25 19:04:57.602 CET;0,5
2023-01-25 19:05:06.673 CET;0,6
2023-01-25 19:05:24.661 CET;0,5
2023-01-25 19:05:33.621 CET;0,6
2023-01-25 19:06:54.181 CET;0,5
2023-01-25 19:07:12.181 CET;0,6
2023-01-25 19:07:21.141 CET;0,5
2023-01-25 19:07:30.101 CET;0,6
2023-01-25 19:08:05.861 CET;0,5
2023-01-25 19:08:14.821 CET;0,6
2023-01-25 19:08:32.730 CET;0,5
2023-01-25 19:08:41.710 CET;0,6
2023-01-25 19:11:07.457 CET;0,5
2023-01-25 19:11:25.477 CET;0,6
2023-01-25 19:11:34.427 CET;0,5
2023-01-25 19:12:19.226 CET;0,6
2023-01-25 19:12:37.065 CET;0,5
2023-01-25 19:12:46.105 CET;0,6
2023-01-25 19:15:00.344 CET;0,5
2023-01-25 19:15:09.303 CET;0,6
2023-01-25 19:18:09.391 CET;0,5
2023-01-25 19:18:18.351 CET;0,6
2023-01-25 19:18:45.319 CET;0,5
2023-01-25 19:18:54.279 CET;0,6
2023-01-25 19:19:12.030 CET;0,5
2023-01-25 19:19:20.900 CET;0,6
2023-01-25 19:19:38.910 CET;0,5
2023-01-25 19:19:56.750 CET;0,6
2023-01-25 19:20:14.658 CET;0,5
2023-01-25 19:20:23.549 CET;0,6
2023-01-25 19:21:26.188 CET;0,5
2023-01-25 19:21:35.148 CET;0,6
2023-01-25 19:23:31.387 CET;0,5
2023-01-25 19:23:40.266 CET;0,6
2023-01-25 19:24:24.753 CET;0,5
2023-01-25 19:24:33.704 CET;0,6
2023-01-25 19:27:50.519 CET;0,5
2023-01-25 19:28:08.349 CET;0,6
2023-01-25 19:33:47.914 CET;0,5
2023-01-25 19:33:56.825 CET;0,6
2023-01-25 19:36:46.750 CET;0,5
2023-01-25 19:36:55.720 CET;0,6
2023-01-25 19:44:59.891 CET;0,5
2023-01-25 19:45:08.851 CET;0,6
2023-01-25 19:45:26.780 CET;0,5
2023-01-25 19:45:44.690 CET;0,6
2023-01-25 19:48:52.536 CET;0,5
2023-01-25 19:49:01.395 CET;0,6
2023-01-25 19:50:04.375 CET;0,5
2023-01-25 19:50:13.494 CET;0,6
2023-01-25 19:55:07.740 CET;0,5
2023-01-25 19:55:16.701 CET;0,6
2023-01-25 19:55:25.742 CET;0,5
2023-01-25 19:55:43.640 CET;0,6
2023-01-25 19:55:52.609 CET;0,5
2023-01-25 19:56:01.490 CET;0,6
2023-01-25 19:57:48.858 CET;0,5
2023-01-25 19:57:57.888 CET;0,6
2023-01-25 20:00:48.217 CET;0,5
2023-01-25 20:00:57.177 CET;0,6
2023-01-25 20:01:24.056 CET;0,5
2023-01-25 20:01:33.016 CET;0,6
2023-01-25 20:02:26.865 CET;0,5
2023-01-25 20:02:35.815 CET;0,6
2023-01-25 20:04:50.303 CET;0,5
2023-01-25 20:04:59.255 CET;0,6
2023-01-25 20:05:52.694 CET;0,5
2023-01-25 20:06:01.573 CET;0,6
2023-01-25 20:09:09.509 CET;0,5
2023-01-25 20:09:18.539 CET;0,6
2023-01-25 20:09:27.418 CET;0,5
2023-01-25 20:09:36.299 CET;0,6
2023-01-25 20:11:14.536 CET;0,5
2023-01-25 20:11:23.486 CET;0,6
2023-01-25 20:12:35.026 CET;0,5
2023-01-25 20:12:44.075 CET;0,6
2023-01-25 20:12:53.026 CET;0,5
2023-01-25 20:13:19.645 CET;0,6
2023-01-25 20:14:04.466 CET;0,5
2023-01-25 20:14:13.424 CET;0,6
2023-01-25 20:14:31.263 CET;0,5
2023-01-25 20:14:40.055 CET;0,6
2023-01-25 20:16:09.582 CET;0,5
2023-01-25 20:16:18.553 CET;0,6
2023-01-25 20:17:12.473 CET;0,5
2023-01-25 20:17:30.391 CET;0,6
2023-01-25 20:17:39.433 CET;0,5
2023-01-25 20:17:57.262 CET;0,6
2023-01-25 20:18:59.680 CET;0,5
2023-01-25 20:19:17.509 CET;0,6
2023-01-25 20:19:35.589 CET;0,5
2023-01-25 20:19:44.460 CET;0,6
2023-01-25 20:20:56.059 CET;0,5
2023-01-25 20:21:04.950 CET;0,6
2023-01-25 20:21:14.000 CET;0,5
2023-01-25 20:21:22.869 CET;0,6
2023-01-25 20:22:07.509 CET;0,5
2023-01-25 20:22:43.198 CET;0,6
2023-01-25 20:22:52.158 CET;0,5
2023-01-25 20:23:01.118 CET;0,6
2023-01-25 20:23:54.786 CET;0,5
2023-01-25 20:24:03.746 CET;0,6
2023-01-25 20:25:06.476 CET;0,5
2023-01-25 20:25:15.446 CET;0,6
2023-01-25 20:25:24.397 CET;0,5
2023-01-25 20:26:18.155 CET;0,6
2023-01-25 20:26:53.993 CET;0,5
2023-01-25 20:27:02.953 CET;0,6
2023-01-25 20:27:56.793 CET;0,5
2023-01-25 20:28:05.674 CET;0,6
2023-01-25 20:28:59.433 CET;0,5
2023-01-25 20:29:26.342 CET;0,6
2023-01-25 20:29:44.151 CET;0,5
2023-01-25 20:29:53.042 CET;0,6
2023-01-25 20:30:02.012 CET;0,5
2023-01-25 20:30:11.042 CET;0,6
2023-01-25 20:30:38.079 CET;0,5
2023-01-25 20:30:47.051 CET;0,6
2023-01-25 20:31:04.950 CET;0,5
2023-01-25 20:31:13.878 CET;0,6
2023-01-25 20:33:28.239 CET;0,5
2023-01-25 20:34:12.957 CET;0,6
2023-01-25 20:34:21.927 CET;0,5
2023-01-25 20:34:30.798 CET;0,6
2023-01-25 20:35:06.566 CET;0,5
2023-01-25 20:35:15.526 CET;0,6
2023-01-25 20:35:42.417 CET;0,5
2023-01-25 20:35:51.367 CET;0,6
2023-01-25 20:36:00.336 CET;0,5
2023-01-25 20:36:09.296 CET;0,6
2023-01-25 20:37:02.885 CET;0,5
2023-01-25 20:37:20.895 CET;0,6
2023-01-25 20:37:29.936 CET;0,5
2023-01-25 20:37:38.885 CET;0,6
2023-01-25 20:37:47.845 CET;0,5
2023-01-25 20:37:56.884 CET;0,6
2023-01-25 20:38:05.845 CET;0,5
2023-01-25 20:38:14.813 CET;0,6
2023-01-25 20:38:32.644 CET;0,5
2023-01-25 20:38:41.533 CET;0,6
2023-01-25 20:38:50.585 CET;0,5
2023-01-25 20:38:59.523 CET;0,6
2023-01-25 20:39:08.484 CET;0,5
2023-01-25 20:39:17.444 CET;0,6
2023-01-25 20:39:26.414 CET;0,5
2023-01-25 20:39:44.332 CET;0,6
2023-01-25 20:40:20.173 CET;0,5
2023-01-25 20:40:29.213 CET;0,6
2023-01-25 20:40:38.252 CET;0,5
2023-01-25 20:40:47.201 CET;0,6
2023-01-25 20:41:05.213 CET;0,5
2023-01-25 20:41:32.091 CET;0,6
2023-01-25 20:41:41.052 CET;0,5
2023-01-25 20:41:50.092 CET;0,6
2023-01-25 20:42:07.930 CET;0,5
2023-01-25 20:42:34.801 CET;0,6
2023-01-25 20:43:10.490 CET;0,5
2023-01-25 20:43:19.448 CET;0,6
2023-01-25 20:43:46.098 CET;0,5
2023-01-25 20:44:13.048 CET;0,6
2023-01-25 20:45:06.806 CET;0,5
2023-01-25 20:45:42.657 CET;0,6
2023-01-25 20:46:00.657 CET;0,5
2023-01-25 20:46:18.417 CET;0,6
2023-01-25 20:46:45.216 CET;0,5
2023-01-25 20:46:54.165 CET;0,6
2023-01-25 20:47:03.046 CET;0,5
2023-01-25 20:47:12.016 CET;0,6
2023-01-25 20:47:20.966 CET;0,5
2023-01-25 20:47:38.895 CET;0,6
2023-01-25 20:48:32.664 CET;0,5
2023-01-25 20:48:59.615 CET;0,6
2023-01-25 20:49:17.454 CET;0,5
2023-01-25 20:49:26.335 CET;0,6
2023-01-25 20:49:35.315 CET;0,5
2023-01-25 20:49:44.163 CET;0,6
2023-01-25 20:49:53.142 CET;0,5
2023-01-25 20:50:29.302 CET;0,6
2023-01-25 20:50:47.223 CET;0,5
2023-01-25 20:51:05.043 CET;0,6
2023-01-25 20:51:58.982 CET;0,5
2023-01-25 20:52:07.941 CET;0,6
2023-01-25 20:53:10.671 CET;0,5
2023-01-25 20:54:13.460 CET;0,6
2023-01-25 20:54:22.339 CET;0,5
2023-01-25 20:54:58.319 CET;0,6
2023-01-25 20:55:34.190 CET;0,5
2023-01-25 20:55:43.059 CET;0,6
2023-01-25 20:56:54.737 CET;0,5
2023-01-25 20:58:46.885 CET;0,6
2023-01-25 21:05:27.381 CET;0,5
2023-01-25 21:05:36.351 CET;0,6
2023-01-25 21:06:21.150 CET;0,5
2023-01-25 21:06:39.079 CET;0,6
2023-01-25 21:07:05.948 CET;0,5
2023-01-25 21:07:23.948 CET;0,6
2023-01-25 21:08:08.747 CET;0,5
2023-01-25 21:08:17.628 CET;0,6
2023-01-25 21:09:20.586 CET;0,5
2023-01-25 21:09:29.546 CET;0,6
2023-01-25 21:09:38.516 CET;0,5
2023-01-25 21:10:41.155 CET;0,6
2023-01-25 21:10:58.914 CET;0,5
2023-01-25 21:11:07.884 CET;0,6
2023-01-25 21:11:16.915 CET;0,5
2023-01-25 21:11:25.875 CET;0,6
2023-01-25 21:11:41.365 CET;0,5
2023-01-25 21:11:50.424 CET;0,6
2023-01-25 21:13:20.122 CET;0,5
2023-01-25 21:14:04.923 CET;0,6
2023-01-25 21:14:13.793 CET;0,5
2023-01-25 21:14:22.763 CET;0,6
2023-01-25 21:17:57.079 CET;0,5
2023-01-25 21:18:26.410 CET;0,6
2023-01-25 21:18:35.410 CET;0,5
2023-01-25 21:18:44.358 CET;0,6
2023-01-25 21:19:47.009 CET;0,5
2023-01-25 21:20:04.838 CET;0,6
2023-01-25 21:20:22.687 CET;0,5
2023-01-25 21:20:31.709 CET;0,6
2023-01-25 21:21:25.647 CET;0,5
2023-01-25 21:22:19.405 CET;0,6
2023-01-25 21:22:46.286 CET;0,5
2023-01-25 21:22:55.246 CET;0,6
2023-01-25 21:23:04.206 CET;0,5
2023-01-25 21:23:13.165 CET;0,6
2023-01-25 21:29:31.417 CET;0,5
2023-01-25 21:29:49.339 CET;0,6
2023-01-25 21:29:58.289 CET;0,5
2023-01-25 21:30:43.098 CET;0,6
2023-01-25 21:31:36.698 CET;0,5
2023-01-25 21:31:54.526 CET;0,6
2023-01-25 21:32:03.556 CET;0,5
2023-01-25 21:32:12.516 CET;0,6
2023-01-25 21:33:06.377 CET;0,5
2023-01-25 21:34:09.407 CET;0,6
2023-01-25 21:38:53.342 CET;0,5
2023-01-25 21:39:02.292 CET;0,6
2023-01-25 21:41:43.821 CET;0,5
2023-01-25 21:41:52.690 CET;0,6
2023-01-25 21:42:10.710 CET;0,5
2023-01-25 21:42:19.657 CET;0,6
2023-01-25 21:42:28.538 CET;0,5
2023-01-25 21:42:37.417 CET;0,6
2023-01-25 21:43:31.256 CET;0,5
2023-01-25 21:43:40.217 CET;0,6
2023-01-25 21:45:45.904 CET;0,5
2023-01-25 21:46:03.746 CET;0,6
2023-01-25 21:46:48.464 CET;0,5
2023-01-25 21:47:06.384 CET;0,6
2023-01-25 21:47:15.344 CET;0,5
2023-01-25 21:47:24.313 CET;0,6
2023-01-25 21:47:33.354 CET;0,5
2023-01-25 21:47:42.313 CET;0,6
2023-01-25 21:49:45.463 CET;0,5
2023-01-25 21:49:54.453 CET;0,6
2023-01-25 21:50:21.351 CET;0,5
2023-01-25 22:00:23.381 CET;0,6
2023-01-25 22:13:38.380 CET;0,9
2023-01-25 23:06:28.740 CET;0,2
2023-01-26 06:05:46.707 CET;1
2023-01-26 06:22:10.322 CET;0,9
2023-01-26 06:22:20.582 CET;1
2023-01-26 06:23:31.701 CET;0,9
2023-01-26 06:23:41.792 CET;1
2023-01-26 06:24:12.012 CET;0,9
2023-01-26 06:24:52.589 CET;1
2023-01-26 06:25:02.750 CET;0,9
2023-01-26 06:26:13.220 CET;1
2023-01-26 06:26:23.220 CET;0,9
2023-01-26 06:30:29.197 CET;1
2023-01-26 06:30:38.746 CET;0,9
2023-01-26 06:30:57.946 CET;1
2023-01-26 06:31:07.546 CET;0,9
2023-01-26 06:31:17.065 CET;1
2023-01-26 06:31:36.025 CET;0,9
2023-01-26 06:31:55.545 CET;1
2023-01-26 06:32:05.466 CET;0,9
2023-01-26 06:32:15.464 CET;1
2023-01-26 06:32:25.545 CET;0,9
2023-01-26 06:32:35.713 CET;1
2023-01-26 06:33:06.203 CET;0,9
2023-01-26 06:33:16.313 CET;1
2023-01-26 06:33:26.434 CET;0,9
2023-01-26 06:33:36.414 CET;1
2023-01-26 06:33:56.674 CET;0,9
2023-01-26 06:34:06.753 CET;1
2023-01-26 06:34:26.913 CET;0,9
2023-01-26 06:34:47.233 CET;1
2023-01-26 06:35:07.392 CET;0,9
2023-01-26 06:35:17.471 CET;1
2023-01-26 06:35:27.641 CET;0,9
2023-01-26 06:35:47.802 CET;1
2023-01-26 06:35:57.961 CET;0,9
2023-01-26 06:36:08.112 CET;1
2023-01-26 06:36:18.122 CET;0,9
2023-01-26 06:36:48.520 CET;1
2023-01-26 06:36:58.651 CET;0,9
2023-01-26 06:37:37.799 CET;1
2023-01-26 06:38:38.160 CET;0,9
2023-01-26 06:38:48.119 CET;1
2023-01-26 06:39:48.997 CET;0,9
2023-01-26 06:39:58.997 CET;1
2023-01-26 06:40:19.157 CET;0,9
2023-01-26 06:40:39.486 CET;1
2023-01-26 06:41:40.365 CET;0,9
2023-01-26 06:41:50.355 CET;1
2023-01-26 06:42:20.585 CET;0,9
2023-01-26 06:42:30.585 CET;1
2023-01-26 06:43:00.815 CET;0,9
2023-01-26 06:43:21.073 CET;1
2023-01-26 06:43:51.404 CET;0,9
2023-01-26 06:44:01.404 CET;1
2023-01-26 06:44:21.303 CET;0,9
2023-01-26 06:45:14.773 CET;1
2023-01-26 06:49:03.611 CET;0,9
2023-01-26 06:55:51.473 CET;1
2023-01-26 06:56:01.392 CET;0,9
2023-01-26 06:57:38.200 CET;1
2023-01-26 06:58:07.309 CET;0,9
2023-01-26 07:01:38.145 CET;1
2023-01-26 07:01:57.217 CET;0,9
2023-01-26 07:02:08.306 CET;1
2023-01-26 07:02:28.536 CET;0,9
2023-01-26 07:03:15.085 CET;1
2023-01-26 07:03:24.845 CET;0,9
2023-01-26 07:05:02.934 CET;1
2023-01-26 07:05:12.934 CET;0,9
2023-01-26 07:06:33.823 CET;1
2023-01-26 07:06:50.092 CET;0,9
2023-01-26 07:08:11.821 CET;1
2023-01-26 07:08:21.891 CET;0,9
2023-01-26 07:09:32.710 CET;1
2023-01-26 07:09:42.831 CET;0,9
2023-01-26 07:10:02.770 CET;1
2023-01-26 07:11:01.138 CET;0,9
2023-01-26 07:11:58.348 CET;1
2023-01-26 07:12:18.638 CET;0,9
2023-01-26 07:12:48.697 CET;1
2023-01-26 07:12:58.788 CET;0,9
2023-01-26 07:13:39.505 CET;1
2023-01-26 07:13:49.575 CET;0,9
2023-01-26 07:14:19.984 CET;1
2023-01-26 07:15:00.295 CET;0,9
2023-01-26 07:15:59.434 CET;1
2023-01-26 07:16:09.503 CET;0,9
2023-01-26 07:16:19.582 CET;1
2023-01-26 07:16:50.063 CET;0,9
2023-01-26 07:17:30.303 CET;1
2023-01-26 07:17:40.461 CET;0,9
2023-01-26 07:18:20.782 CET;1
2023-01-26 07:19:02.530 CET;0,9
2023-01-26 07:21:13.581 CET;1
2023-01-26 07:21:33.911 CET;0,9
2023-01-26 07:22:04.348 CET;1
2023-01-26 07:22:14.140 CET;0,9
2023-01-26 07:27:30.144 CET;1
2023-01-26 07:27:40.312 CET;0,9
2023-01-26 07:28:00.473 CET;1
2023-01-26 07:28:10.562 CET;0,9
2023-01-26 07:28:20.632 CET;1
2023-01-26 07:28:30.622 CET;0,9
2023-01-26 07:28:40.542 CET;1
2023-01-26 07:28:50.792 CET;0,9
2023-01-26 07:32:43.098 CET;1
2023-01-26 07:34:39.207 CET;0,9
2023-01-26 07:34:49.108 CET;1
2023-01-26 07:36:09.996 CET;0,9
2023-01-26 07:36:40.496 CET;1
2023-01-26 07:37:00.637 CET;0,9
2023-01-26 07:37:30.716 CET;1
2023-01-26 07:37:52.144 CET;0,9
2023-01-26 07:38:01.904 CET;1
2023-01-26 07:38:42.494 CET;0,9
2023-01-26 07:38:52.884 CET;1
2023-01-26 07:39:02.924 CET;0,9
2023-01-26 07:39:12.944 CET;1
2023-01-26 07:39:23.364 CET;0,9
2023-01-26 07:40:02.642 CET;1
2023-01-26 07:43:32.950 CET;0,9
2023-01-26 07:44:33.960 CET;1
2023-01-26 07:49:37.453 CET;0,9
2023-01-26 07:49:47.535 CET;1
2023-01-26 07:50:48.253 CET;0,9
2023-01-26 07:50:58.243 CET;1
2023-01-26 07:51:08.164 CET;0,9
2023-01-26 07:51:18.414 CET;1
2023-01-26 07:51:58.733 CET;0,9
2023-01-26 07:52:09.121 CET;1
2023-01-26 07:52:19.221 CET;0,9
2023-01-26 07:52:29.211 CET;1
2023-01-26 07:52:39.381 CET;0,9
2023-01-26 07:52:49.361 CET;1
2023-01-26 07:53:29.621 CET;0,9
2023-01-26 07:53:39.851 CET;1
2023-01-26 07:53:50.010 CET;0,9
2023-01-26 07:54:10.180 CET;1
2023-01-26 07:54:50.500 CET;0,9
2023-01-26 07:55:10.730 CET;1
2023-01-26 07:55:51.469 CET;0,9
2023-01-26 07:57:01.778 CET;1
2023-01-26 07:57:22.177 CET;0,9
2023-01-26 07:57:32.348 CET;1
2023-01-26 07:58:02.828 CET;0,9
2023-01-26 07:58:22.828 CET;1
2023-01-26 07:58:43.217 CET;0,9
2023-01-26 08:01:14.174 CET;1
2023-01-26 08:01:24.095 CET;0,9
2023-01-26 08:02:55.142 CET;1
2023-01-26 08:03:05.391 CET;0,9
2023-01-26 10:44:18.401 CET;0,8
2023-01-26 11:01:16.394 CET;0,5
2023-01-26 11:26:19.621 CET;0,6
2023-01-26 11:26:28.752 CET;0,5
2023-01-26 11:30:10.029 CET;0,6
2023-01-26 11:30:19.148 CET;0,5
2023-01-26 11:32:53.865 CET;0,6
2023-01-26 11:33:22.025 CET;0,5
2023-01-26 11:33:31.315 CET;0,6
2023-01-26 11:33:40.515 CET;0,5
2023-01-26 11:33:49.783 CET;0,6
2023-01-26 11:33:58.865 CET;0,5
2023-01-26 11:34:26.424 CET;0,6
2023-01-26 11:34:35.713 CET;0,5
2023-01-26 11:34:53.852 CET;0,6
2023-01-26 11:35:03.072 CET;0,5
2023-01-26 11:35:21.213 CET;0,6
2023-01-26 11:35:30.273 CET;0,5
2023-01-26 11:36:06.582 CET;0,6
2023-01-26 11:36:24.842 CET;0,5
2023-01-26 11:36:52.181 CET;0,6
2023-01-26 11:38:32.601 CET;0,5
2023-01-26 11:41:09.779 CET;0,6
2023-01-26 11:41:18.907 CET;0,5
2023-01-26 11:41:47.158 CET;0,6
2023-01-26 11:41:56.677 CET;0,5
2023-01-26 11:43:29.548 CET;0,6
2023-01-26 11:43:38.628 CET;0,5
2023-01-26 11:45:11.686 CET;0,6
2023-01-26 11:45:20.755 CET;0,5
2023-01-26 11:46:06.345 CET;0,6
2023-01-26 11:46:15.565 CET;0,5
2023-01-26 11:47:57.562 CET;0,6
2023-01-26 11:48:06.763 CET;0,5
2023-01-26 11:48:24.832 CET;0,6
2023-01-26 11:48:34.042 CET;0,5
2023-01-26 11:48:43.404 CET;0,6
2023-01-26 11:48:52.763 CET;0,5
2023-01-26 11:49:30.921 CET;0,6
2023-01-26 11:49:49.151 CET;0,5
2023-01-26 11:49:58.282 CET;0,6
2023-01-26 11:50:07.321 CET;0,5
2023-01-26 11:50:16.351 CET;0,6
2023-01-26 11:50:25.561 CET;0,5
2023-01-26 11:51:20.200 CET;0,6
2023-01-26 11:51:29.321 CET;0,5
2023-01-26 11:52:52.927 CET;0,6
2023-01-26 11:53:21.338 CET;0,5
2023-01-26 11:53:56.667 CET;0,6
2023-01-26 11:55:24.437 CET;0,5
2023-01-26 11:56:09.884 CET;0,6
2023-01-26 11:56:19.164 CET;0,5
2023-01-26 11:56:28.615 CET;0,6
2023-01-26 11:56:38.125 CET;0,5
2023-01-26 11:56:47.404 CET;0,6
2023-01-26 11:57:14.834 CET;0,5
2023-01-26 11:57:42.033 CET;0,6
2023-01-26 11:57:51.164 CET;0,5
2023-01-26 11:58:09.644 CET;0,6
2023-01-26 11:58:38.043 CET;0,5
2023-01-26 11:58:47.493 CET;0,6
2023-01-26 12:01:00.441 CET;0,5
2023-01-26 12:01:09.811 CET;0,6
2023-01-26 12:01:19.260 CET;0,5
2023-01-26 12:01:56.450 CET;0,6
2023-01-26 12:02:05.490 CET;0,5
2023-01-26 12:02:23.641 CET;0,6
2023-01-26 12:02:41.811 CET;0,5
2023-01-26 12:03:45.329 CET;0,6
2023-01-26 12:03:54.369 CET;0,5
2023-01-26 12:04:13.180 CET;0,6
2023-01-26 12:04:42.078 CET;0,5
2023-01-26 12:05:10.219 CET;0,6
2023-01-26 12:05:28.448 CET;0,5
2023-01-26 12:05:37.569 CET;0,6
2023-01-26 12:05:46.779 CET;0,5
2023-01-26 12:05:55.898 CET;0,6
2023-01-26 12:08:29.357 CET;0,5
2023-01-26 12:11:56.453 CET;0,6
2023-01-26 12:12:05.834 CET;0,5
2023-01-26 12:12:15.104 CET;0,6
2023-01-26 12:12:24.382 CET;0,5
2023-01-26 12:13:00.703 CET;0,6
2023-01-26 12:13:46.701 CET;0,5
2023-01-26 12:14:53.030 CET;0,6
2023-01-26 12:15:02.460 CET;0,5
2023-01-26 12:15:11.740 CET;0,6
2023-01-26 12:15:21.019 CET;0,5
2023-01-26 12:16:06.539 CET;0,6
2023-01-26 12:16:52.059 CET;0,5
2023-01-26 12:17:01.187 CET;0,6
2023-01-26 12:17:10.299 CET;0,5
2023-01-26 12:17:19.417 CET;0,6
2023-01-26 12:17:37.487 CET;0,5
2023-01-26 12:17:46.546 CET;0,6
2023-01-26 12:17:55.578 CET;0,5
2023-01-26 12:18:04.707 CET;0,6
2023-01-26 12:18:22.865 CET;0,5
2023-01-26 12:18:50.226 CET;0,6
2023-01-26 12:19:08.637 CET;0,5
2023-01-26 12:19:45.825 CET;0,6
2023-01-26 12:20:13.746 CET;0,5
2023-01-26 12:20:23.114 CET;0,6
2023-01-26 12:20:41.424 CET;0,5
2023-01-26 12:20:50.543 CET;0,6
2023-01-26 12:20:59.664 CET;0,5
2023-01-26 12:21:08.703 CET;0,6
2023-01-26 12:21:54.543 CET;0,5
2023-01-26 12:22:13.193 CET;0,6
2023-01-26 12:22:31.443 CET;0,5
2023-01-26 12:22:49.584 CET;0,6
2023-01-26 12:22:58.713 CET;0,5
2023-01-26 12:23:07.832 CET;0,6
2023-01-26 12:23:16.953 CET;0,5
2023-01-26 12:23:35.193 CET;0,6
2023-01-26 12:24:05.753 CET;0,5
2023-01-26 12:24:24.480 CET;0,6
2023-01-26 12:24:33.752 CET;0,5
2023-01-26 12:24:42.951 CET;0,6
2023-01-26 12:25:19.500 CET;0,5
2023-01-26 12:29:03.358 CET;0,6
2023-01-26 12:29:12.558 CET;0,5
2023-01-26 12:29:21.848 CET;0,6
2023-01-26 12:29:31.128 CET;0,5
2023-01-26 12:31:11.595 CET;0,6
2023-01-26 12:32:16.142 CET;0,5
2023-01-26 12:32:52.484 CET;0,6
2023-01-26 12:33:10.644 CET;0,5
2023-01-26 12:33:19.753 CET;0,6
2023-01-26 12:33:37.673 CET;0,5
2023-01-26 12:33:46.792 CET;0,6
2023-01-26 12:33:55.993 CET;0,5
2023-01-26 12:34:05.033 CET;0,6
2023-01-26 12:34:14.164 CET;0,5
2023-01-26 12:34:50.713 CET;0,6
2023-01-26 12:34:59.832 CET;0,5
2023-01-26 12:35:08.973 CET;0,6
2023-01-26 12:35:18.082 CET;0,5
2023-01-26 12:35:27.282 CET;0,6
2023-01-26 12:35:36.411 CET;0,5
2023-01-26 12:35:45.520 CET;0,6
2023-01-26 12:36:03.931 CET;0,5
2023-01-26 12:36:13.221 CET;0,6
2023-01-26 12:36:22.559 CET;0,5
2023-01-26 12:36:41.049 CET;0,6
2023-01-26 12:37:17.680 CET;0,5
2023-01-26 12:37:26.799 CET;0,6
2023-01-26 12:37:36.089 CET;0,5
2023-01-26 12:38:03.517 CET;0,6
