time;Gear2MaxTorque
2023-02-14 02:42:12.950 CET;2,7
2023-02-14 02:43:59.368 CET;2,9
2023-02-14 02:44:07.428 CET;2,7
2023-02-14 02:44:23.427 CET;2,9
2023-02-14 02:44:32.076 CET;2,7
2023-02-14 02:44:49.286 CET;2,9
2023-02-14 02:45:16.066 CET;2,7
2023-02-14 02:45:34.075 CET;2,9
2023-02-14 02:45:42.946 CET;2,7
2023-02-14 02:47:30.543 CET;2,9
2023-02-14 02:47:39.513 CET;2,7
2023-02-14 02:47:48.555 CET;2,8
2023-02-14 02:47:57.595 CET;2,7
2023-02-14 02:49:00.073 CET;2,8
2023-02-14 02:49:17.993 CET;2,7
2023-02-14 02:49:26.953 CET;2,9
2023-02-14 02:49:35.913 CET;2,7
2023-02-14 02:49:53.592 CET;2,9
2023-02-14 02:50:02.723 CET;2,7
2023-02-14 02:51:13.842 CET;2,8
2023-02-14 02:51:22.631 CET;2,7
2023-02-14 02:51:31.592 CET;3
2023-02-14 02:51:40.711 CET;2,7
2023-02-14 02:52:07.522 CET;3,1
2023-02-14 02:52:16.401 CET;3,2
2023-02-14 02:52:25.361 CET;2,9
2023-02-14 02:52:34.321 CET;2,7
2023-02-14 02:53:00.869 CET;2,9
2023-02-14 02:53:09.750 CET;2,7
2023-02-14 02:54:03.448 CET;2,9
2023-02-14 02:54:12.559 CET;2,7
2023-02-14 02:54:48.410 CET;2,9
2023-02-14 02:54:57.448 CET;2,7
2023-02-14 02:56:00.479 CET;2,8
2023-02-14 02:56:09.348 CET;2,7
2023-02-14 02:56:18.568 CET;2,9
2023-02-14 02:56:27.596 CET;2,7
2023-02-14 02:57:03.367 CET;2,8
2023-02-14 02:57:12.237 CET;2,7
2023-02-14 02:57:21.115 CET;2,9
2023-02-14 02:57:30.006 CET;2,7
2023-02-14 02:57:56.877 CET;2,9
2023-02-14 02:58:14.644 CET;3,2
2023-02-14 02:58:23.765 CET;2,7
2023-02-14 02:58:32.724 CET;2,9
2023-02-14 02:58:41.684 CET;2,7
2023-02-14 02:58:50.714 CET;2,9
2023-02-14 02:58:59.525 CET;2,7
2023-02-14 03:00:20.084 CET;2,9
2023-02-14 03:00:37.934 CET;2,7
2023-02-14 03:00:56.012 CET;2,9
2023-02-14 03:01:04.882 CET;2,7
2023-02-14 03:01:22.721 CET;2,9
2023-02-14 03:01:31.842 CET;2,7
2023-02-14 03:03:01.680 CET;2,9
2023-02-14 03:03:10.650 CET;2,7
2023-02-14 03:03:46.490 CET;2,8
2023-02-14 03:03:55.359 CET;2,9
2023-02-14 03:04:04.329 CET;2,7
2023-02-14 03:05:25.210 CET;2,9
2023-02-14 03:05:34.160 CET;2,7
2023-02-14 03:05:43.049 CET;2,9
2023-02-14 03:05:51.927 CET;3,2
2023-02-14 03:06:00.818 CET;3,1
2023-02-14 03:06:09.848 CET;2,7
2023-02-14 03:06:45.528 CET;2,9
2023-02-14 03:06:54.638 CET;2,7
2023-02-14 03:07:03.536 CET;2,9
2023-02-14 03:07:21.278 CET;2,7
2023-02-14 03:07:57.207 CET;2,9
2023-02-14 03:08:15.046 CET;2,7
2023-02-14 03:08:50.966 CET;2,9
2023-02-14 03:09:00.016 CET;2,7
2023-02-14 03:09:08.976 CET;2,9
2023-02-14 03:09:18.095 CET;2,7
2023-02-14 03:10:11.926 CET;2,9
2023-02-14 03:10:27.335 CET;2,7
2023-02-14 03:11:21.124 CET;2,9
2023-02-14 03:11:30.253 CET;2,7
2023-02-14 03:11:48.082 CET;3,2
2023-02-14 03:11:56.892 CET;2,7
2023-02-14 03:12:14.822 CET;2,9
2023-02-14 03:12:23.852 CET;2,7
2023-02-14 03:13:26.332 CET;2,9
2023-02-14 03:13:35.371 CET;2,7
2023-02-14 03:14:02.332 CET;2,9
2023-02-14 03:14:11.290 CET;2,7
2023-02-14 03:14:56.091 CET;2,9
2023-02-14 03:15:13.861 CET;2,8
2023-02-14 03:15:22.980 CET;2,7
2023-02-14 03:15:40.898 CET;2,9
2023-02-14 03:15:49.849 CET;2,7
2023-02-14 03:16:07.779 CET;2,9
2023-02-14 03:16:16.737 CET;2,7
2023-02-14 03:17:11.927 CET;2,9
2023-02-14 03:17:29.687 CET;2,7
2023-02-14 03:18:05.627 CET;2,9
2023-02-14 03:18:14.657 CET;2,7
2023-02-14 03:19:09.536 CET;2,9
2023-02-14 03:20:53.835 CET;2,7
2023-02-14 03:22:02.414 CET;2,9
2023-02-14 03:22:20.414 CET;2,7
2023-02-14 03:23:05.053 CET;2,9
2023-02-14 03:23:14.104 CET;2,7
2023-02-14 03:24:07.931 CET;2,8
2023-02-14 03:24:16.903 CET;2,7
2023-02-14 03:24:25.862 CET;2,9
2023-02-14 03:24:34.753 CET;2,7
2023-02-14 03:24:43.792 CET;2,9
2023-02-14 03:24:52.742 CET;2,7
2023-02-14 03:25:19.621 CET;3,3
2023-02-14 03:25:28.592 CET;2,7
2023-02-14 03:26:31.611 CET;2,9
2023-02-14 03:26:40.661 CET;2,7
2023-02-14 03:26:49.539 CET;2,9
2023-02-14 03:26:58.509 CET;2,7
2023-02-14 03:27:43.539 CET;2,9
2023-02-14 03:27:52.578 CET;2,7
2023-02-14 03:28:46.578 CET;2,9
2023-02-14 03:28:55.549 CET;2,7
2023-02-14 03:29:13.380 CET;3,3
2023-02-14 03:29:22.338 CET;2,7
2023-02-14 03:29:31.308 CET;2,9
2023-02-14 03:29:40.257 CET;2,7
2023-02-14 03:30:16.266 CET;2,9
2023-02-14 03:30:25.306 CET;2,7
2023-02-14 03:30:43.226 CET;3,3
2023-02-14 03:30:52.197 CET;2,7
2023-02-14 03:31:46.026 CET;2,9
2023-02-14 03:32:12.915 CET;2,7
2023-02-14 03:32:39.957 CET;2,9
2023-02-14 03:32:48.996 CET;2,7
2023-02-14 03:33:06.756 CET;2,9
2023-02-14 03:33:15.714 CET;2,7
2023-02-14 03:33:42.755 CET;2,9
2023-02-14 03:33:51.704 CET;2,7
2023-02-14 03:35:21.154 CET;2,9
2023-02-14 03:35:39.085 CET;2,7
2023-02-14 03:36:32.753 CET;2,9
2023-02-14 03:36:41.713 CET;2,7
2023-02-14 03:36:50.752 CET;2,9
2023-02-14 03:36:59.622 CET;2,7
2023-02-14 03:37:08.592 CET;2,9
2023-02-14 03:37:26.512 CET;2,8
2023-02-14 03:37:35.471 CET;2,7
2023-02-14 03:38:02.203 CET;2,9
2023-02-14 03:38:11.312 CET;2,7
2023-02-14 03:38:56.121 CET;2,9
2023-02-14 03:39:05.161 CET;2,7
2023-02-14 03:39:40.930 CET;2,9
2023-02-14 03:40:07.559 CET;2,7
2023-02-14 03:40:52.348 CET;2,9
2023-02-14 03:41:01.319 CET;2,7
2023-02-14 03:41:10.289 CET;2,9
2023-02-14 03:41:19.309 CET;2,7
2023-02-14 03:41:28.200 CET;3,1
2023-02-14 03:41:37.079 CET;2,7
2023-02-14 03:42:21.878 CET;2,8
2023-02-14 03:42:30.848 CET;2,7
2023-02-14 03:42:57.559 CET;3
2023-02-14 03:43:06.448 CET;2,7
2023-02-14 03:45:02.677 CET;2,9
2023-02-14 03:45:11.476 CET;2,7
2023-02-14 03:45:20.437 CET;2,8
2023-02-14 03:45:29.555 CET;2,7
2023-02-14 03:46:59.243 CET;2,8
2023-02-14 03:47:08.204 CET;2,9
2023-02-14 03:47:17.073 CET;2,7
2023-02-14 03:47:26.043 CET;2,8
2023-02-14 03:47:35.003 CET;2,7
2023-02-14 03:47:52.753 CET;2,9
2023-02-14 03:48:01.882 CET;2,7
2023-02-14 03:48:19.721 CET;2,9
2023-02-14 03:48:28.522 CET;2,7
2023-02-14 03:49:13.161 CET;2,9
2023-02-14 03:49:22.030 CET;2,7
2023-02-14 03:50:24.920 CET;2,9
2023-02-14 03:50:33.891 CET;2,7
2023-02-14 03:50:42.849 CET;2,9
2023-02-14 03:50:51.650 CET;2,7
2023-02-14 03:51:09.480 CET;2,9
2023-02-14 03:51:27.170 CET;2,7
2023-02-14 03:51:36.049 CET;2,9
2023-02-14 03:51:44.999 CET;2,7
2023-02-14 03:52:02.838 CET;2,9
2023-02-14 03:52:38.769 CET;2,8
2023-02-14 03:52:47.719 CET;2,7
2023-02-14 03:53:32.688 CET;2,9
2023-02-14 03:53:41.729 CET;2,7
2023-02-14 03:53:50.778 CET;2,8
2023-02-14 03:53:59.648 CET;2,9
2023-02-14 03:54:08.608 CET;2,7
2023-02-14 03:54:17.568 CET;2,9
2023-02-14 03:54:26.608 CET;2,7
2023-02-14 03:55:02.367 CET;2,9
2023-02-14 03:55:11.326 CET;2,8
2023-02-14 03:55:20.286 CET;2,7
2023-02-14 03:55:29.325 CET;2,9
2023-02-14 03:55:38.206 CET;2,8
2023-02-14 03:55:47.155 CET;2,9
2023-02-14 03:55:56.127 CET;2,7
2023-02-14 03:56:05.016 CET;2,9
2023-02-14 03:56:13.805 CET;2,7
2023-02-14 03:56:40.766 CET;2,8
2023-02-14 03:56:49.645 CET;2,7
2023-02-14 03:59:20.362 CET;2,6
2023-02-14 03:59:29.342 CET;2,7
2023-02-14 04:00:12.532 CET;2,9
2023-02-14 04:00:21.653 CET;2,7
2023-02-14 04:01:06.451 CET;2,9
2023-02-14 04:01:24.062 CET;2,7
2023-02-14 04:02:08.930 CET;2,8
2023-02-14 04:02:17.901 CET;2,7
2023-02-14 04:02:44.780 CET;2,9
2023-02-14 04:02:53.822 CET;2,7
2023-02-14 04:03:38.220 CET;2,8
2023-02-14 04:03:47.329 CET;2,7
2023-02-14 04:03:56.140 CET;2,9
2023-02-14 04:04:05.101 CET;2,7
2023-02-14 04:05:25.648 CET;2,9
2023-02-14 04:05:34.378 CET;2,7
2023-02-14 04:09:24.865 CET;2,9
2023-02-14 04:09:33.815 CET;2,7
2023-02-14 04:10:45.503 CET;2,9
2023-02-14 04:10:54.371 CET;2,7
2023-02-14 04:11:21.421 CET;2,9
2023-02-14 04:11:30.302 CET;2,7
2023-02-14 04:11:48.302 CET;2,9
2023-02-14 04:11:57.022 CET;2,7
2023-02-14 04:12:15.022 CET;2,9
2023-02-14 04:12:23.832 CET;2,7
2023-02-14 04:12:50.461 CET;3,2
2023-02-14 04:12:59.351 CET;2,7
2023-02-14 04:13:53.029 CET;2,6
2023-02-14 04:14:01.980 CET;2,7
2023-02-14 04:14:19.900 CET;2,8
2023-02-14 04:14:28.700 CET;2,7
2023-02-14 04:15:22.710 CET;2,9
2023-02-14 04:15:31.660 CET;2,7
2023-02-14 04:15:49.579 CET;2,9
2023-02-14 04:15:58.460 CET;2,7
2023-02-14 04:16:43.028 CET;2,9
2023-02-14 04:16:51.979 CET;2,7
2023-02-14 04:17:09.907 CET;2,9
2023-02-14 04:17:18.717 CET;2,7
2023-02-14 04:17:54.546 CET;2,8
2023-02-14 04:18:03.667 CET;2,7
2023-02-14 04:19:15.026 CET;2,8
2023-02-14 04:19:23.996 CET;2,7
2023-02-14 04:20:53.194 CET;2,8
2023-02-14 04:21:02.315 CET;2,9
2023-02-14 04:21:11.184 CET;2,7
2023-02-14 04:22:20.464 CET;2,9
2023-02-14 04:22:38.394 CET;2,7
2023-02-14 04:23:05.592 CET;2,9
2023-02-14 04:23:14.553 CET;2,7
2023-02-14 04:23:23.664 CET;2,9
2023-02-14 04:23:32.553 CET;2,8
2023-02-14 04:23:41.594 CET;2,7
2023-02-14 04:23:50.562 CET;2,9
2023-02-14 04:23:59.513 CET;2,7
2023-02-14 04:26:03.039 CET;2,9
2023-02-14 04:26:11.829 CET;2,7
2023-02-14 04:26:38.710 CET;2,9
2023-02-14 04:26:47.680 CET;2,7
2023-02-14 04:28:35.828 CET;2,9
2023-02-14 04:28:44.719 CET;2,7
2023-02-14 04:28:53.677 CET;2,9
2023-02-14 04:29:02.556 CET;2,7
2023-02-14 04:29:11.348 CET;2,8
2023-02-14 04:29:20.315 CET;2,7
2023-02-14 04:29:29.437 CET;2,9
2023-02-14 04:29:38.395 CET;2,7
2023-02-14 04:29:47.437 CET;2,9
2023-02-14 04:29:56.236 CET;2,7
2023-02-14 04:30:05.286 CET;2,9
2023-02-14 04:30:14.167 CET;2,7
2023-02-14 04:30:40.865 CET;2,8
2023-02-14 04:30:50.164 CET;2,9
2023-02-14 04:31:16.875 CET;2,8
2023-02-14 04:31:25.924 CET;2,7
2023-02-14 04:31:52.884 CET;2,9
2023-02-14 04:32:02.075 CET;2,7
2023-02-14 04:32:29.275 CET;2,9
2023-02-14 04:32:38.323 CET;2,7
2023-02-14 04:32:56.243 CET;2,9
2023-02-14 04:33:05.273 CET;2,7
2023-02-14 04:33:23.042 CET;2,9
2023-02-14 04:33:41.282 CET;2,7
2023-02-14 04:34:17.292 CET;2,9
2023-02-14 04:34:26.332 CET;2,7
2023-02-14 04:34:35.201 CET;2,9
2023-02-14 04:34:44.242 CET;2,7
2023-02-14 04:35:11.121 CET;2,9
2023-02-14 04:35:20.250 CET;2,7
2023-02-14 04:35:38.010 CET;2,9
2023-02-14 04:35:47.032 CET;2,7
2023-02-14 04:36:05.040 CET;2,9
2023-02-14 04:36:13.841 CET;2,7
2023-02-14 04:36:32.010 CET;2,9
2023-02-14 04:36:50.009 CET;2,7
2023-02-14 04:38:20.007 CET;2,9
2023-02-14 04:38:28.957 CET;2,7
2023-02-14 04:39:04.796 CET;2,9
2023-02-14 04:39:13.767 CET;2,7
2023-02-14 04:40:16.635 CET;2,9
2023-02-14 04:40:25.605 CET;2,7
2023-02-14 04:40:34.404 CET;3,3
2023-02-14 04:40:43.605 CET;2,7
2023-02-14 04:40:52.644 CET;2,9
2023-02-14 04:41:01.515 CET;2,7
2023-02-14 04:41:19.525 CET;2,9
2023-02-14 04:41:37.444 CET;2,8
2023-02-14 04:41:46.315 CET;2,7
2023-02-14 04:41:55.372 CET;2,9
2023-02-14 04:42:04.253 CET;2,7
2023-02-14 04:42:22.243 CET;2,9
2023-02-14 04:42:31.124 CET;2,7
2023-02-14 04:42:49.131 CET;2,9
2023-02-14 04:43:16.961 CET;2,7
2023-02-14 04:44:35.760 CET;2,9
2023-02-14 04:44:45.280 CET;2,7
2023-02-14 04:45:11.690 CET;2,9
2023-02-14 04:45:29.289 CET;2,7
2023-02-14 04:46:14.158 CET;2,9
2023-02-14 04:46:23.128 CET;2,7
2023-02-14 04:46:40.977 CET;2,9
2023-02-14 04:46:59.039 CET;2,7
2023-02-14 04:47:34.967 CET;2,9
2023-02-14 04:47:44.006 CET;2,7
2023-02-14 04:48:01.855 CET;2,9
2023-02-14 04:48:10.816 CET;2,7
2023-02-14 04:48:37.845 CET;2,9
2023-02-14 04:48:55.684 CET;2,7
2023-02-14 04:49:40.736 CET;2,9
2023-02-14 04:49:49.614 CET;2,7
2023-02-14 04:50:07.615 CET;2,8
2023-02-14 04:50:16.494 CET;2,7
2023-02-14 04:50:25.364 CET;2,9
2023-02-14 04:50:34.243 CET;2,7
2023-02-14 04:51:02.413 CET;2,6
2023-02-14 04:51:11.303 CET;2,7
2023-02-14 04:51:29.131 CET;2,9
2023-02-14 04:51:38.092 CET;2,7
2023-02-14 04:51:56.252 CET;2,9
2023-02-14 04:52:14.092 CET;2,7
2023-02-14 04:53:35.049 CET;2,9
2023-02-14 04:53:52.980 CET;2,7
2023-02-14 04:55:04.809 CET;2,8
2023-02-14 04:55:13.779 CET;2,7
2023-02-14 04:56:07.529 CET;2,9
2023-02-14 04:56:16.489 CET;2,7
2023-02-14 04:57:19.378 CET;2,9
2023-02-14 04:57:28.348 CET;2,7
2023-02-14 04:57:37.288 CET;2,8
2023-02-14 04:57:46.177 CET;2,9
2023-02-14 04:57:55.207 CET;2,7
2023-02-14 04:58:04.177 CET;2,8
2023-02-14 04:58:13.046 CET;2,9
2023-02-14 04:58:31.125 CET;2,7
2023-02-14 04:59:06.976 CET;2,8
2023-02-14 04:59:15.927 CET;2,7
2023-02-14 05:00:00.665 CET;2,9
2023-02-14 05:00:18.665 CET;2,7
2023-02-14 05:00:36.585 CET;2,8
2023-02-14 05:00:45.546 CET;2,9
2023-02-14 05:00:54.655 CET;2,7
2023-02-14 05:01:03.625 CET;2,9
2023-02-14 05:01:39.535 CET;2,7
2023-02-14 05:01:57.454 CET;2,8
2023-02-14 05:02:06.414 CET;2,7
2023-02-14 05:02:15.384 CET;2,9
2023-02-14 05:02:24.332 CET;2,7
2023-02-14 05:03:27.384 CET;2,9
2023-02-14 05:03:36.424 CET;2,7
2023-02-14 05:03:54.183 CET;3,2
2023-02-14 05:04:03.062 CET;2,7
2023-02-14 05:04:29.931 CET;2,9
2023-02-14 05:04:38.891 CET;2,7
2023-02-14 05:04:47.772 CET;2,9
2023-02-14 05:04:56.903 CET;2,7
2023-02-14 05:05:23.701 CET;2,9
2023-02-14 05:05:32.581 CET;2,7
2023-02-14 05:05:59.701 CET;2,9
2023-02-14 05:06:17.540 CET;2,7
2023-02-14 05:06:26.428 CET;2,9
2023-02-14 05:06:35.390 CET;2,7
2023-02-14 05:06:53.380 CET;2,9
2023-02-14 05:07:02.269 CET;2,7
2023-02-14 05:07:29.460 CET;2,9
2023-02-14 05:07:38.331 CET;2,7
2023-02-14 05:08:05.069 CET;2,9
2023-02-14 05:08:22.980 CET;2,7
2023-02-14 05:08:31.779 CET;2,9
2023-02-14 05:08:40.910 CET;2,8
2023-02-14 05:08:50.029 CET;2,7
2023-02-14 05:08:58.819 CET;2,9
2023-02-14 05:09:08.039 CET;2,7
2023-02-14 05:09:25.789 CET;2,9
2023-02-14 05:09:34.747 CET;2,7
2023-02-14 05:09:43.969 CET;2,9
2023-02-14 05:10:01.789 CET;2,7
2023-02-14 05:10:28.667 CET;2,8
2023-02-14 05:10:37.786 CET;2,7
2023-02-14 05:11:13.867 CET;2,9
2023-02-14 05:11:22.667 CET;2,7
2023-02-14 05:11:49.625 CET;2,9
2023-02-14 05:11:58.676 CET;2,7
2023-02-14 05:12:25.226 CET;2,9
2023-02-14 05:12:34.266 CET;2,7
2023-02-14 05:13:01.395 CET;2,9
2023-02-14 05:13:10.266 CET;2,7
2023-02-14 05:14:04.114 CET;2,9
2023-02-14 05:14:13.315 CET;2,7
2023-02-14 05:14:58.112 CET;2,9
2023-02-14 05:15:07.084 CET;2,8
2023-02-14 05:15:16.193 CET;2,9
2023-02-14 05:15:25.232 CET;2,7
2023-02-14 05:15:34.111 CET;2,9
2023-02-14 05:15:43.232 CET;2,7
2023-02-14 05:16:01.242 CET;2,9
2023-02-14 05:16:10.032 CET;2,8
2023-02-14 05:16:18.983 CET;2,7
2023-02-14 05:16:54.831 CET;2,8
2023-02-14 05:17:03.790 CET;2,7
2023-02-14 05:17:12.750 CET;2,9
2023-02-14 05:17:21.631 CET;2,7
2023-02-14 05:17:39.561 CET;2,9
2023-02-14 05:18:06.599 CET;2,7
2023-02-14 05:18:15.490 CET;2,9
2023-02-14 05:18:24.438 CET;2,7
2023-02-14 05:18:33.309 CET;2,9
2023-02-14 05:18:42.190 CET;2,7
2023-02-14 05:18:51.309 CET;2,9
2023-02-14 05:19:00.358 CET;2,7
2023-02-14 05:19:27.398 CET;2,9
2023-02-14 05:19:36.348 CET;2,7
2023-02-14 05:19:45.309 CET;2,9
2023-02-14 05:20:12.279 CET;2,7
2023-02-14 05:20:21.237 CET;2,9
2023-02-14 05:20:30.108 CET;2,7
2023-02-14 05:21:14.996 CET;2,9
2023-02-14 05:21:50.596 CET;2,7
2023-02-14 05:21:59.556 CET;2,9
2023-02-14 05:22:08.757 CET;2,7
2023-02-14 05:22:17.806 CET;2,9
2023-02-14 05:22:26.596 CET;2,7
2023-02-14 05:22:35.637 CET;2,9
2023-02-14 05:22:44.596 CET;2,7
2023-02-14 05:23:11.806 CET;2,9
2023-02-14 05:23:29.634 CET;2,8
2023-02-14 05:23:38.605 CET;2,7
2023-02-14 05:24:05.476 CET;2,9
2023-02-14 05:24:14.446 CET;2,7
2023-02-14 05:24:32.355 CET;2,8
2023-02-14 05:24:50.194 CET;2,9
2023-02-14 05:25:08.114 CET;2,7
2023-02-14 05:25:17.085 CET;2,9
2023-02-14 05:25:32.734 CET;2,7
2023-02-14 05:25:41.654 CET;2,9
2023-02-14 05:25:50.602 CET;2,7
2023-02-14 05:25:59.644 CET;2,9
2023-02-14 05:26:08.513 CET;2,7
2023-02-14 05:26:17.653 CET;2,9
2023-02-14 05:26:53.483 CET;2,8
2023-02-14 05:27:02.444 CET;2,7
2023-02-14 05:34:45.115 CET;48,2
2023-02-14 05:38:45.181 CET;53,4
2023-02-14 06:25:10.664 CET;2,7
2023-02-14 06:33:42.174 CET;2,9
2023-02-14 07:07:33.976 CET;3,4
2023-02-14 07:10:39.963 CET;2,9
2023-02-14 07:10:56.884 CET;3
2023-02-14 07:13:06.572 CET;2,9
2023-02-14 07:17:42.267 CET;3,2
2023-02-14 07:18:08.378 CET;3,3
2023-02-14 07:18:18.298 CET;4
2023-02-14 07:19:25.936 CET;2,9
2023-02-14 07:19:34.405 CET;3,4
2023-02-14 07:19:46.426 CET;3,1
2023-02-14 07:19:55.915 CET;3,9
2023-02-14 07:20:25.575 CET;2,9
2023-02-14 07:20:32.976 CET;3,7
2023-02-14 07:21:08.095 CET;2,9
2023-02-14 07:25:35.841 CET;3
2023-02-14 07:25:48.020 CET;2,9
2023-02-14 07:26:28.219 CET;3,2
2023-02-14 07:26:36.539 CET;2,9
2023-02-14 07:26:45.200 CET;3,4
2023-02-14 07:27:07.618 CET;3,1
2023-02-14 07:27:16.168 CET;3,9
2023-02-14 07:27:23.938 CET;3,4
2023-02-14 07:30:11.686 CET;3
2023-02-14 07:31:20.887 CET;2,9
2023-02-14 07:31:46.905 CET;3
2023-02-14 07:32:27.674 CET;2,9
2023-02-14 07:39:18.789 CET;3,1
2023-02-14 07:39:27.388 CET;3,8
2023-02-14 07:42:15.056 CET;2,9
2023-02-14 07:42:31.546 CET;3,3
2023-02-14 07:42:39.786 CET;3,2
2023-02-14 07:42:47.867 CET;3
2023-02-14 07:43:35.305 CET;2,7
2023-02-14 07:43:43.634 CET;2,9
2023-02-14 07:44:00.174 CET;3,4
2023-02-14 07:45:07.713 CET;3,1
2023-02-14 07:45:40.273 CET;3,2
2023-02-14 07:45:51.553 CET;3,4
2023-02-14 07:46:00.032 CET;3
2023-02-14 07:46:08.032 CET;3,1
2023-02-14 07:46:16.582 CET;3,4
2023-02-14 07:46:25.072 CET;3
2023-02-14 07:46:58.822 CET;2,9
2023-02-14 07:47:23.950 CET;3
2023-02-14 07:47:32.441 CET;2,9
2023-02-14 07:47:40.280 CET;3
2023-02-14 07:47:49.161 CET;3,1
2023-02-14 07:47:57.551 CET;3,4
2023-02-14 07:48:06.040 CET;3,3
2023-02-14 07:49:23.309 CET;3,5
2023-02-14 07:49:33.960 CET;3,2
2023-02-14 07:49:42.040 CET;3,3
2023-02-14 07:49:50.680 CET;3
2023-02-14 07:50:48.108 CET;3,1
2023-02-14 07:50:56.747 CET;3
2023-02-14 07:51:24.288 CET;2,9
2023-02-14 07:51:35.888 CET;3
2023-02-14 07:53:25.076 CET;2,7
2023-02-14 07:53:36.367 CET;2,9
2023-02-14 07:53:44.437 CET;3
2023-02-14 07:56:31.944 CET;2,9
2023-02-14 07:56:45.444 CET;3,1
2023-02-14 07:56:53.884 CET;2,9
2023-02-14 07:59:23.092 CET;3,2
2023-02-14 07:59:32.831 CET;2,9
2023-02-14 08:00:49.349 CET;3
2023-02-14 08:00:57.979 CET;3,2
2023-02-14 08:05:32.124 CET;3,4
2023-02-14 08:05:43.013 CET;3,2
2023-02-14 08:05:51.654 CET;3,4
2023-02-14 08:06:00.045 CET;2,9
2023-02-14 08:06:08.535 CET;3
2023-02-14 08:06:33.654 CET;3,3
2023-02-14 08:06:50.612 CET;3
2023-02-14 08:07:24.282 CET;3,4
2023-02-14 08:07:32.772 CET;3
2023-02-14 08:07:49.562 CET;2,9
2023-02-14 08:07:57.961 CET;3
2023-02-14 08:08:05.891 CET;3,2
2023-02-14 08:08:14.772 CET;3,3
2023-02-14 08:08:23.171 CET;3,1
2023-02-14 08:08:31.401 CET;3,4
2023-02-14 08:08:39.971 CET;3,2
2023-02-14 08:08:48.371 CET;3
2023-02-14 08:08:56.779 CET;2,9
2023-02-14 08:09:05.180 CET;3,1
2023-02-14 08:09:13.569 CET;3
2023-02-14 08:09:21.970 CET;2,9
2023-02-14 08:09:30.369 CET;3
2023-02-14 08:09:38.690 CET;2,9
2023-02-14 08:09:47.240 CET;3,2
2023-02-14 08:09:55.740 CET;2,9
2023-02-14 08:10:12.460 CET;3,2
2023-02-14 08:10:21.089 CET;2,9
2023-02-14 08:10:29.078 CET;3,2
2023-02-14 08:10:37.727 CET;3,3
2023-02-14 08:10:46.209 CET;2,9
2023-02-14 08:10:54.128 CET;3
2023-02-14 08:11:02.848 CET;3,3
2023-02-14 08:11:11.417 CET;3,4
2023-02-14 08:11:19.809 CET;3
2023-02-14 08:12:01.808 CET;2,9
2023-02-14 08:12:10.217 CET;3
2023-02-14 08:12:27.085 CET;2,9
2023-02-14 08:12:35.415 CET;3
2023-02-14 08:13:00.617 CET;3,1
2023-02-14 08:13:09.016 CET;3,2
2023-02-14 08:13:17.415 CET;3,1
2023-02-14 08:13:25.647 CET;3,8
2023-02-14 08:13:34.214 CET;3
2023-02-14 08:13:42.456 CET;3,3
2023-02-14 08:13:51.095 CET;3,2
2023-02-14 08:13:59.404 CET;3,4
2023-02-14 08:14:07.813 CET;3
2023-02-14 08:14:16.213 CET;2,9
2023-02-14 08:14:24.614 CET;3,3
2023-02-14 08:14:33.094 CET;2,9
2023-02-14 08:14:41.505 CET;3
2023-02-14 08:15:11.183 CET;2,9
2023-02-14 08:15:19.894 CET;3,3
2023-02-14 08:15:27.973 CET;3
2023-02-14 08:15:36.302 CET;3,5
2023-02-14 08:15:44.302 CET;3,8
2023-02-14 08:15:52.532 CET;4
2023-02-14 08:16:00.461 CET;3,7
2023-02-14 08:16:16.693 CET;3,2
2023-02-14 08:16:25.812 CET;3,6
2023-02-14 08:16:34.052 CET;3,9
2023-02-14 08:16:42.131 CET;3,1
2023-02-14 08:16:50.292 CET;3,3
2023-02-14 08:16:58.371 CET;3,2
2023-02-14 08:17:06.530 CET;3
2023-02-14 08:17:39.571 CET;2,9
2023-02-14 08:17:47.661 CET;3,3
2023-02-14 08:17:56.311 CET;3
2023-02-14 08:18:04.450 CET;3,6
2023-02-14 08:18:13.030 CET;3,4
2023-02-14 08:18:21.581 CET;3,3
2023-02-14 08:18:29.908 CET;3,1
2023-02-14 08:18:38.289 CET;3
2023-02-14 08:18:46.448 CET;3,6
2023-02-14 08:18:55.098 CET;3,1
2023-02-14 08:19:07.029 CET;3,2
2023-02-14 08:27:55.849 CET;2,9
2023-02-14 08:28:12.299 CET;3,8
2023-02-14 08:28:20.299 CET;3,6
2023-02-14 08:28:28.538 CET;3,4
2023-02-14 08:28:44.938 CET;3
2023-02-14 08:28:53.019 CET;3,8
2023-02-14 08:29:01.256 CET;3,7
2023-02-14 08:29:09.256 CET;3
2023-02-14 08:29:17.496 CET;3,7
2023-02-14 08:29:26.546 CET;4
2023-02-14 08:29:34.618 CET;3,4
2023-02-14 08:29:42.536 CET;3,5
2023-02-14 08:29:50.536 CET;3,1
2023-02-14 08:29:58.786 CET;2,9
2023-02-14 08:30:07.107 CET;3,1
2023-02-14 08:30:15.506 CET;3,2
2023-02-14 08:30:23.815 CET;3,1
2023-02-14 08:30:32.306 CET;3
2023-02-14 08:30:40.706 CET;3,2
2023-02-14 08:30:49.096 CET;2,9
2023-02-14 08:31:05.904 CET;3
2023-02-14 08:31:18.795 CET;3,1
2023-02-14 08:31:27.414 CET;3,2
2023-02-14 08:31:35.505 CET;2,9
2023-02-14 08:31:43.575 CET;3,4
2023-02-14 08:31:51.585 CET;3,7
