time;Gear3MaxTorque
2023-02-28 05:17:23.381 CET;5,2
2023-02-28 05:17:48.582 CET;5,1
2023-02-28 05:17:56.992 CET;5,5
2023-02-28 05:18:05.401 CET;5
2023-02-28 05:18:13.841 CET;5,1
2023-02-28 05:18:22.200 CET;5,3
2023-02-28 05:18:30.341 CET;5,1
2023-02-28 05:18:39.071 CET;4,9
2023-02-28 05:18:47.381 CET;5,1
2023-02-28 05:19:04.502 CET;5
2023-02-28 05:19:12.901 CET;5,2
2023-02-28 05:19:20.822 CET;5,1
2023-02-28 05:19:29.621 CET;5,2
2023-02-28 05:19:38.101 CET;4,8
2023-02-28 05:19:46.089 CET;5,1
2023-02-28 05:20:03.299 CET;5
2023-02-28 05:20:11.380 CET;5,3
2023-02-28 05:20:20.099 CET;5,2
2023-02-28 05:20:53.380 CET;5,3
2023-02-28 05:21:02.099 CET;5,1
2023-02-28 05:21:18.908 CET;5,2
2023-02-28 05:21:35.640 CET;5,1
2023-02-28 05:21:44.108 CET;5,2
2023-02-28 05:21:52.428 CET;5,1
2023-02-28 05:22:00.819 CET;5,2
2023-02-28 05:22:09.309 CET;5
2023-02-28 05:22:17.707 CET;5,2
2023-02-28 05:22:25.948 CET;5
2023-02-28 05:22:34.417 CET;5,2
2023-02-28 05:22:42.898 CET;5,1
2023-02-28 05:22:50.818 CET;5,3
2023-02-28 05:22:59.628 CET;5,1
2023-02-28 05:23:08.118 CET;5
2023-02-28 05:23:16.076 CET;5,3
2023-02-28 05:23:33.308 CET;5,2
2023-02-28 05:23:41.378 CET;5,3
2023-02-28 05:23:50.107 CET;5,1
2023-02-28 05:24:15.306 CET;4,9
2023-02-28 05:24:23.298 CET;5,2
2023-02-28 05:24:32.017 CET;5
2023-02-28 05:24:40.506 CET;5,1
2023-02-28 05:24:48.907 CET;5
2023-02-28 05:24:57.226 CET;5,1
2023-02-28 05:25:13.706 CET;5
2023-02-28 05:25:22.437 CET;5,1
2023-02-28 05:25:30.815 CET;5,3
2023-02-28 05:25:39.306 CET;5,2
2023-02-28 05:25:56.035 CET;5,4
2023-02-28 05:26:04.506 CET;4,9
2023-02-28 05:27:40.404 CET;5,3
2023-02-28 05:27:49.953 CET;5,2
2023-02-28 05:28:11.315 CET;5,1
2023-02-28 05:28:28.194 CET;4,9
2023-02-28 05:28:36.273 CET;5,1
2023-02-28 05:28:44.664 CET;5,2
2023-02-28 05:28:53.223 CET;5,1
2023-02-28 05:29:01.733 CET;5,2
2023-02-28 05:29:10.174 CET;5
2023-02-28 05:29:18.292 CET;5,1
2023-02-28 05:29:43.812 CET;5,2
2023-02-28 05:29:51.872 CET;5,3
2023-02-28 05:30:00.423 CET;5,2
2023-02-28 05:30:08.913 CET;5,1
2023-02-28 05:30:16.921 CET;5,3
2023-02-28 05:30:25.730 CET;5
2023-02-28 05:30:33.611 CET;5,3
2023-02-28 05:30:50.750 CET;5,4
2023-02-28 05:30:59.311 CET;5,1
2023-02-28 05:31:07.710 CET;5
2023-02-28 05:31:16.109 CET;5,1
2023-02-28 05:31:24.039 CET;5,2
2023-02-28 05:31:33.490 CET;4,7
2023-02-28 05:31:41.200 CET;5,3
2023-02-28 05:31:49.809 CET;5,2
2023-02-28 05:31:58.190 CET;5,1
2023-02-28 05:32:06.598 CET;5
2023-02-28 05:32:15.000 CET;5,1
2023-02-28 05:32:23.400 CET;4,9
2023-02-28 05:32:31.948 CET;5,3
2023-02-28 05:32:56.989 CET;5,2
2023-02-28 05:33:13.799 CET;5
2023-02-28 05:33:30.259 CET;5,1
2023-02-28 05:33:47.157 CET;5
2023-02-28 05:33:55.558 CET;5,1
2023-02-28 05:34:03.957 CET;4,9
2023-02-28 05:34:12.588 CET;5,1
2023-02-28 05:34:20.917 CET;4,8
2023-02-28 05:34:29.316 CET;5,1
2023-02-28 05:34:37.707 CET;4,9
2023-02-28 05:34:46.117 CET;5,1
2023-02-28 05:34:54.516 CET;5,3
2023-02-28 05:35:02.917 CET;5
2023-02-28 05:35:11.397 CET;5,2
2023-02-28 05:35:19.315 CET;5,3
2023-02-28 05:35:36.595 CET;5
2023-02-28 05:35:44.596 CET;5,4
2023-02-28 05:35:53.236 CET;5,1
2023-02-28 05:36:01.716 CET;5
2023-02-28 05:36:10.117 CET;5,1
2023-02-28 05:36:18.516 CET;4,9
2023-02-28 05:36:26.914 CET;5
2023-02-28 05:36:43.956 CET;4,9
2023-02-28 05:36:52.365 CET;5,1
2023-02-28 05:37:09.236 CET;5,2
2023-02-28 05:37:17.315 CET;5
2023-02-28 05:37:26.055 CET;5,2
2023-02-28 05:37:34.415 CET;5
2023-02-28 05:37:42.716 CET;5,4
2023-02-28 05:37:51.154 CET;5,3
2023-02-28 05:37:59.553 CET;5,2
2023-02-28 05:38:16.444 CET;5,4
2023-02-28 05:38:24.844 CET;5,1
2023-02-28 05:38:49.953 CET;5,2
2023-02-28 05:38:58.594 CET;5
2023-02-28 05:39:15.322 CET;5,2
2023-02-28 05:39:23.882 CET;5,1
2023-02-28 05:39:32.293 CET;5,2
2023-02-28 05:39:40.572 CET;5,1
2023-02-28 05:39:49.104 CET;5
2023-02-28 05:39:57.164 CET;5,1
2023-02-28 05:40:05.884 CET;5,3
2023-02-28 05:40:14.282 CET;5,1
2023-02-28 05:40:22.762 CET;5,3
2023-02-28 05:40:30.752 CET;5,6
2023-02-28 05:40:39.322 CET;5,3
2023-02-28 05:40:55.812 CET;5,1
2023-02-28 05:41:04.592 CET;5,2
2023-02-28 05:41:29.861 CET;5,1
2023-02-28 05:41:55.081 CET;5,2
2023-02-28 05:42:03.480 CET;5,1
2023-02-28 05:42:11.801 CET;5
2023-02-28 05:42:20.289 CET;5,3
2023-02-28 05:42:28.661 CET;5,1
2023-02-28 05:42:53.890 CET;5,4
2023-02-28 05:43:02.290 CET;5,1
2023-02-28 05:43:10.759 CET;5,4
2023-02-28 05:43:19.158 CET;5,3
2023-02-28 05:43:27.709 CET;5,2
2023-02-28 05:43:36.118 CET;5,3
2023-02-28 05:43:53.007 CET;5,1
2023-02-28 05:44:09.729 CET;5,2
2023-02-28 05:44:18.138 CET;5,1
2023-02-28 05:44:26.417 CET;5,2
2023-02-28 05:44:35.028 CET;5
2023-02-28 05:44:42.917 CET;5,2
2023-02-28 05:44:51.798 CET;4,9
2023-02-28 05:45:00.197 CET;5,2
2023-02-28 05:45:08.207 CET;5,3
2023-02-28 05:45:16.976 CET;5
2023-02-28 05:45:25.336 CET;5,2
2023-02-28 05:45:33.806 CET;5,3
2023-02-28 05:45:59.006 CET;5,4
2023-02-28 05:46:07.405 CET;5,2
2023-02-28 05:46:15.884 CET;5,4
2023-02-28 05:46:24.286 CET;5,1
2023-02-28 05:46:32.605 CET;5,3
2023-02-28 05:46:41.085 CET;5,1
2023-02-28 05:46:49.644 CET;4,9
2023-02-28 05:47:06.434 CET;5,1
2023-02-28 05:47:23.244 CET;5,2
2023-02-28 05:47:31.724 CET;5,1
2023-02-28 05:47:39.805 CET;5,2
2023-02-28 05:47:48.535 CET;5
2023-02-28 05:48:05.265 CET;5,2
2023-02-28 05:48:13.805 CET;5
2023-02-28 05:48:22.213 CET;5,2
2023-02-28 05:48:30.773 CET;5,1
2023-02-28 05:48:38.842 CET;5,2
2023-02-28 05:48:55.963 CET;5,1
2023-02-28 05:49:04.283 CET;5,2
2023-02-28 05:49:12.763 CET;5,1
2023-02-28 05:49:21.171 CET;5,3
2023-02-28 05:49:29.572 CET;5,2
2023-02-28 05:49:38.292 CET;5,1
2023-02-28 05:49:46.280 CET;5,4
2023-02-28 05:49:55.012 CET;5,1
2023-02-28 05:50:03.401 CET;4,9
2023-02-28 05:50:11.421 CET;5,1
2023-02-28 05:50:28.470 CET;5,2
2023-02-28 05:50:36.911 CET;5,3
2023-02-28 05:50:45.401 CET;5,1
2023-02-28 05:50:53.801 CET;5,2
2023-02-28 05:51:02.210 CET;5,4
2023-02-28 05:51:10.621 CET;5,3
2023-02-28 05:51:19.069 CET;5,1
2023-02-28 05:51:27.109 CET;5,3
2023-02-28 05:51:35.819 CET;5,2
2023-02-28 05:51:44.269 CET;5
2023-02-28 05:51:52.400 CET;5,2
2023-02-28 05:52:01.088 CET;5
2023-02-28 05:52:09.329 CET;5,2
2023-02-28 05:52:26.209 CET;5,1
2023-02-28 05:52:43.009 CET;5,2
2023-02-28 05:52:51.319 CET;5,1
2023-02-28 05:52:59.809 CET;5,2
2023-02-28 05:53:08.299 CET;4,9
2023-02-28 05:53:16.667 CET;5,2
2023-02-28 05:53:25.197 CET;5,4
2023-02-28 05:53:33.727 CET;5,1
2023-02-28 05:53:41.648 CET;5,4
2023-02-28 05:53:50.538 CET;5,3
2023-02-28 05:53:58.588 CET;5,5
2023-02-28 06:27:56.618 CET;25,2
2023-02-28 06:33:01.655 CET;1,8
2023-02-28 09:29:00.224 CET;16,6
2023-02-28 09:31:53.872 CET;16,7
2023-02-28 09:32:04.223 CET;16,6
2023-02-28 10:24:59.632 CET;16,5
2023-02-28 10:25:09.862 CET;17,1
2023-02-28 10:34:34.711 CET;16,5
2023-02-28 10:43:50.704 CET;7
2023-02-28 11:50:09.848 CET;10,1
2023-02-28 17:08:22.727 CET;51,3
2023-02-28 18:16:00.059 CET;51,2
2023-02-28 18:16:22.720 CET;51,1
2023-02-28 18:17:07.999 CET;51
2023-02-28 18:17:36.566 CET;50,8
2023-02-28 18:17:59.207 CET;50,9
2023-02-28 18:18:21.936 CET;51
2023-02-28 18:22:40.882 CET;50,9
2023-02-28 18:23:26.240 CET;50,8
2023-02-28 18:23:48.960 CET;51
2023-02-28 18:24:11.530 CET;50,7
2023-02-28 18:26:43.677 CET;51
2023-02-28 18:41:08.065 CET;50,8
2023-02-28 18:41:30.813 CET;51,1
2023-02-28 18:41:53.454 CET;50,7
2023-02-28 18:42:16.104 CET;51
2023-02-28 18:42:38.674 CET;50,9
2023-02-28 18:43:01.463 CET;50,8
2023-02-28 18:43:24.183 CET;50,5
2023-02-28 18:43:46.822 CET;50,6
2023-02-28 18:44:09.463 CET;50,7
2023-02-28 18:44:32.032 CET;50,4
2023-02-28 18:44:54.661 CET;50,5
2023-02-28 18:45:40.030 CET;50,4
2023-02-28 18:46:02.670 CET;50,6
2023-02-28 18:47:33.148 CET;50,3
2023-02-28 18:47:55.778 CET;50
2023-02-28 18:48:41.148 CET;50,2
2023-02-28 18:49:03.796 CET;50,5
2023-02-28 18:49:26.506 CET;50,4
2023-02-28 18:49:49.145 CET;50,1
2023-02-28 18:50:11.786 CET;50,7
2023-02-28 18:50:34.505 CET;50,1
2023-02-28 18:50:57.224 CET;50,3
2023-02-28 18:51:19.875 CET;50,4
2023-02-28 18:51:42.595 CET;50,2
2023-02-28 18:52:05.234 CET;50,4
2023-02-28 18:52:27.944 CET;50,3
2023-02-28 18:52:50.594 CET;49,9
2023-02-28 18:53:13.223 CET;50,3
2023-02-28 18:53:58.664 CET;50,7
2023-02-28 18:54:21.322 CET;50,4
2023-02-28 18:54:43.953 CET;50,2
2023-02-28 18:55:06.592 CET;50,1
2023-02-28 18:55:29.311 CET;50,3
2023-02-28 18:55:52.032 CET;50
2023-02-28 18:56:37.401 CET;50,3
2023-02-28 18:57:45.390 CET;50,5
2023-02-28 18:58:08.200 CET;50,7
2023-02-28 18:58:30.848 CET;50,3
2023-02-28 18:58:53.469 CET;50,6
2023-02-28 18:59:16.187 CET;50,4
2023-02-28 19:00:01.546 CET;50,5
2023-02-28 19:00:24.207 CET;50,4
2023-02-28 19:01:09.476 CET;49,9
2023-02-28 19:01:32.206 CET;50,1
2023-02-28 19:08:23.688 CET;15,1
2023-02-28 19:18:43.940 CET;14,9
2023-02-28 19:31:56.835 CET;4,5
2023-02-28 19:32:09.055 CET;5
2023-02-28 19:35:36.371 CET;5,2
2023-02-28 19:35:44.812 CET;5
2023-02-28 19:35:53.369 CET;5,2
2023-02-28 19:36:01.290 CET;5,1
2023-02-28 19:36:09.371 CET;5
2023-02-28 19:36:17.529 CET;5,3
2023-02-28 19:39:08.516 CET;5,1
2023-02-28 19:39:16.657 CET;4,9
2023-02-28 19:39:24.576 CET;5
2023-02-28 19:39:32.167 CET;5,4
2023-02-28 19:39:40.976 CET;5,1
2023-02-28 19:40:14.905 CET;5
2023-02-28 19:40:22.986 CET;5,1
2023-02-28 19:40:31.786 CET;4,7
2023-02-28 19:40:39.865 CET;5,2
2023-02-28 19:40:48.494 CET;5
2023-02-28 19:40:56.894 CET;4,9
2023-02-28 19:41:05.213 CET;5,1
2023-02-28 19:41:13.703 CET;5,3
2023-02-28 19:41:22.025 CET;5,4
2023-02-28 19:41:30.503 CET;5,1
2023-02-28 19:41:38.743 CET;5,3
2023-02-28 19:41:55.703 CET;5,2
2023-02-28 19:42:03.622 CET;5,1
2023-02-28 19:42:20.822 CET;4,9
2023-02-28 19:42:29.062 CET;5,1
2023-02-28 19:42:37.701 CET;4,9
2023-02-28 19:42:46.102 CET;5
2023-02-28 19:43:11.221 CET;4,9
2023-02-28 19:43:19.710 CET;5
2023-02-28 19:43:28.101 CET;5,2
2023-02-28 19:45:01.670 CET;4,9
2023-02-28 19:45:10.280 CET;5,3
2023-02-28 19:45:44.269 CET;5,5
2023-02-28 19:45:52.598 CET;5,3
2023-02-28 19:46:00.668 CET;5
2023-02-28 19:46:08.588 CET;5,2
2023-02-28 19:46:16.989 CET;5,4
2023-02-28 19:46:25.308 CET;5,2
2023-02-28 19:46:33.709 CET;5,1
2023-02-28 19:46:42.187 CET;5,2
2023-02-28 19:46:50.107 CET;5,1
2023-02-28 19:46:58.986 CET;4,8
2023-02-28 19:47:52.846 CET;5,4
2023-02-28 19:48:01.467 CET;5,1
2023-02-28 19:48:09.786 CET;5
2023-02-28 19:48:25.785 CET;5,3
2023-02-28 19:48:34.194 CET;5,2
2023-02-28 19:49:25.005 CET;4,9
2023-02-28 19:49:33.464 CET;5,6
2023-02-28 19:49:41.954 CET;5,3
2023-02-28 19:49:58.345 CET;5,2
2023-02-28 19:51:27.042 CET;5,3
2023-02-28 19:51:43.773 CET;4,9
2023-02-28 19:51:51.802 CET;5,2
2023-02-28 19:51:59.711 CET;5,1
2023-02-28 19:52:08.112 CET;5,2
2023-02-28 19:52:16.523 CET;5,4
2023-02-28 19:52:33.003 CET;5,3
2023-02-28 19:52:41.642 CET;5,2
2023-02-28 19:52:49.871 CET;5,1
2023-02-28 19:52:58.351 CET;5
2023-02-28 19:53:06.921 CET;5,4
2023-02-28 19:53:15.321 CET;5,2
2023-02-28 19:53:23.720 CET;5,1
2023-02-28 19:53:31.790 CET;5,4
2023-02-28 19:53:40.520 CET;5,2
2023-02-28 19:53:48.921 CET;5,1
2023-02-28 19:53:56.911 CET;5,3
2023-02-28 19:54:05.470 CET;5
2023-02-28 19:54:22.430 CET;5,4
2023-02-28 19:54:30.911 CET;5
2023-02-28 19:54:38.839 CET;4,9
2023-02-28 19:54:47.720 CET;5,2
2023-02-28 19:54:56.030 CET;4,9
2023-02-28 19:55:04.520 CET;4,8
2023-02-28 19:55:12.760 CET;5
2023-02-28 19:55:21.319 CET;5,1
2023-02-28 19:56:03.559 CET;5
2023-02-28 19:56:11.479 CET;5,3
2023-02-28 19:56:28.838 CET;5,1
2023-02-28 19:56:37.239 CET;5,4
2023-02-28 19:56:45.549 CET;5,2
2023-02-28 19:56:53.957 CET;5,4
2023-02-28 19:57:02.428 CET;5
2023-02-28 19:57:10.759 CET;4,8
2023-02-28 19:57:19.237 CET;5
2023-02-28 19:57:27.558 CET;5,1
2023-02-28 19:57:35.959 CET;5
2023-02-28 19:57:44.358 CET;4,8
2023-02-28 19:57:52.757 CET;5
2023-02-28 19:58:01.157 CET;5,2
2023-02-28 19:58:09.497 CET;4,9
2023-02-28 19:58:17.858 CET;5
2023-02-28 19:58:26.368 CET;5,1
2023-02-28 19:58:43.157 CET;4,9
2023-02-28 19:58:51.486 CET;5,2
2023-02-28 19:58:59.936 CET;5,3
2023-02-28 19:59:08.365 CET;5,2
2023-02-28 19:59:16.766 CET;5,3
2023-02-28 19:59:33.575 CET;4,9
2023-02-28 19:59:41.865 CET;5,3
2023-02-28 19:59:50.357 CET;5
2023-02-28 19:59:58.676 CET;4,9
2023-02-28 20:00:23.954 CET;5
2023-02-28 20:00:32.375 CET;4,9
2023-02-28 20:00:40.825 CET;5,1
2023-02-28 20:00:49.415 CET;5,2
2023-02-28 20:00:57.885 CET;4,8
2023-02-28 20:01:05.885 CET;5,1
2023-02-28 20:01:14.605 CET;5,2
2023-02-28 20:01:22.845 CET;5,1
2023-02-28 20:01:31.394 CET;5,3
2023-02-28 20:01:39.723 CET;5,2
2023-02-28 20:01:48.204 CET;5,1
2023-02-28 20:02:13.404 CET;5,3
2023-02-28 20:02:21.882 CET;5,1
2023-02-28 20:02:29.884 CET;5,2
2023-02-28 20:02:38.693 CET;4,9
2023-02-28 20:02:55.141 CET;5
2023-02-28 20:03:03.892 CET;4,7
2023-02-28 20:03:12.191 CET;4,9
2023-02-28 20:03:29.082 CET;5,1
2023-02-28 20:03:45.882 CET;4,9
2023-02-28 20:03:53.970 CET;5
2023-02-28 20:04:02.601 CET;5,3
2023-02-28 20:04:11.012 CET;5
2023-02-28 20:04:19.331 CET;5,1
2023-02-28 20:04:27.802 CET;5,2
2023-02-28 20:04:44.681 CET;5
2023-02-28 20:05:01.480 CET;5,2
2023-02-28 20:05:09.881 CET;4,7
2023-02-28 20:05:17.891 CET;4,9
2023-02-28 20:05:26.569 CET;5
2023-02-28 20:05:35.108 CET;4,7
2023-02-28 20:05:43.428 CET;5,1
2023-02-28 20:05:51.858 CET;4,9
2023-02-28 20:06:00.378 CET;5,1
2023-02-28 20:06:08.769 CET;4,9
2023-02-28 20:06:25.239 CET;5,1
2023-02-28 20:06:33.970 CET;5
2023-02-28 20:06:42.440 CET;5,2
2023-02-28 20:06:50.928 CET;5,3
2023-02-28 20:07:07.808 CET;5,2
2023-02-28 20:07:15.727 CET;5
2023-02-28 20:07:24.388 CET;5,2
2023-02-28 20:07:41.428 CET;4,9
2023-02-28 20:07:49.959 CET;4,8
2023-02-28 20:07:58.198 CET;5,1
2023-02-28 20:08:06.848 CET;5
2023-02-28 20:08:15.249 CET;4,9
2023-02-28 20:08:23.247 CET;5
2023-02-28 20:08:32.048 CET;4,7
2023-02-28 20:08:40.467 CET;5,1
2023-02-28 20:08:48.836 CET;4,8
2023-02-28 20:08:57.266 CET;4,9
2023-02-28 20:09:05.167 CET;5,3
2023-02-28 20:09:13.967 CET;5,2
2023-02-28 20:09:30.846 CET;5,1
2023-02-28 20:09:39.086 CET;5,2
2023-02-28 20:09:55.946 CET;5,1
2023-02-28 20:10:04.305 CET;5
2023-02-28 20:10:12.865 CET;5,1
2023-02-28 20:10:20.746 CET;5
2023-02-28 20:10:29.665 CET;4,8
2023-02-28 20:10:37.746 CET;5,1
2023-02-28 20:10:54.875 CET;4,9
2023-02-28 20:11:03.244 CET;4,8
2023-02-28 20:11:11.565 CET;5,1
2023-02-28 20:11:19.894 CET;4,7
2023-02-28 20:11:28.286 CET;5
2023-02-28 20:11:36.775 CET;5,2
2023-02-28 20:11:45.174 CET;5
2023-02-28 20:11:53.654 CET;5,2
2023-02-28 20:12:02.053 CET;5,4
2023-02-28 20:13:26.112 CET;5,5
2023-02-28 20:13:34.773 CET;5,2
2023-02-28 20:13:43.413 CET;5,4
2023-02-28 20:13:51.573 CET;5,5
2023-02-28 20:13:59.653 CET;5,1
2023-02-28 20:14:07.813 CET;5,3
2023-02-28 20:14:15.563 CET;5,2
2023-02-28 20:14:24.372 CET;5
2023-02-28 20:14:32.933 CET;5,2
2023-02-28 20:14:41.342 CET;5
2023-02-28 20:14:58.153 CET;5,1
2023-02-28 20:15:15.013 CET;5
2023-02-28 20:15:23.022 CET;5,2
2023-02-28 20:15:48.460 CET;5,3
2023-02-28 20:15:56.931 CET;5,1
2023-02-28 20:16:05.331 CET;5,2
2023-02-28 20:16:13.661 CET;5
2023-02-28 20:16:22.030 CET;5,2
2023-02-28 20:16:47.339 CET;5,3
2023-02-28 20:16:55.341 CET;5,1
2023-02-28 20:17:04.051 CET;4,9
2023-02-28 20:17:12.529 CET;5,1
2023-02-28 20:17:29.418 CET;4,8
2023-02-28 20:17:37.819 CET;5,1
2023-02-28 20:17:46.368 CET;5
2023-02-28 20:18:03.249 CET;5,3
2023-02-28 20:18:11.648 CET;5,4
2023-02-28 20:18:28.448 CET;5,1
2023-02-28 20:18:45.177 CET;5
2023-02-28 20:18:53.517 CET;5,3
2023-02-28 20:19:18.776 CET;5,2
2023-02-28 20:19:26.957 CET;5,1
2023-02-28 20:19:35.558 CET;4,8
2023-02-28 20:19:43.917 CET;5
2023-02-28 20:19:52.377 CET;5,1
2023-02-28 20:20:00.776 CET;5
2023-02-28 20:20:09.256 CET;4,9
2023-02-28 20:20:17.657 CET;5
2023-02-28 20:20:25.736 CET;4,8
2023-02-28 20:20:34.457 CET;5,1
2023-02-28 20:20:50.915 CET;5,3
2023-02-28 20:20:59.595 CET;5,1
2023-02-28 20:21:08.065 CET;5,2
2023-02-28 20:21:24.796 CET;5,1
2023-02-28 20:21:33.176 CET;5,3
2023-02-28 20:21:41.655 CET;5,1
2023-02-28 20:22:24.035 CET;5
2023-02-28 20:22:31.765 CET;5,3
2023-02-28 20:22:40.694 CET;4,8
2023-02-28 20:22:48.795 CET;4,9
2023-02-28 20:22:57.474 CET;5
2023-02-28 20:23:13.823 CET;5,1
2023-02-28 20:23:47.812 CET;5,5
2023-02-28 20:23:56.293 CET;5,1
2023-02-28 20:24:04.703 CET;5,2
2023-02-28 20:24:13.082 CET;5,1
2023-02-28 20:24:21.594 CET;4,9
2023-02-28 20:24:38.273 CET;5,1
2023-02-28 20:24:46.802 CET;4,8
2023-02-28 20:24:54.782 CET;5
2023-02-28 20:25:03.513 CET;5,1
2023-02-28 20:25:11.903 CET;5
2023-02-28 20:25:20.302 CET;4,8
2023-02-28 20:25:28.701 CET;5,1
2023-02-28 20:25:37.023 CET;5,2
2023-02-28 20:25:45.502 CET;4,8
2023-02-28 20:25:53.992 CET;4,7
2023-02-28 20:26:02.062 CET;5
2023-02-28 20:26:10.701 CET;5,2
2023-02-28 20:26:19.111 CET;4,9
2023-02-28 20:26:27.502 CET;5,3
2023-02-28 20:26:35.980 CET;5,1
2023-02-28 20:26:44.302 CET;5
2023-02-28 20:26:52.780 CET;5,2
2023-02-28 20:27:01.190 CET;5,3
2023-02-28 20:27:09.582 CET;5
2023-02-28 20:27:17.992 CET;4,6
2023-02-28 20:27:25.911 CET;5,1
2023-02-28 20:27:34.700 CET;5
2023-02-28 20:27:59.740 CET;4,9
2023-02-28 20:28:16.710 CET;5
2023-02-28 20:28:25.099 CET;5,1
2023-02-28 20:29:06.869 CET;5,3
2023-02-28 20:29:15.670 CET;5,1
2023-02-28 20:29:23.908 CET;5,3
2023-02-28 20:29:32.378 CET;5
2023-02-28 20:29:40.940 CET;5,1
2023-02-28 20:29:57.828 CET;5,2
2023-02-28 20:30:06.148 CET;5
2023-02-28 20:30:14.698 CET;4,6
2023-02-28 20:30:23.269 CET;5,1
2023-02-28 20:30:31.749 CET;4,6
2023-02-28 20:30:40.059 CET;5
2023-02-28 20:30:48.559 CET;4,8
2023-02-28 20:30:57.187 CET;4,7
2023-02-28 20:31:05.507 CET;4,8
2023-02-28 20:31:13.917 CET;5
2023-02-28 20:31:22.296 CET;5,1
2023-02-28 20:31:30.786 CET;5
2023-02-28 20:31:39.187 CET;4,9
2023-02-28 20:31:47.677 CET;5,2
2023-02-28 20:32:04.388 CET;4,9
2023-02-28 20:32:12.798 CET;5,3
2023-02-28 20:32:21.187 CET;5
2023-02-28 20:32:29.506 CET;5,2
2023-02-28 20:32:37.996 CET;5
2023-02-28 20:32:46.476 CET;4,8
2023-02-28 20:32:54.867 CET;4,9
2023-02-28 20:33:03.187 CET;5,1
2023-02-28 20:33:11.665 CET;4,9
2023-02-28 20:33:20.066 CET;4,8
2023-02-28 20:33:28.467 CET;5
2023-02-28 20:33:36.877 CET;4,9
2023-02-28 20:33:45.197 CET;5
2023-02-28 20:33:53.835 CET;4,9
2023-02-28 20:34:01.835 CET;5
2023-02-28 20:34:10.635 CET;4,9
2023-02-28 20:34:19.036 CET;5
2023-02-28 20:34:26.944 CET;5,2
2023-02-28 20:34:35.664 CET;5,1
2023-02-28 20:34:52.154 CET;5,2
2023-02-28 20:35:01.035 CET;5,1
2023-02-28 20:35:17.674 CET;5,2
2023-02-28 20:35:26.075 CET;4,8
2023-02-28 20:35:34.634 CET;4,7
2023-02-28 20:35:42.545 CET;4,9
2023-02-28 20:35:51.424 CET;5,1
2023-02-28 20:35:59.362 CET;4,8
2023-02-28 20:36:07.973 CET;5,2
2023-02-28 20:36:16.403 CET;5,1
2023-02-28 20:36:24.792 CET;4,8
2023-02-28 20:36:33.183 CET;4,7
2023-02-28 20:36:41.592 CET;5
2023-02-28 20:36:49.993 CET;5,1
2023-02-28 20:36:58.302 CET;5
2023-02-28 20:37:06.792 CET;5,1
2023-02-28 20:37:15.273 CET;5
2023-02-28 20:37:23.753 CET;5,1
2023-02-28 20:37:40.632 CET;5
2023-02-28 20:37:49.032 CET;4,9
2023-02-28 20:37:57.430 CET;5
2023-02-28 20:38:05.842 CET;4,9
2023-02-28 20:38:22.551 CET;5
2023-02-28 20:38:31.051 CET;4,8
2023-02-28 20:38:39.411 CET;5
2023-02-28 20:38:47.851 CET;4,9
2023-02-28 20:39:04.631 CET;4,8
2023-02-28 20:39:13.040 CET;5,1
2023-02-28 20:39:29.828 CET;4,8
2023-02-28 20:39:37.838 CET;5
2023-02-28 20:39:46.628 CET;5,1
2023-02-28 20:39:55.029 CET;5
2023-02-28 20:40:03.039 CET;5,2
2023-02-28 20:40:11.839 CET;5
2023-02-28 20:40:20.167 CET;5,1
2023-02-28 20:40:37.059 CET;5
2023-02-28 20:40:45.438 CET;4,7
2023-02-28 20:40:53.918 CET;5
2023-02-28 20:41:01.908 CET;5,1
2023-02-28 20:41:10.648 CET;4,9
2023-02-28 20:41:19.017 CET;4,7
2023-02-28 20:41:27.457 CET;5
2023-02-28 20:41:35.437 CET;5,2
2023-02-28 20:42:01.038 CET;5,1
2023-02-28 20:42:09.437 CET;5
2023-02-28 20:42:17.917 CET;5,1
2023-02-28 20:42:43.278 CET;5,3
2023-02-28 20:42:51.756 CET;4,9
2023-02-28 20:42:59.686 CET;5,1
2023-02-28 20:43:16.486 CET;5,2
2023-02-28 20:43:25.177 CET;4,8
2023-02-28 20:43:33.697 CET;5
2023-02-28 20:43:42.167 CET;5,2
2023-02-28 20:43:50.494 CET;5,1
2023-02-28 20:43:58.855 CET;4,8
2023-02-28 20:44:07.295 CET;5,1
2023-02-28 20:44:15.765 CET;5
2023-02-28 20:44:24.154 CET;4,9
2023-02-28 20:44:32.565 CET;5,4
2023-02-28 20:44:41.045 CET;5,2
2023-02-28 20:44:49.434 CET;5,1
2023-02-28 20:44:58.006 CET;5,2
2023-02-28 20:45:06.405 CET;5,1
2023-02-28 20:45:14.875 CET;4,9
2023-02-28 20:45:22.884 CET;5,1
2023-02-28 20:45:31.523 CET;4,9
2023-02-28 20:45:56.795 CET;5
2023-02-28 20:46:05.204 CET;4,7
2023-02-28 20:46:13.604 CET;5
2023-02-28 20:46:47.114 CET;4,9
2023-02-28 20:46:55.594 CET;5
2023-02-28 20:47:12.483 CET;5,2
2023-02-28 20:47:20.884 CET;5,1
2023-02-28 20:47:28.973 CET;5,3
2023-02-28 20:47:37.493 CET;5,1
2023-02-28 20:47:46.023 CET;5
2023-02-28 20:47:54.403 CET;5,1
2023-02-28 20:48:02.812 CET;5,2
2023-02-28 20:48:11.181 CET;5,1
