time;Cylinder8MaxParalelismErrorInBDC
2023-02-08 18:03:46.203 CET;0,4
2023-02-08 18:04:00.842 CET;0,5
2023-02-08 18:04:53.082 CET;0,4
2023-02-08 18:05:07.802 CET;0,5
2023-02-08 18:05:15.161 CET;0,4
2023-02-08 18:05:37.171 CET;0,5
2023-02-08 18:05:44.522 CET;0,4
2023-02-08 18:06:21.572 CET;0,5
2023-02-08 18:06:28.921 CET;0,4
2023-02-08 18:06:36.371 CET;0,5
2023-02-08 18:06:58.691 CET;0,4
2023-02-08 18:07:35.480 CET;0,5
2023-02-08 18:07:42.921 CET;0,4
2023-02-08 18:07:57.740 CET;0,5
2023-02-08 18:09:49.088 CET;0,4
2023-02-08 18:10:25.888 CET;0,5
2023-02-08 18:10:40.618 CET;0,4
2023-02-08 18:11:32.378 CET;0,5
2023-02-08 18:11:39.808 CET;0,4
2023-02-08 18:11:47.167 CET;0,5
2023-02-08 18:12:02.217 CET;0,4
2023-02-08 18:12:09.566 CET;0,5
2023-02-08 18:12:31.657 CET;0,4
2023-02-08 18:12:39.007 CET;0,5
2023-02-08 18:13:01.897 CET;0,4
2023-02-08 18:13:09.417 CET;0,5
2023-02-08 18:13:16.937 CET;0,4
2023-02-08 18:13:24.377 CET;0,5
2023-02-08 18:13:31.816 CET;0,4
2023-02-08 18:14:31.884 CET;0,5
2023-02-08 18:14:39.255 CET;0,4
2023-02-08 18:14:54.134 CET;0,5
2023-02-08 18:15:08.773 CET;0,4
2023-02-08 18:15:53.413 CET;0,5
2023-02-08 18:16:08.302 CET;0,4
2023-02-08 18:16:22.934 CET;0,5
2023-02-08 18:16:37.493 CET;0,4
2023-02-08 18:16:45.592 CET;0,5
2023-02-08 18:16:53.013 CET;0,4
2023-02-08 18:17:15.250 CET;0,5
2023-02-08 18:17:29.901 CET;0,4
2023-02-08 18:17:37.250 CET;0,5
2023-02-08 18:18:07.012 CET;0,4
2023-02-08 18:18:21.650 CET;0,5
2023-02-08 18:18:36.290 CET;0,4
2023-02-08 18:18:51.740 CET;0,5
2023-02-08 18:18:59.079 CET;0,4
2023-02-08 18:19:13.819 CET;0,5
2023-02-08 18:19:21.188 CET;0,4
2023-02-08 18:19:29.098 CET;0,5
2023-02-08 18:19:36.459 CET;0,4
2023-02-08 18:20:06.069 CET;0,5
2023-02-08 18:20:13.989 CET;0,4
2023-02-08 18:20:36.138 CET;0,5
2023-02-08 18:21:05.969 CET;0,4
2023-02-08 18:21:21.098 CET;0,5
2023-02-08 18:21:35.898 CET;0,4
2023-02-08 18:21:51.417 CET;0,5
2023-02-08 18:22:06.207 CET;0,4
2023-02-08 18:22:13.747 CET;0,5
2023-02-08 18:22:21.257 CET;0,4
2023-02-08 18:22:36.058 CET;0,5
2023-02-08 18:22:44.236 CET;0,4
2023-02-08 18:23:21.596 CET;0,5
2023-02-08 18:23:36.546 CET;0,4
2023-02-08 18:23:51.436 CET;0,5
2023-02-08 18:23:58.696 CET;0,4
2023-02-08 18:24:35.736 CET;0,5
2023-02-08 18:25:21.025 CET;0,4
2023-02-08 18:25:28.375 CET;0,5
2023-02-08 18:25:50.783 CET;0,4
2023-02-08 18:26:05.674 CET;0,5
2023-02-08 18:26:20.555 CET;0,4
2023-02-08 18:26:58.154 CET;0,5
2023-02-08 18:27:05.513 CET;0,4
2023-02-08 18:27:27.983 CET;0,5
2023-02-08 18:27:35.423 CET;0,4
2023-02-08 18:28:05.602 CET;0,5
2023-02-08 18:28:12.953 CET;0,4
2023-02-08 18:28:43.112 CET;0,5
2023-02-08 18:29:13.260 CET;0,4
2023-02-08 18:29:35.990 CET;0,5
2023-02-08 18:29:50.790 CET;0,4
2023-02-08 18:29:58.230 CET;0,5
2023-02-08 18:30:06.071 CET;0,4
2023-02-08 18:30:13.430 CET;0,5
2023-02-08 18:30:29.049 CET;0,4
2023-02-08 18:30:51.190 CET;0,5
2023-02-08 18:30:59.351 CET;0,4
2023-02-08 18:31:14.148 CET;0,5
2023-02-08 18:31:21.589 CET;0,4
2023-02-08 18:32:37.917 CET;0,5
2023-02-08 18:32:45.348 CET;0,4
2023-02-08 18:32:52.717 CET;0,5
2023-02-08 18:34:16.236 CET;0,4
2023-02-08 18:34:23.516 CET;0,5
2023-02-08 18:34:46.236 CET;0,4
2023-02-08 18:39:00.003 CET;0,5
2023-02-08 18:39:14.721 CET;0,4
2023-02-08 18:40:21.381 CET;0,5
2023-02-08 18:40:28.841 CET;0,4
2023-02-08 18:40:36.071 CET;0,5
2023-02-08 18:40:43.430 CET;0,4
2023-02-08 18:40:58.240 CET;0,5
2023-02-08 18:41:27.831 CET;0,4
2023-02-08 18:41:35.270 CET;0,5
2023-02-08 18:42:27.111 CET;0,4
2023-02-08 18:42:34.480 CET;0,5
2023-02-08 18:42:42.411 CET;0,4
2023-02-08 18:43:27.838 CET;0,5
2023-02-08 18:43:35.200 CET;0,4
2023-02-08 18:44:20.719 CET;0,5
2023-02-08 18:44:35.999 CET;0,4
2023-02-08 18:45:14.486 CET;0,5
2023-02-08 18:45:21.836 CET;0,4
2023-02-08 18:46:07.677 CET;0,5
2023-02-08 18:46:45.115 CET;0,4
2023-02-08 18:47:23.204 CET;0,5
2023-02-08 18:47:30.644 CET;0,4
2023-02-08 18:49:24.552 CET;0,5
2023-02-08 18:49:40.003 CET;0,4
2023-02-08 18:49:54.802 CET;0,5
2023-02-08 18:50:09.993 CET;0,4
2023-02-08 18:50:25.361 CET;0,5
2023-02-08 18:50:40.971 CET;0,4
2023-02-08 18:50:56.232 CET;0,5
2023-02-08 18:51:11.451 CET;0,4
2023-02-08 18:51:26.242 CET;0,5
2023-02-08 18:51:41.851 CET;0,4
2023-02-08 18:52:11.832 CET;0,5
2023-02-08 18:52:19.769 CET;0,4
2023-02-08 18:53:36.019 CET;0,5
2023-02-08 18:54:06.078 CET;0,4
2023-02-08 18:54:14.089 CET;0,5
2023-02-08 18:55:07.368 CET;0,4
2023-02-08 18:55:22.717 CET;0,5
2023-02-08 18:55:30.157 CET;0,4
2023-02-08 18:55:37.927 CET;0,5
2023-02-08 18:55:45.209 CET;0,4
2023-02-08 18:55:53.059 CET;0,5
2023-02-08 18:56:10.019 CET;0,4
2023-02-08 18:56:24.898 CET;0,5
2023-02-08 18:56:32.336 CET;0,4
2023-02-08 18:56:39.697 CET;0,5
2023-02-08 18:56:47.138 CET;0,4
2023-02-08 18:57:38.816 CET;0,5
2023-02-08 18:57:46.176 CET;0,4
2023-02-08 18:58:00.966 CET;0,5
2023-02-08 18:58:15.835 CET;0,4
2023-02-08 18:58:23.125 CET;0,5
2023-02-08 18:58:45.046 CET;0,4
2023-02-08 18:59:00.736 CET;0,5
2023-02-08 18:59:23.855 CET;0,4
2023-02-08 18:59:31.224 CET;0,5
2023-02-08 18:59:39.394 CET;0,4
2023-02-08 19:00:09.615 CET;0,5
2023-02-08 19:00:17.785 CET;0,4
2023-02-08 19:00:40.674 CET;0,5
2023-02-08 19:00:56.105 CET;0,4
2023-02-08 19:01:03.615 CET;0,5
2023-02-08 19:01:11.055 CET;0,4
2023-02-08 19:01:49.763 CET;0,5
2023-02-08 19:02:05.053 CET;0,4
2023-02-08 19:02:13.142 CET;0,5
2023-02-08 19:02:28.743 CET;0,4
2023-02-08 19:02:36.094 CET;0,5
2023-02-08 19:03:06.892 CET;0,4
2023-02-08 19:03:14.982 CET;0,5
2023-02-08 19:03:22.332 CET;0,4
2023-02-08 19:04:01.460 CET;0,5
2023-02-08 19:04:39.441 CET;0,4
2023-02-08 19:04:47.380 CET;0,5
2023-02-08 19:04:54.650 CET;0,4
2023-02-08 19:05:25.690 CET;0,5
2023-02-08 19:05:41.039 CET;0,4
2023-02-08 19:05:48.328 CET;0,5
2023-02-08 19:06:26.668 CET;0,4
2023-02-08 19:06:34.417 CET;0,5
2023-02-08 19:06:42.187 CET;0,4
2023-02-08 19:06:57.459 CET;0,5
2023-02-08 19:07:43.766 CET;0,4
2023-02-08 19:07:51.378 CET;0,5
2023-02-08 19:07:58.907 CET;0,4
2023-02-08 19:08:14.427 CET;0,5
2023-02-08 19:09:47.216 CET;0,4
2023-02-08 19:09:54.915 CET;0,5
2023-02-08 19:17:05.049 CET;0,2
2023-02-08 19:22:25.325 CET;0,3
2023-02-08 19:30:20.125 CET;-0,5
2023-02-08 20:29:16.118 CET;-0,7
2023-02-08 20:29:25.288 CET;-0,5
2023-02-08 20:29:34.177 CET;-0,7
2023-02-08 20:29:52.157 CET;-0,8
2023-02-08 20:30:19.367 CET;-0,9
2023-02-08 20:30:37.415 CET;-1
2023-02-08 20:32:06.194 CET;-0,9
2023-02-08 20:38:10.859 CET;-0,5
2023-02-08 20:42:58.936 CET;-0,6
2023-02-08 20:43:07.845 CET;-0,5
2023-02-08 20:47:44.582 CET;-0,6
2023-02-08 20:47:58.701 CET;-0,5
2023-02-08 21:37:47.427 CET;0,8
2023-02-08 21:43:17.262 CET;0,5
2023-02-08 21:48:01.318 CET;-0,7
2023-02-08 22:30:19.617 CET;-0,8
2023-02-08 22:30:28.637 CET;-0,7
2023-02-08 22:30:39.346 CET;-0,8
2023-02-08 22:33:41.072 CET;-0,7
2023-02-08 22:33:50.163 CET;-0,8
2023-02-08 22:34:21.822 CET;-0,7
2023-02-08 22:34:30.892 CET;-0,8
2023-02-08 22:34:48.953 CET;-0,7
2023-02-08 22:35:34.171 CET;-0,8
2023-02-08 22:36:10.252 CET;-0,7
2023-02-08 22:36:19.302 CET;-0,8
2023-02-08 22:36:37.460 CET;-0,7
2023-02-08 22:36:46.492 CET;-0,8
2023-02-08 22:36:55.540 CET;-0,7
2023-02-08 22:37:13.611 CET;-0,8
2023-02-08 22:37:31.621 CET;-0,7
2023-02-08 22:37:49.691 CET;-0,8
2023-02-08 22:37:58.730 CET;-0,7
2023-02-09 03:08:38.128 CET;0,9
2023-02-09 03:19:37.009 CET;-0,8
2023-02-09 03:40:25.835 CET;-0,9
2023-02-09 03:40:35.437 CET;-0,8
2023-02-09 03:45:45.132 CET;-0,9
2023-02-09 03:48:36.960 CET;-0,8
2023-02-09 03:48:56.089 CET;-0,9
2023-02-09 03:49:24.648 CET;-0,8
2023-02-09 03:49:43.599 CET;-0,9
2023-02-09 03:50:33.289 CET;-0,8
2023-02-09 03:50:43.288 CET;-0,9
2023-02-09 03:51:03.457 CET;-0,8
2023-02-09 03:51:13.279 CET;-0,9
2023-02-09 03:52:03.858 CET;-0,8
2023-02-09 03:52:14.028 CET;-0,9
2023-02-09 03:52:44.256 CET;-0,8
2023-02-09 04:00:17.380 CET;-0,9
2023-02-09 04:08:59.542 CET;-0,8
2023-02-09 04:09:09.451 CET;-0,9
2023-02-09 04:34:59.408 CET;-0,8
2023-02-09 04:35:09.487 CET;-0,9
2023-02-09 04:55:56.306 CET;-0,8
2023-02-09 04:56:06.387 CET;-0,9
2023-02-09 04:57:27.665 CET;-0,8
2023-02-09 04:57:37.823 CET;-0,9
2023-02-09 04:57:48.053 CET;-0,8
2023-02-09 04:57:58.045 CET;-0,9
2023-02-09 05:00:50.701 CET;-0,8
2023-02-09 05:01:01.032 CET;-0,9
2023-02-09 05:02:01.752 CET;-0,8
2023-02-09 05:02:12.072 CET;-0,9
2023-02-09 05:13:51.602 CET;-0,8
2023-02-09 05:14:02.173 CET;-0,9
2023-02-09 05:16:45.138 CET;-0,8
2023-02-09 05:17:05.279 CET;-0,9
2023-02-09 05:17:15.358 CET;-0,8
2023-02-09 05:17:56.328 CET;-0,9
2023-02-09 05:19:17.667 CET;-0,8
2023-02-09 05:19:27.846 CET;-0,9
2023-02-09 05:20:29.134 CET;-0,8
2023-02-09 05:20:39.115 CET;-0,9
2023-02-09 05:22:00.404 CET;-0,8
2023-02-09 05:25:35.542 CET;-0,9
2023-02-09 05:26:58.740 CET;-0,8
2023-02-09 05:27:08.730 CET;-0,9
2023-02-09 05:47:33.700 CET;-0,8
2023-02-09 05:47:53.859 CET;-0,9
2023-02-09 05:56:53.869 CET;-0,8
2023-02-09 05:57:04.040 CET;-0,9
2023-02-09 05:58:45.388 CET;-0,8
2023-02-09 05:58:55.559 CET;-0,9
2023-02-09 05:59:56.677 CET;-0,8
2023-02-09 06:00:16.898 CET;-0,9
2023-02-09 06:00:37.467 CET;-0,8
2023-02-09 06:00:57.615 CET;-0,9
2023-02-09 06:01:17.877 CET;-0,8
2023-02-09 06:07:15.401 CET;-0,9
2023-02-09 06:09:43.388 CET;-0,8
2023-02-09 06:09:53.408 CET;-0,9
2023-02-09 06:12:55.565 CET;-0,8
2023-02-09 06:13:05.726 CET;-0,9
2023-02-09 06:13:26.045 CET;-0,8
2023-02-09 06:13:36.125 CET;-0,9
2023-02-09 06:14:16.664 CET;-0,8
2023-02-09 06:14:36.924 CET;-0,9
2023-02-09 06:15:07.744 CET;-0,8
2023-02-09 06:15:17.812 CET;-0,9
2023-02-09 06:17:20.273 CET;-0,8
2023-02-09 06:17:40.862 CET;-0,9
2023-02-09 06:18:11.262 CET;-0,8
2023-02-09 06:18:21.332 CET;-0,9
2023-02-09 06:18:31.581 CET;-0,8
2023-02-09 06:18:51.732 CET;-0,9
2023-02-09 06:19:01.811 CET;-0,8
2023-02-09 06:19:32.299 CET;-0,9
2023-02-09 06:20:02.759 CET;-0,8
2023-02-09 06:20:23.260 CET;-0,9
2023-02-09 06:20:53.809 CET;-0,8
2023-02-09 06:21:03.900 CET;-0,9
2023-02-09 06:21:44.618 CET;-0,8
2023-02-09 06:21:54.858 CET;-0,9
2023-02-09 06:22:04.838 CET;-0,8
2023-02-09 06:22:25.418 CET;-0,9
2023-02-09 06:22:55.808 CET;-0,8
2023-02-09 06:23:16.296 CET;-0,9
2023-02-09 06:25:30.546 CET;-0,8
2023-02-09 06:25:40.625 CET;-0,9
2023-02-09 06:26:11.144 CET;-0,8
2023-02-09 06:26:41.573 CET;-0,9
2023-02-09 06:27:12.134 CET;-0,8
2023-02-09 06:27:32.703 CET;-0,9
2023-02-09 06:28:13.344 CET;-0,8
2023-02-09 06:28:33.903 CET;-0,9
2023-02-09 06:30:15.500 CET;-0,8
2023-02-09 06:30:25.821 CET;-0,9
2023-02-09 06:30:35.740 CET;-0,8
2023-02-09 06:30:45.901 CET;-0,9
2023-02-09 06:30:56.141 CET;-0,8
2023-02-09 06:31:16.549 CET;-0,9
2023-02-09 06:31:47.019 CET;-0,8
2023-02-09 06:32:07.378 CET;-0,9
2023-02-09 06:32:57.888 CET;-0,8
2023-02-09 06:33:08.229 CET;-0,9
2023-02-09 06:34:50.148 CET;-0,8
2023-02-09 06:35:41.177 CET;-0,9
2023-02-09 06:36:21.746 CET;-0,8
2023-02-09 06:36:52.305 CET;-0,9
2023-02-09 06:37:02.635 CET;-0,8
2023-02-09 06:37:12.704 CET;-0,9
2023-02-09 06:38:24.303 CET;-0,8
2023-02-09 06:38:34.473 CET;-0,9
2023-02-09 06:39:35.993 CET;-0,8
2023-02-09 06:39:46.154 CET;-0,9
2023-02-09 06:39:56.394 CET;-0,8
2023-02-09 06:40:06.644 CET;-0,9
2023-02-09 06:40:16.862 CET;-0,8
2023-02-09 06:40:27.122 CET;-0,9
2023-02-09 06:40:37.683 CET;-0,8
2023-02-09 06:41:18.072 CET;-0,9
2023-02-09 06:41:28.392 CET;-0,8
2023-02-09 06:41:38.483 CET;-0,9
2023-02-09 06:44:14.940 CET;-0,8
2023-02-09 06:44:35.190 CET;-0,9
2023-02-09 06:44:45.438 CET;-0,8
2023-02-09 06:44:55.578 CET;-0,9
2023-02-09 06:48:19.426 CET;-0,8
2023-02-09 06:48:29.516 CET;-0,9
2023-02-09 06:49:10.546 CET;-0,8
2023-02-09 06:49:20.714 CET;-0,9
2023-02-09 06:49:41.125 CET;-0,8
2023-02-09 06:50:01.585 CET;-0,9
2023-02-09 06:53:24.801 CET;-0,8
2023-02-09 06:53:55.359 CET;-0,9
2023-02-09 06:55:11.898 CET;-0,8
2023-02-09 06:55:27.078 CET;-0,9
2023-02-09 07:19:23.921 CET;-0,8
2023-02-09 07:19:33.921 CET;-0,9
2023-02-09 07:30:19.542 CET;-0,8
2023-02-09 07:30:29.532 CET;-0,9
2023-02-09 07:31:08.411 CET;-0,8
2023-02-09 07:31:17.931 CET;-0,9
2023-02-09 07:47:13.789 CET;-0,8
2023-02-09 07:47:33.219 CET;-0,9
2023-02-09 07:50:48.704 CET;-0,8
2023-02-09 07:50:58.674 CET;-0,9
2023-02-09 08:18:33.484 CET;-0,8
2023-02-09 08:18:43.003 CET;-0,9
2023-02-09 08:19:21.094 CET;-0,8
2023-02-09 08:19:30.523 CET;-0,9
2023-02-09 08:23:48.210 CET;-0,8
2023-02-09 08:23:57.809 CET;-0,9
2023-02-09 08:24:35.811 CET;-0,8
2023-02-09 08:24:45.170 CET;-0,9
2023-02-09 08:25:32.690 CET;-0,8
2023-02-09 08:25:42.209 CET;-0,9
2023-02-09 08:49:30.398 CET;0,8
2023-02-09 09:06:12.852 CET;-0,3
2023-02-09 09:07:05.352 CET;-0,2
2023-02-09 10:03:38.163 CET;-0,3
2023-02-09 10:06:45.559 CET;-0,2
2023-02-09 10:31:06.474 CET;-0,3
2023-02-09 10:31:24.953 CET;-0,2
2023-02-09 10:32:55.753 CET;-0,3
2023-02-09 10:36:02.019 CET;-0,2
2023-02-09 10:37:03.989 CET;-0,3
2023-02-09 10:37:12.959 CET;-0,2
2023-02-09 10:38:06.815 CET;-0,3
2023-02-09 10:39:02.246 CET;-0,2
2023-02-09 10:39:11.206 CET;-0,3
2023-02-09 10:39:20.155 CET;-0,2
2023-02-09 10:39:29.075 CET;-0,3
2023-02-09 10:39:56.075 CET;-0,2
2023-02-09 10:40:05.035 CET;-0,3
2023-02-09 10:40:23.104 CET;-0,2
2023-02-09 10:40:32.144 CET;-0,3
2023-02-09 10:41:17.184 CET;-0,2
2023-02-09 10:53:13.684 CET;-0,3
2023-02-09 10:53:22.681 CET;-0,2
2023-02-09 10:56:40.881 CET;-0,3
2023-02-09 10:56:49.841 CET;-0,2
2023-02-09 10:57:43.829 CET;-0,3
2023-02-09 10:58:01.849 CET;-0,2
2023-02-09 10:58:28.868 CET;-0,3
2023-02-09 10:58:37.928 CET;-0,2
2023-02-09 11:03:16.825 CET;-0,3
2023-02-09 11:03:27.895 CET;-0,2
2023-02-09 11:06:51.611 CET;-0,3
2023-02-09 11:07:09.530 CET;-0,2
2023-02-09 11:11:43.055 CET;-0,3
2023-02-09 11:11:52.095 CET;-0,2
2023-02-09 11:12:49.776 CET;-0,3
2023-02-09 11:12:58.775 CET;-0,2
2023-02-09 11:20:46.601 CET;-0,3
2023-02-09 11:20:55.539 CET;-0,2
2023-02-09 11:27:48.433 CET;-0,3
2023-02-09 11:27:57.482 CET;-0,2
2023-02-09 11:32:18.369 CET;-0,3
2023-02-09 11:32:27.308 CET;-0,2
2023-02-09 11:35:54.125 CET;-0,3
2023-02-09 11:36:03.085 CET;-0,2
2023-02-09 11:41:53.651 CET;-0,3
2023-02-09 11:42:02.621 CET;-0,2
2023-02-09 11:44:26.598 CET;-0,3
2023-02-09 11:44:35.648 CET;-0,2
2023-02-09 11:45:56.286 CET;-0,3
2023-02-09 11:46:05.246 CET;-0,2
2023-02-09 11:54:03.730 CET;-0,3
2023-02-09 11:54:12.871 CET;-0,2
2023-02-09 11:57:04.138 CET;-0,3
2023-02-09 11:57:13.098 CET;-0,2
2023-02-09 12:02:47.424 CET;-0,3
2023-02-09 12:02:56.463 CET;-0,2
2023-02-09 12:06:33.750 CET;-0,3
2023-02-09 12:06:42.720 CET;-0,2
2023-02-09 12:07:18.868 CET;-0,3
2023-02-09 12:07:27.749 CET;-0,2
2023-02-09 12:08:12.548 CET;-0,3
2023-02-09 12:08:30.717 CET;-0,2
2023-02-09 12:08:48.638 CET;-0,3
2023-02-09 12:08:57.586 CET;-0,2
2023-02-09 12:09:15.507 CET;-0,3
2023-02-09 12:09:33.506 CET;-0,2
2023-02-09 12:09:51.506 CET;-0,3
2023-02-09 12:10:45.117 CET;-0,2
2023-02-09 12:10:54.157 CET;-0,3
2023-02-09 12:11:57.105 CET;-0,2
2023-02-09 12:12:41.904 CET;-0,3
2023-02-09 12:12:59.914 CET;-0,2
2023-02-09 12:13:08.953 CET;-0,3
2023-02-09 12:13:35.823 CET;-0,2
2023-02-09 12:13:44.792 CET;-0,3
2023-02-09 12:14:11.842 CET;-0,2
2023-02-09 12:14:20.793 CET;-0,3
2023-02-09 12:14:29.762 CET;-0,2
2023-02-09 12:14:38.802 CET;-0,3
2023-02-09 12:15:14.713 CET;-0,2
2023-02-09 12:15:23.752 CET;-0,3
2023-02-09 12:15:32.632 CET;-0,2
2023-02-09 12:15:41.683 CET;-0,3
2023-02-09 12:15:50.642 CET;-0,2
2023-02-09 12:16:08.641 CET;-0,3
2023-02-09 12:16:17.681 CET;-0,2
2023-02-09 12:16:26.700 CET;-0,3
2023-02-09 12:16:35.680 CET;-0,2
2023-02-09 12:18:04.599 CET;-0,3
2023-02-09 12:18:13.470 CET;-0,2
2023-02-09 12:18:49.599 CET;-0,3
2023-02-09 12:19:16.719 CET;-0,2
2023-02-09 12:19:25.599 CET;-0,3
2023-02-09 12:19:34.640 CET;-0,2
2023-02-09 12:19:52.559 CET;-0,3
2023-02-09 12:20:37.588 CET;-0,2
2023-02-09 12:22:16.167 CET;-0,3
2023-02-09 12:22:42.956 CET;-0,2
2023-02-09 12:23:18.966 CET;-0,3
2023-02-09 12:23:27.845 CET;-0,2
2023-02-09 12:23:45.857 CET;-0,3
2023-02-09 12:24:03.845 CET;-0,2
2023-02-09 12:24:12.894 CET;-0,3
2023-02-09 12:24:30.724 CET;-0,2
2023-02-09 12:25:42.553 CET;-0,3
2023-02-09 12:25:51.525 CET;-0,2
2023-02-09 12:26:54.572 CET;-0,3
2023-02-09 12:27:03.532 CET;-0,2
2023-02-09 12:27:21.443 CET;-0,3
2023-02-09 12:27:30.562 CET;-0,2
2023-02-09 12:27:39.522 CET;-0,3
2023-02-09 12:27:48.482 CET;-0,2
2023-02-09 12:27:57.520 CET;-0,3
2023-02-09 12:28:06.482 CET;-0,2
2023-02-09 12:28:15.451 CET;-0,3
2023-02-09 12:29:00.339 CET;-0,2
2023-02-09 12:30:48.158 CET;-0,3
2023-02-09 12:31:06.247 CET;-0,2
2023-02-09 12:31:42.326 CET;-0,3
2023-02-09 12:32:00.247 CET;-0,2
2023-02-09 12:32:36.407 CET;-0,3
2023-02-09 12:32:45.357 CET;-0,2
2023-02-09 12:32:54.325 CET;-0,3
2023-02-09 12:33:03.365 CET;-0,2
2023-02-09 12:34:41.855 CET;-0,3
2023-02-09 12:34:50.815 CET;-0,2
2023-02-09 12:35:08.884 CET;-0,3
2023-02-09 12:35:17.924 CET;-0,2
2023-02-09 12:35:35.854 CET;-0,3
2023-02-09 12:35:44.812 CET;-0,2
2023-02-09 12:36:38.891 CET;-0,3
2023-02-09 12:36:47.861 CET;-0,2
2023-02-09 12:37:05.770 CET;-0,3
2023-02-09 12:37:14.740 CET;-0,2
2023-02-09 12:39:29.937 CET;-0,3
2023-02-09 12:39:38.969 CET;-0,2
2023-02-09 12:40:05.848 CET;-0,3
2023-02-09 12:40:14.726 CET;-0,2
2023-02-09 12:40:32.657 CET;-0,3
2023-02-09 12:40:41.607 CET;-0,2
2023-02-09 12:44:52.881 CET;-0,3
2023-02-09 12:45:01.862 CET;-0,2
2023-02-09 12:45:10.993 CET;-0,3
2023-02-09 12:46:49.000 CET;-0,2
2023-02-09 12:47:30.029 CET;-0,3
2023-02-09 12:48:30.858 CET;-0,2
2023-02-09 12:49:07.387 CET;-0,3
2023-02-09 12:49:34.427 CET;-0,2
2023-02-09 12:49:43.308 CET;-0,3
2023-02-09 12:50:01.137 CET;-0,2
2023-02-09 12:51:04.025 CET;-0,3
2023-02-09 12:51:12.984 CET;-0,2
2023-02-09 12:51:22.025 CET;-0,3
2023-02-09 12:51:30.983 CET;-0,2
2023-02-09 12:52:25.065 CET;-0,3
2023-02-09 12:52:34.263 CET;-0,2
2023-02-09 12:52:43.213 CET;-0,3
2023-02-09 12:53:01.063 CET;-0,2
2023-02-09 12:53:46.183 CET;-0,3
2023-02-09 12:54:04.270 CET;-0,2
2023-02-09 12:55:51.940 CET;-0,3
2023-02-09 12:56:00.900 CET;-0,2
2023-02-09 12:59:54.786 CET;1
2023-02-09 13:12:48.170 CET;0,3
2023-02-09 13:13:04.660 CET;0,4
2023-02-09 13:20:26.681 CET;0,5
2023-02-09 13:22:28.128 CET;0,4
2023-02-09 13:22:35.559 CET;0,5
2023-02-09 13:22:57.548 CET;0,4
2023-02-09 13:23:04.757 CET;0,5
2023-02-09 13:26:36.753 CET;0,4
2023-02-09 13:26:51.313 CET;0,5
2023-02-09 13:26:58.755 CET;0,4
2023-02-09 13:27:20.523 CET;0,5
2023-02-09 13:27:27.943 CET;0,4
2023-02-09 13:27:42.513 CET;0,5
2023-02-09 13:28:04.431 CET;0,4
2023-02-09 13:29:53.151 CET;0,5
2023-02-09 13:30:00.990 CET;0,4
2023-02-09 13:30:08.910 CET;0,5
2023-02-09 13:30:16.760 CET;0,4
2023-02-09 13:30:32.599 CET;0,5
2023-02-09 13:30:40.601 CET;0,4
2023-02-09 13:31:04.119 CET;0,5
2023-02-09 13:31:11.948 CET;0,4
2023-02-09 13:31:42.999 CET;0,5
2023-02-09 13:31:50.838 CET;0,4
2023-02-09 13:31:58.677 CET;0,5
2023-02-09 13:32:06.598 CET;0,4
2023-02-09 13:32:14.427 CET;0,5
2023-02-09 13:32:22.358 CET;0,4
2023-02-09 13:34:50.436 CET;0,5
2023-02-09 13:34:58.355 CET;0,4
2023-02-09 13:35:29.875 CET;0,5
2023-02-09 13:35:37.795 CET;0,4
2023-02-09 13:36:32.924 CET;0,5
2023-02-09 13:36:40.674 CET;0,4
2023-02-09 13:37:03.874 CET;0,5
2023-02-09 13:37:11.803 CET;0,4
2023-02-09 13:38:37.801 CET;0,5
2023-02-09 13:38:45.801 CET;0,4
2023-02-09 13:45:11.088 CET;0,5
2023-02-09 13:45:18.848 CET;0,4
2023-02-09 13:48:35.404 CET;0,5
2023-02-09 13:48:43.243 CET;0,4
2023-02-09 13:48:59.092 CET;0,5
2023-02-09 13:49:06.931 CET;0,4
2023-02-09 13:51:05.329 CET;0,5
2023-02-09 13:51:13.250 CET;0,4
2023-02-09 13:52:55.730 CET;0,5
2023-02-09 13:53:03.167 CET;0,4
2023-02-09 13:53:34.937 CET;0,5
2023-02-09 13:53:42.608 CET;0,4
2023-02-09 13:56:59.255 CET;0,5
2023-02-09 13:57:07.005 CET;0,4
2023-02-09 13:58:01.744 CET;0,5
2023-02-09 13:58:33.334 CET;0,4
2023-02-09 14:03:26.480 CET;0,5
2023-02-09 14:03:33.901 CET;0,4
2023-02-09 14:05:08.709 CET;0,5
2023-02-09 14:05:16.628 CET;0,4
2023-02-09 14:05:55.979 CET;0,5
2023-02-09 14:06:03.667 CET;0,4
2023-02-09 14:06:43.348 CET;0,5
2023-02-09 14:06:51.198 CET;0,4
2023-02-09 14:13:07.201 CET;0,5
2023-02-09 14:13:23.101 CET;0,4
2023-02-09 14:14:10.319 CET;0,5
2023-02-09 14:14:18.160 CET;0,4
2023-02-09 14:14:33.519 CET;0,5
2023-02-09 14:14:41.279 CET;0,4
2023-02-09 14:21:40.785 CET;0
2023-02-09 14:35:59.102 CET;-0,2
2023-02-09 15:27:24.861 CET;-0,3
2023-02-09 15:27:41.691 CET;-0,2
2023-02-09 15:40:07.339 CET;-0,3
2023-02-09 15:46:34.224 CET;-0,2
2023-02-09 15:47:01.194 CET;-0,3
2023-02-09 15:47:28.174 CET;-0,2
2023-02-09 15:47:37.104 CET;-0,3
2023-02-09 15:47:46.052 CET;-0,2
